Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-06-04,Tuesday,22904.65,FALSE,09:20:00,66.0,24100,72.0,100.0,20.2,23.4,21550,71.6,627.15,49.35,156.05,-30.16,36.42,-15.12,47.88,-15.04,-11.46,6.260000000000002
2024-06-11,Tuesday,23280.0,FALSE,09:20:00,69.0,23450,76.35,109.6,38.5,40.8,23050,80.25,96.75,27.3,43.05,-32.88,24.18,-16.03,-12.22,-16.85,36.4,-8.700000000000003
2024-06-18,Tuesday,23555.0,FALSE,09:20:00,69.0,23600,72.4,96.5,53.5,67.2,23500,76.9,88.5,54.0,60.8,0.13,4.48,-15.2,4.48,15.33,0.0,4.61
2024-06-25,Tuesday,23581.35,FALSE,09:20:00,69.0,23650,76.2,164.15,67.3,150.55,23500,76.95,79.2,32.55,33.9,26.28,-12.19,-16.0,-12.19,42.28,0.0,14.090000000000002
2024-07-02,Tuesday,24233.85,FALSE,09:20:00,72.0,24250,87.1,96.15,40.95,55.85,24100,80.25,135.0,60.25,82.8,13.53,-12.84,30.38,0.0,-16.85,-12.84,0.6899999999999995
2024-07-09,Tuesday,24397.3,FALSE,09:20:00,72.0,24400,79.3,132.0,75.65,107.1,24300,69.55,70.4,30.55,35.6,16.6,-12.69,-16.65,-12.69,33.25,0.0,3.910000000000002
2024-07-15,Monday,24562.9,FALSE,09:20:00,72.0,24600,93.65,122.35,76.7,102.0,24500,88.6,97.0,51.55,57.65,10.39,-14.98,-19.67,-14.98,30.06,0.0,-4.59
2024-07-23,Tuesday,24515.45,FALSE,09:20:00,72.0,24900,72.3,98.35,12.0,13.4,24100,75.05,199.45,14.7,20.45,-30.94,46.17,-15.18,58.18,-15.76,-12.01,15.23
2024-07-30,Tuesday,24886.5,FALSE,09:20:00,72.0,24900,83.55,146.85,77.0,82.75,24800,90.95,94.7,38.1,63.0,9.49,-13.37,-17.55,-13.37,27.04,0.0,-3.879999999999999
2024-08-06,Tuesday,24352.2,FALSE,09:20:00,72.0,24500,75.15,94.55,11.8,14.4,24100,69.6,224.6,57.25,172.3,-30.4,48.86,-15.78,60.0,-14.62,-11.14,18.46
2024-08-12,Monday,24360.6,FALSE,09:20:00,72.0,24450,85.95,156.85,47.2,66.9,24150,81.7,108.35,31.7,51.15,-35.21,47.92,-18.05,18.19,-17.16,29.73,12.71
2024-08-20,Tuesday,24641.75,FALSE,09:20:00,72.0,24650,84.95,162.0,76.9,107.75,24600,87.8,95.7,38.9,49.85,19.23,0.0,-17.84,0.0,37.07,0.0,19.23
2024-08-27,Tuesday,25030.95,FALSE,09:20:00,75.0,25050,85.15,110.7,61.15,62.0,25000,82.2,104.8,48.75,72.1,-35.14,31.58,-17.88,22.3,-17.26,9.28,-3.5600000000000023
2024-09-03,Tuesday,25333.4,FALSE,09:20:00,75.0,25300,80.15,106.0,72.05,73.95,25200,72.1,71.9,43.7,54.85,-0.3,5.4,-16.83,5.4,16.53,0.0,5.1000000000000005
2024-09-10,Tuesday,25022.05,FALSE,09:20:00,75.0,25000,84.85,167.4,50.1,105.5,24950,84.5,152.1,30.6,42.5,-35.56,27.58,-17.82,-13.58,-17.74,41.16,-7.980000000000004
2024-09-17,Tuesday,25408.65,FALSE,09:20:00,75.0,25400,94.7,128.75,82.3,107.2,25350,99.85,109.2,62.0,73.55,5.41,0.0,-19.89,0.0,25.3,0.0,5.41
2024-09-24,Tuesday,25930.05,FALSE,09:20:00,75.0,26000,83.15,111.55,59.45,69.7,25850,85.9,86.8,45.6,59.9,7.68,-13.3,-17.46,-13.3,25.14,0.0,-5.620000000000001
2024-09-30,Monday,26233.65,FALSE,09:20:00,78.0,26200,82.35,85.1,22.15,23.6,26050,91.55,293.1,89.6,247.85,38.7,0.0,57.93,0.0,-19.23,0.0,38.7
2024-10-08,Tuesday,24985.5,FALSE,09:20:00,72.0,25100,77.35,111.85,48.0,87.35,24450,73.1,76.6,18.55,20.25,35.88,-12.38,-16.24,-12.38,52.12,0.0,23.5
2024-10-15,Tuesday,25277.0,FALSE,09:20:00,75.0,25200,98.3,100.45,29.6,39.5,25200,99.0,251.8,95.8,187.1,37.03,0.0,57.82,0.0,-20.79,0.0,37.03
2024-10-22,Tuesday,24893.5,FALSE,09:20:00,72.0,24900,84.55,101.1,11.8,12.75,24800,90.55,360.0,66.1,333.2,51.93,-14.49,70.95,0.0,-19.02,-14.49,37.44
2024-10-29,Tuesday,24302.55,FALSE,09:20:00,72.0,24350,93.0,187.0,49.05,165.1,24250,94.5,173.1,22.6,28.95,-39.37,49.72,-19.53,-14.88,-19.84,64.6,10.350000000000001
2024-11-05,Tuesday,24124.9,FALSE,09:20:00,72.0,24250,85.5,138.5,49.0,121.1,23650,82.95,113.5,25.9,33.35,-35.37,35.09,-17.95,-13.68,-17.42,48.77,-0.27999999999999403
2024-11-12,Tuesday,24249.65,FALSE,09:20:00,72.0,24250,85.8,109.95,17.2,17.85,24100,81.0,261.45,53.6,257.0,-35.03,54.13,-18.02,67.09,-17.01,-12.96,19.1
2024-11-18,Monday,23540.15,FALSE,09:20:00,69.0,23650,79.2,99.7,31.65,43.45,23350,85.5,146.5,47.1,75.45,-34.58,21.28,-16.63,34.96,-17.95,-13.68,-13.299999999999997
2024-11-26,Tuesday,24306.35,FALSE,09:20:00,72.0,24400,86.95,103.9,28.75,38.65,24200,84.8,157.95,76.0,103.1,29.62,-13.57,47.43,0.0,-17.81,-13.57,16.05
2024-12-03,Tuesday,24435.3,FALSE,09:20:00,72.0,24500,76.55,125.55,67.35,97.6,24100,79.4,94.6,32.1,44.0,18.53,0.0,-16.08,0.0,34.61,0.0,18.53
2024-12-10,Tuesday,24705.0,FALSE,09:20:00,72.0,24750,82.35,99.2,44.05,59.5,24500,86.0,129.4,60.2,74.2,-35.35,8.27,-17.29,22.03,-18.06,-13.76,-27.080000000000002
2024-12-17,Tuesday,24656.5,FALSE,09:20:00,72.0,24800,81.2,95.65,19.7,21.55,24400,81.8,174.1,69.4,135.0,41.66,0.0,58.84,0.0,-17.18,0.0,41.66
2024-12-23,Monday,23790.0,FALSE,09:20:00,69.0,23950,81.3,87.9,24.25,38.35,23600,74.55,90.75,24.05,41.45,26.48,-11.93,42.14,0.0,-15.66,-11.93,14.55
