Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-04-22,Monday,22215.55,FALSE,09:42:00,66.0,22350,72.25,125.5,64.1,124.1,22050,72.3,82.9,29.15,29.25,27.16,-15.17,42.33,27.16
2024-04-26,Friday,22687.55,FALSE,09:42:00,66.0,22750,69.0,71.9,30.05,37.35,22450,72.95,127.0,71.45,102.4,15.64,30.96,-15.32,15.64
2024-05-06,Monday,22545.95,FALSE,09:42:00,66.0,22650,75.05,95.25,45.65,55.2,22300,77.75,83.4,41.45,57.2,4.01,-15.76,19.77,4.01
2024-05-13,Monday,21964.45,FALSE,09:42:00,63.0,22100,63.55,151.0,42.7,135.05,21650,68.6,78.35,12.4,12.5,42.06,-13.35,55.41,42.06
2024-05-17,Friday,22422.4,FALSE,09:42:00,66.0,22550,73.35,111.65,66.0,91.35,22150,70.65,76.8,34.3,36.85,17.69,-15.4,33.09,17.69
2024-05-27,Monday,23047.7,FALSE,09:42:00,69.0,23200,75.8,124.75,34.35,51.75,22850,71.05,105.3,38.35,74.25,-30.84,-15.92,-14.92,-30.84
2024-06-03,Monday,23240.1,FALSE,09:42:00,69.0,23900,70.9,165.0,48.05,165.0,22200,69.1,71.5,47.25,56.2,-2.68,-14.89,12.21,-2.68
2024-06-10,Monday,23347.45,FALSE,09:42:00,69.0,23650,79.85,81.0,31.45,32.25,23000,82.55,116.05,52.3,92.1,29.46,46.8,-17.34,29.46
2024-06-14,Friday,23374.1,FALSE,09:42:00,69.0,23500,70.0,115.0,65.7,90.0,23200,68.4,74.45,35.2,37.65,15.37,-14.7,30.07,15.37
2024-06-24,Monday,23353.4,FALSE,09:42:00,69.0,23450,80.5,198.35,79.9,177.8,23250,82.65,86.0,31.3,31.7,33.22,-16.9,50.12,33.22
2024-07-01,Monday,24156.5,FALSE,09:42:00,72.0,24250,74.65,88.3,59.15,76.85,23950,80.5,85.95,50.0,56.55,20.19,-2.95,23.14,20.19
2024-07-08,Monday,24320.15,FALSE,09:42:00,72.0,24350,81.5,109.05,65.85,98.7,24200,82.0,93.5,45.6,52.45,11.62,-17.11,28.73,11.62
2024-07-12,Friday,24459.45,FALSE,09:42:00,72.0,24550,77.4,159.7,51.7,100.05,24350,78.15,105.4,48.15,56.55,-32.66,-16.25,-16.41,-32.66
2024-07-22,Monday,24495.75,FALSE,09:42:00,72.0,24950,76.55,92.75,60.4,66.7,24050,78.7,83.2,52.95,71.2,-9.37,-16.08,6.71,-9.37
2024-07-29,Monday,24958.0,FALSE,09:42:00,72.0,25000,80.7,136.65,44.75,58.9,24800,78.4,136.05,42.85,85.75,-33.41,-16.95,-16.46,-33.41
2024-08-05,Monday,24292.35,FALSE,09:42:00,72.0,24500,72.15,99.15,34.7,40.0,24000,76.75,351.75,58.8,178.25,-31.27,-15.15,-16.12,-31.27
2024-08-09,Friday,24415.3,FALSE,09:42:00,72.0,24600,77.45,85.6,48.2,53.3,24150,74.95,111.25,59.15,69.0,7.64,23.38,-15.74,7.64
2024-08-19,Monday,24642.8,FALSE,09:42:00,72.0,24700,79.65,81.7,43.5,51.85,24500,73.3,125.0,67.85,79.55,11.61,27.0,-15.39,11.61
2024-08-26,Monday,25002.35,FALSE,09:42:00,75.0,25050,90.45,135.0,79.05,98.2,24950,87.35,88.55,57.15,63.0,4.49,-18.99,23.48,4.49
2024-09-02,Monday,25402.0,FALSE,09:42:00,75.0,25400,77.8,78.4,41.6,46.75,25250,80.6,129.0,71.2,98.05,13.34,30.27,-16.93,13.34
2024-09-09,Monday,24899.9,FALSE,09:42:00,72.0,24950,85.95,124.2,71.15,104.1,24750,86.25,97.4,42.15,45.05,22.29,-18.05,40.34,22.29
2024-09-16,Monday,25452.0,FALSE,09:42:00,75.0,25500,77.8,95.0,54.1,65.4,25350,84.8,127.65,69.8,82.95,-34.15,-16.34,-17.81,-34.15
2024-09-23,Monday,25899.7,FALSE,09:42:00,75.0,26000,90.25,113.5,66.05,80.05,25750,87.15,91.55,58.7,61.25,6.08,-18.95,25.03,6.08
2024-09-27,Friday,26351.8,FALSE,09:42:00,78.0,26400,79.7,95.0,53.2,53.2,26100,81.55,94.7,62.1,74.65,31.78,25.7,6.08,31.78
2024-10-07,Monday,25245.05,FALSE,09:42:00,75.0,25300,86.05,92.15,29.25,32.6,24850,81.8,262.85,75.25,165.05,35.41,52.59,-17.18,35.41
2024-10-14,Monday,25135.0,FALSE,09:42:00,75.0,25150,80.65,133.7,80.6,106.4,24950,84.35,84.95,40.6,47.8,18.77,-16.94,35.71,18.77
2024-10-21,Monday,24802.0,FALSE,09:42:00,72.0,24850,85.85,146.15,58.75,67.3,24600,80.7,119.0,38.25,67.0,-34.98,-18.03,-16.95,-34.98
2024-10-28,Monday,24180.0,FALSE,09:42:00,72.0,24300,89.7,249.85,83.2,142.15,24000,84.0,89.35,18.6,24.35,39.97,-18.84,58.81,39.97
2024-11-04,Monday,24185.05,FALSE,09:42:00,72.0,24350,88.35,89.15,39.1,60.55,23700,80.9,188.5,77.8,85.15,9.93,26.92,-16.99,9.93
2024-11-11,Monday,24177.35,FALSE,09:42:00,72.0,24250,74.3,185.65,54.25,73.2,23950,73.95,74.3,19.65,46.1,11.51,-15.6,27.11,11.51
2024-11-25,Monday,24314.5,FALSE,09:42:00,72.0,24500,87.0,94.1,32.2,51.65,24100,81.25,151.6,58.5,69.5,17.42,34.48,-17.06,17.42
2024-12-02,Monday,24270.25,FALSE,09:42:00,72.0,24300,81.15,184.8,71.7,152.9,23950,82.05,93.3,45.4,53.5,10.69,-17.04,27.73,10.69
2024-12-09,Monday,24714.0,FALSE,09:42:00,72.0,24850,81.5,92.0,53.7,62.9,24400,82.7,97.15,54.3,68.55,31.11,17.79,13.32,31.11
2024-12-16,Monday,24790.0,FALSE,09:42:00,72.0,24950,77.65,88.95,52.4,55.65,24500,73.25,132.0,57.65,84.15,5.84,21.22,-15.38,5.84
2024-12-20,Friday,24080.0,FALSE,09:42:00,72.0,24450,79.35,81.9,14.6,17.0,23700,75.3,251.1,69.7,211.75,45.75,61.56,-15.81,45.75
2024-12-30,Monday,23875.0,FALSE,09:42:00,69.0,23850,74.9,195.55,58.3,71.55,23600,68.8,128.85,31.8,83.5,-30.18,-15.73,-14.45,-30.18
