Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-09-03,Tuesday,25348.95,FALSE,09:48:00,75.0,25300,83.0,106.0,72.05,73.95,25250,82.3,92.15,59.4,73.85,-9.8,8.22,-17.43,8.22,7.63,0.0,-1.58
2024-09-10,Tuesday,24972.45,FALSE,09:48:00,72.0,24950,86.05,206.75,66.65,138.3,24900,91.85,122.95,22.45,29.85,-37.36,61.08,-18.07,0.0,-19.29,61.08,23.72
2024-09-17,Tuesday,25427.8,FALSE,09:48:00,75.0,25450,76.8,98.75,61.75,80.0,25350,86.55,109.2,62.0,73.55,-34.31,-0.16,-16.13,-12.29,-18.18,12.13,-34.47
2024-09-24,Tuesday,25965.0,FALSE,09:48:00,75.0,26000,96.65,111.55,59.45,69.7,25900,89.0,99.15,59.3,78.05,36.04,0.0,25.98,0.0,10.06,0.0,36.04
2024-09-30,Monday,26158.45,FALSE,09:48:00,78.0,26100,86.5,94.05,33.8,36.65,25950,94.0,216.75,82.5,176.45,29.25,-15.04,48.99,0.0,-19.74,-15.04,14.21
2024-10-08,Tuesday,25037.9,FALSE,09:48:00,75.0,25100,75.9,111.85,48.0,87.35,24600,77.45,99.0,28.2,32.15,-32.2,32.39,-15.94,-12.14,-16.26,44.53,0.18999999999999773
2024-10-15,Tuesday,25236.0,FALSE,09:48:00,75.0,25200,79.3,80.3,29.6,39.5,25100,82.75,178.0,81.55,120.55,21.63,0.0,39.01,0.0,-17.38,0.0,21.63
2024-10-22,Tuesday,24902.1,FALSE,09:48:00,72.0,24900,88.1,101.1,11.8,12.75,24800,80.35,360.0,66.1,333.2,57.6,0.0,74.47,0.0,-16.87,0.0,57.6
2024-10-29,Tuesday,24217.0,FALSE,09:48:00,72.0,24300,85.3,228.0,64.6,204.2,24100,80.35,99.8,12.5,15.7,-34.78,63.85,-17.91,0.0,-16.87,63.85,29.07
2024-11-05,Tuesday,24084.9,FALSE,09:48:00,72.0,24200,81.4,164.5,60.55,144.75,23650,83.0,113.5,25.9,33.35,-34.52,35.8,-17.09,-13.02,-17.43,48.82,1.279999999999994
2024-11-12,Tuesday,24205.0,FALSE,09:48:00,72.0,24200,85.85,136.0,21.9,22.55,24050,82.45,220.75,41.1,216.3,-35.34,-13.74,-18.03,-13.74,-17.31,0.0,-49.080000000000005
2024-11-18,Monday,23454.0,FALSE,09:48:00,69.0,23550,75.65,151.65,53.95,77.65,23250,80.55,102.2,29.55,47.45,-32.81,20.19,-15.89,-12.1,-16.92,32.29,-12.620000000000001
2024-11-26,Tuesday,24246.0,FALSE,09:48:00,72.0,24350,85.5,93.7,39.3,52.25,24150,92.35,131.0,59.75,82.0,13.0,-14.78,32.39,0.0,-19.39,-14.78,-1.7799999999999994
2024-12-03,Tuesday,24440.7,FALSE,09:48:00,72.0,24500,76.05,125.55,70.1,97.6,24100,72.65,74.15,32.1,44.0,11.95,0.0,-15.97,0.0,27.92,0.0,11.95
2024-12-10,Tuesday,24735.45,FALSE,09:48:00,72.0,24750,87.05,99.2,44.05,59.5,24550,88.55,157.5,76.4,94.7,8.08,-7.04,26.68,0.0,-18.6,-7.04,1.04
2024-12-17,Tuesday,24599.9,FALSE,09:48:00,72.0,24750,69.2,75.1,23.5,26.15,24350,76.1,147.0,75.8,108.6,26.38,0.0,42.36,0.0,-15.98,0.0,26.38
2024-12-23,Monday,23769.45,FALSE,09:48:00,69.0,23900,70.8,111.9,31.3,49.9,23650,76.65,103.2,30.4,53.5,-30.97,7.93,-14.87,20.19,-16.1,-12.26,-23.04
