Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-09-30,Monday,85150.57,FALSE,09:28:00,255.0,85700,273.15,285.0,110.65,127.75,84800,265.15,752.15,256.8,633.3,85.65,141.99,-56.34,85.65
2024-10-08,Tuesday,81205.49,FALSE,09:28:00,240.0,82400,250.4,303.15,175.0,254.85,79900,256.25,300.0,107.4,126.55,73.29,-53.21,126.5,73.29
2024-10-15,Tuesday,82147.99,FALSE,09:28:00,240.0,82500,249.9,259.8,120.4,156.95,81900,250.8,570.0,232.0,408.9,36.54,89.83,-53.29,36.54
2024-10-22,Tuesday,81330.62,FALSE,09:28:00,240.0,81700,262.45,341.85,82.75,93.85,80900,249.2,861.8,162.95,799.5,-108.72,-55.77,-52.95,-108.72
2024-10-28,Monday,79687.89,FALSE,09:28:00,225.0,80200,237.85,622.7,196.0,313.7,79100,236.55,520.25,87.9,115.2,-100.81,-50.54,-50.27,-100.81
2024-11-05,Tuesday,78728.99,FALSE,09:28:00,225.0,80000,236.6,369.2,157.3,341.5,77400,228.5,352.15,92.65,126.65,-98.84,-50.28,-48.56,-98.84
2024-11-11,Monday,79294.73,FALSE,09:28:00,225.0,79800,231.8,624.7,213.8,276.0,78700,222.65,220.0,58.2,126.65,43.96,-49.26,93.22,43.96
2024-11-18,Monday,77404.52,FALSE,09:28:00,225.0,78100,252.65,358.45,131.65,191.8,76600,245.45,390.0,147.2,201.95,-105.85,-53.69,-52.16,-105.85
2024-11-26,Tuesday,80353.13,FALSE,09:28:00,240.0,80900,267.35,280.95,115.0,153.55,79600,264.45,417.65,210.1,266.4,54.26,110.46,-56.2,54.26
2024-12-03,Tuesday,80253.14,FALSE,09:28:00,240.0,81200,262.4,451.65,260.85,377.0,79200,271.2,273.85,113.55,155.2,56.85,-55.76,112.61,56.85
2024-12-10,Tuesday,81454.29,FALSE,09:28:00,240.0,82200,261.4,356.35,178.85,238.0,80800,252.4,346.45,169.85,207.55,-109.18,-55.55,-53.63,-109.18
2024-12-17,Tuesday,81555.28,FALSE,09:28:00,240.0,82700,252.4,251.65,96.45,110.25,80700,258.6,549.05,235.25,419.9,84.05,139.0,-54.95,84.05
2024-12-23,Monday,78523.97,FALSE,09:28:00,225.0,79700,246.35,274.1,112.65,149.1,77600,248.55,260.95,94.95,139.35,200.26,94.17,106.09,200.26
