Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-08-06,Tuesday,24352.0,FALSE,09:50:00,72.0,24450,88.4,100.45,14.85,18.7,24200,95.85,293.8,82.75,230.55,48.69,0.0,68.82,0.0,-20.13,0.0,48.69
2024-08-12,Monday,24284.0,FALSE,09:50:00,72.0,24350,90.7,226.0,84.45,112.35,24100,85.45,91.15,25.7,40.8,24.75,-14.51,-19.05,-14.51,43.8,0.0,10.24
2024-08-20,Tuesday,24710.4,FALSE,09:50:00,72.0,24700,91.65,127.9,74.25,79.9,24700,94.3,106.65,69.0,89.65,-15.54,-14.66,-19.25,-14.66,3.71,0.0,-30.2
2024-08-27,Tuesday,25015.0,FALSE,09:50:00,75.0,25000,100.0,144.0,85.4,86.3,25050,109.5,112.6,65.45,97.65,-10.25,-16.0,-21.0,-16.0,10.75,0.0,-26.25
2024-09-03,Tuesday,25340.45,FALSE,09:50:00,75.0,25300,81.25,106.0,72.05,73.95,25250,83.6,92.15,59.4,73.85,-8.15,6.49,-17.06,6.49,8.91,0.0,-1.6600000000000001
2024-09-10,Tuesday,24980.9,FALSE,09:50:00,72.0,24950,87.5,206.75,66.65,138.3,24900,88.5,122.95,22.45,29.85,-36.97,57.76,-18.38,0.0,-18.59,57.76,20.79
2024-09-17,Tuesday,25412.25,FALSE,09:50:00,75.0,25400,94.3,128.75,82.3,107.2,25350,92.8,109.2,62.0,73.55,-1.48,0.0,-19.8,0.0,18.32,0.0,-1.48
2024-09-24,Tuesday,25964.0,FALSE,09:50:00,75.0,26000,96.0,111.55,59.45,69.7,25900,89.05,99.15,59.3,78.05,35.45,0.0,25.34,0.0,10.11,0.0,35.45
2024-09-30,Monday,26151.6,FALSE,09:50:00,78.0,26100,84.9,94.05,33.8,36.65,25900,78.7,183.75,66.7,146.0,30.87,0.0,47.4,0.0,-16.53,0.0,30.87
2024-10-08,Tuesday,25053.75,FALSE,09:50:00,75.0,25100,85.65,111.85,48.0,87.35,24650,85.05,113.9,33.0,38.1,-35.85,43.54,-17.99,-2.56,-17.86,46.1,7.689999999999998
2024-10-15,Tuesday,25225.0,FALSE,09:50:00,75.0,25200,79.05,79.35,29.6,39.5,25100,88.1,178.0,88.4,120.55,20.26,0.0,38.76,0.0,-18.5,0.0,20.26
2024-10-22,Tuesday,24897.0,FALSE,09:50:00,72.0,24900,85.0,101.1,11.8,12.75,24800,84.1,360.0,66.1,333.2,53.74,0.0,71.4,0.0,-17.66,0.0,53.74
2024-10-29,Tuesday,24238.8,FALSE,09:50:00,72.0,24300,88.95,228.0,64.6,204.2,24150,87.9,121.0,14.75,18.75,-37.14,-14.06,-18.68,0.0,-18.46,-14.06,-51.2
2024-11-05,Tuesday,24078.75,FALSE,09:50:00,72.0,24200,79.25,164.5,60.55,144.75,23650,83.25,113.5,25.9,33.35,-34.12,36.39,-16.64,-12.68,-17.48,49.07,2.270000000000003
2024-11-12,Tuesday,24232.7,FALSE,09:50:00,72.0,24200,93.55,136.0,21.9,22.55,24100,87.15,261.45,53.6,257.0,-37.95,-28.91,-19.65,-14.97,-18.3,-13.94,-66.86
2024-11-18,Monday,23469.9,FALSE,09:50:00,69.0,23550,79.85,151.65,53.95,77.65,23250,77.45,102.2,29.55,47.45,-33.03,16.45,-16.77,-12.78,-16.26,29.23,-16.580000000000002
2024-11-26,Tuesday,24262.0,FALSE,09:50:00,72.0,24350,89.6,93.7,39.3,52.25,24150,85.9,131.0,59.75,82.0,18.41,-13.74,36.45,0.0,-18.04,-13.74,4.67
2024-12-03,Tuesday,24440.7,FALSE,09:50:00,72.0,24500,76.15,125.55,70.1,97.6,24100,72.5,74.15,32.1,44.0,11.79,0.0,-15.99,0.0,27.78,0.0,11.79
2024-12-10,Tuesday,24734.95,FALSE,09:50:00,72.0,24750,85.45,99.2,44.05,59.5,24550,89.85,157.5,76.4,94.7,6.23,-5.75,25.1,0.0,-18.87,-5.75,0.4800000000000004
2024-12-17,Tuesday,24592.9,FALSE,09:50:00,72.0,24700,86.2,90.85,28.25,31.55,24350,81.05,147.0,77.2,108.6,36.77,0.0,53.79,0.0,-17.02,0.0,36.77
2024-12-23,Monday,23781.7,FALSE,09:50:00,69.0,23900,70.95,111.9,31.3,49.9,23650,70.95,103.2,30.4,53.5,-29.8,8.99,-14.9,20.34,-14.9,-11.35,-20.810000000000002
