Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-10-23,Wednesday,24538.0,FALSE,09:36:00,72.0,24550,85.2,153.45,28.15,29.95,24400,81.55,119.35,31.85,64.9,-35.02,2.2,-17.89,-13.63,-17.13,15.83,-32.82
2024-10-30,Wednesday,24389.95,FALSE,09:36:00,72.0,24400,91.8,156.0,47.85,63.15,24350,83.75,99.9,25.4,62.35,1.28,-14.69,-19.28,-14.69,20.56,0.0,-13.41
2024-11-06,Wednesday,24400.0,FALSE,09:36:00,72.0,24350,90.05,218.0,69.6,147.35,24200,82.55,84.65,8.15,10.1,52.71,-14.41,-18.91,-14.41,71.62,0.0,38.3
2024-11-13,Wednesday,23863.7,FALSE,09:36:00,69.0,23900,75.1,79.1,7.95,12.0,23700,73.85,214.95,66.0,129.8,46.84,-11.82,62.35,0.0,-15.51,-11.82,35.02
2024-11-19,Tuesday,23726.1,FALSE,09:36:00,69.0,23750,70.35,114.9,19.0,20.2,23600,76.7,209.7,32.7,183.45,-30.88,-11.26,-14.77,-11.26,-16.11,0.0,-42.14
2024-11-27,Wednesday,24193.45,FALSE,09:36:00,72.0,24200,91.05,213.35,69.6,140.0,24200,97.0,118.0,28.45,34.4,-39.49,47.06,-19.12,-14.57,-20.37,61.63,7.57
2024-12-04,Wednesday,24614.65,FALSE,09:36:00,72.0,24600,83.05,99.55,34.65,56.75,24400,78.55,170.45,58.15,92.85,8.97,-12.57,25.47,0.0,-16.5,-12.57,-3.5999999999999996
2024-12-11,Wednesday,24720.0,FALSE,09:36:00,72.0,24650,85.6,110.0,50.35,59.2,24600,80.6,102.05,40.8,45.6,-34.91,59.73,-17.98,25.54,-16.93,34.19,24.82
2024-12-18,Wednesday,24369.95,FALSE,09:36:00,72.0,24400,80.5,111.0,24.55,33.05,24250,79.05,140.8,40.5,98.9,-33.5,33.99,-16.9,46.64,-16.6,-12.65,0.490000000000002
2024-12-24,Tuesday,23730.0,FALSE,09:36:00,69.0,23750,78.75,173.35,60.3,80.2,23700,74.7,82.85,26.05,42.9,14.51,-2.24,-16.54,-2.24,31.05,0.0,12.27
