Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-10-04,Friday,82250.39,TRUE,09:36:00,240.0,82200,239.25,1297.0,0.1,0.15,82300,247.2,675.15,46.8,612.0,-103.37,-79.05,-50.84,-38.88,-52.53,-40.17,-182.42000000000002
2024-10-11,Friday,81432.02,TRUE,09:36:00,240.0,81200,303.9,458.5,181.4,182.2,81600,273.3,285.75,103.1,217.8,-12.5,117.9,-64.58,117.9,52.08,0.0,105.4
2024-10-18,Friday,80556.26,TRUE,09:36:00,240.0,80400,282.7,950.55,249.85,828.8,80800,312.55,384.55,0.05,0.05,-126.49,262.65,-60.07,-45.94,-66.42,308.59,136.15999999999997
2024-10-25,Friday,80031.73,TRUE,09:36:00,240.0,79900,285.9,408.55,0.05,0.05,80200,313.15,1047.2,275.05,794.6,-127.29,231.39,-60.75,282.28,-66.54,-50.89,104.09999999999998
2024-10-31,Thursday,79642.04,TRUE,09:36:00,225.0,79500,275.65,366.4,0.1,0.2,79900,310.45,590.8,161.7,508.45,-124.55,272.0,-58.58,272.0,-65.97,0.0,147.45
2024-11-08,Friday,79423.2,TRUE,09:36:00,225.0,79400,262.45,551.1,38.1,86.45,79500,283.35,307.9,5.3,13.75,210.29,-42.65,-55.77,-42.65,266.06,0.0,167.64
2024-11-14,Thursday,77808.79,TRUE,09:36:00,225.0,77800,220.0,425.0,0.05,0.05,77800,243.65,545.0,115.0,218.35,-98.53,-75.34,-46.75,-35.75,-51.78,-39.59,-173.87
2024-11-22,Friday,77718.54,TRUE,09:36:00,225.0,77800,257.45,1479.95,148.6,1319.4,77600,272.3,761.05,0.15,0.15,-112.57,-86.09,-54.71,-41.84,-57.86,-44.25,-198.66
2024-11-29,Friday,79334.2,TRUE,09:36:00,225.0,79700,226.65,436.1,63.0,102.9,79000,237.95,294.35,0.05,0.1,-98.72,198.05,-48.16,-36.83,-50.56,234.88,99.33000000000001
2024-12-06,Friday,81751.31,TRUE,09:36:00,240.0,81900,233.4,335.2,0.05,0.05,81700,249.75,329.65,0.05,0.05,-102.67,-78.51,-49.6,-37.93,-53.07,-40.58,-181.18
2024-12-13,Friday,80804.02,TRUE,09:36:00,240.0,80700,277.25,1447.45,89.7,1436.0,80900,254.6,956.6,0.05,0.05,-113.02,201.03,-58.92,-50.34,-54.1,251.37,88.01
2024-12-20,Friday,79260.7,TRUE,09:36:00,225.0,79400,259.25,531.65,0.1,0.1,79200,270.0,1212.05,186.35,1159.85,-112.47,-86.01,-55.09,-42.13,-57.38,-43.88,-198.48000000000002
2024-12-27,Friday,78728.64,TRUE,09:36:00,225.0,78600,255.3,450.0,89.0,99.6,78800,244.95,268.7,32.0,100.1,87.54,152.51,-54.25,152.51,141.79,0.0,240.05
