Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-06-25,Tuesday,23586.45,FALSE,09:22:00,69.0,23650,80.95,164.15,67.3,150.55,23500,73.35,79.2,32.55,33.9,21.72,0.0,-17.0,0.0,38.72,0.0,21.72
2024-07-02,Tuesday,24242.35,FALSE,09:22:00,72.0,24250,88.95,96.15,40.95,55.85,24150,94.2,163.2,75.7,104.0,12.43,-15.07,32.21,0.0,-19.78,-15.07,-2.6400000000000006
2024-07-09,Tuesday,24397.25,FALSE,09:22:00,72.0,24400,79.25,132.0,75.65,107.1,24350,88.2,90.1,40.9,48.25,22.43,-12.68,-16.64,-12.68,39.07,0.0,9.75
2024-07-15,Monday,24572.8,FALSE,09:22:00,72.0,24650,76.0,94.75,57.0,76.5,24500,81.55,97.0,51.55,57.65,7.12,-12.16,-15.96,-12.16,23.08,0.0,-5.04
2024-07-23,Tuesday,24511.0,FALSE,09:22:00,72.0,24900,73.9,98.35,12.0,13.4,24100,77.85,199.45,14.7,20.45,-31.87,47.3,-15.52,59.76,-16.35,-12.46,15.429999999999996
2024-07-30,Tuesday,24886.0,FALSE,09:22:00,72.0,24900,82.5,146.85,77.0,82.75,24800,91.65,93.35,38.1,63.0,10.4,-13.2,-17.33,-13.2,27.73,0.0,-2.799999999999999
2024-08-06,Tuesday,24393.45,FALSE,09:22:00,72.0,24500,89.95,90.55,11.8,14.4,24200,84.3,293.8,82.75,230.55,56.95,-13.49,74.65,0.0,-17.7,-13.49,43.46
2024-08-12,Monday,24370.7,FALSE,09:22:00,72.0,24450,91.0,156.85,47.2,66.9,24200,91.7,127.0,38.9,63.7,-38.37,12.52,-19.11,-14.56,-19.26,27.08,-25.849999999999998
2024-08-20,Tuesday,24649.95,FALSE,09:22:00,72.0,24650,86.05,162.0,76.9,107.75,24600,85.6,95.7,38.9,49.85,16.82,0.0,-18.07,0.0,34.89,0.0,16.82
2024-08-27,Tuesday,25016.45,FALSE,09:22:00,75.0,25050,81.1,110.7,61.15,62.0,25000,88.5,104.8,48.75,72.1,-1.51,18.29,-17.03,18.29,15.52,0.0,16.779999999999998
2024-09-03,Tuesday,25338.5,FALSE,09:22:00,75.0,25300,83.7,106.0,72.05,73.95,25250,87.95,92.8,59.4,73.85,-4.36,8.91,-17.58,8.91,13.22,0.0,4.55
2024-09-10,Tuesday,25022.0,FALSE,09:22:00,75.0,25000,84.75,167.4,50.1,105.5,24950,86.55,152.1,30.6,42.5,-35.98,29.62,-17.8,-13.56,-18.18,43.18,-6.359999999999996
2024-09-17,Tuesday,25411.7,FALSE,09:22:00,75.0,25400,96.45,128.75,82.3,107.2,25350,97.5,109.2,62.0,73.55,2.73,0.0,-20.25,0.0,22.98,0.0,2.73
2024-09-24,Tuesday,25942.05,FALSE,09:22:00,75.0,26000,88.25,111.55,59.45,69.7,25850,81.85,85.7,45.6,59.9,2.6,17.67,-18.53,17.67,21.13,0.0,20.270000000000003
2024-09-30,Monday,26225.8,FALSE,09:22:00,78.0,26200,78.15,83.4,22.15,23.6,26000,78.5,252.65,73.6,208.7,37.29,0.0,53.77,0.0,-16.48,0.0,37.29
2024-10-08,Tuesday,25000.0,FALSE,09:22:00,75.0,25100,81.3,111.85,48.0,87.35,24500,78.7,88.1,21.55,23.75,37.09,-13.01,-17.07,-13.01,54.16,0.0,24.080000000000005
2024-10-15,Tuesday,25275.0,FALSE,09:22:00,75.0,25200,98.05,100.45,29.6,39.5,25200,100.35,251.8,95.8,187.1,36.5,0.0,57.57,0.0,-21.07,0.0,36.5
2024-10-22,Tuesday,24828.3,FALSE,09:22:00,72.0,24850,81.45,129.0,15.1,16.75,24700,79.55,274.8,39.7,250.45,-33.81,63.89,-17.1,63.89,-16.71,0.0,30.08
2024-10-29,Tuesday,24294.95,FALSE,09:22:00,72.0,24350,89.85,187.0,49.05,165.1,24200,80.1,144.8,18.2,23.3,-35.69,-27.2,-18.87,-14.38,-16.82,-12.82,-62.89
2024-11-05,Tuesday,24126.1,FALSE,09:22:00,72.0,24250,85.55,138.5,49.0,121.1,23650,82.8,113.5,25.9,33.35,-35.36,34.93,-17.97,-13.69,-17.39,48.62,-0.4299999999999997
2024-11-12,Tuesday,24261.1,FALSE,09:22:00,72.0,24300,70.35,85.95,13.35,14.0,24100,78.0,261.45,53.6,257.0,-31.15,43.17,-14.77,55.65,-16.38,-12.48,12.020000000000003
2024-11-18,Monday,23558.7,FALSE,09:22:00,69.0,23650,81.85,99.7,31.65,43.45,23350,82.1,146.5,47.1,75.45,-34.43,24.44,-17.19,37.58,-17.24,-13.14,-9.989999999999998
2024-11-26,Tuesday,24335.0,FALSE,09:22:00,72.0,24450,82.15,83.0,20.85,28.35,24200,79.45,157.95,76.0,103.1,36.3,-12.71,52.98,0.0,-16.68,-12.71,23.589999999999996
2024-12-03,Tuesday,24423.65,FALSE,09:22:00,72.0,24500,73.6,125.55,67.35,97.6,24050,73.75,80.8,26.7,36.6,20.95,0.0,-15.46,0.0,36.41,0.0,20.95
2024-12-10,Tuesday,24716.25,FALSE,09:22:00,72.0,24750,85.6,99.2,44.05,59.5,24500,81.75,129.4,60.2,74.2,8.07,6.73,25.24,0.0,-17.17,6.73,14.8
2024-12-17,Tuesday,24672.6,FALSE,09:22:00,72.0,24850,73.2,79.15,16.55,17.95,24400,78.7,174.1,69.4,135.0,37.99,0.0,54.52,0.0,-16.53,0.0,37.99
2024-12-23,Monday,23808.5,FALSE,09:22:00,69.0,23950,85.85,87.9,24.25,38.35,23650,79.2,108.4,30.4,53.5,30.01,-12.67,46.64,0.0,-16.63,-12.67,17.340000000000003
