Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-05-23,Thursday,22728.85,TRUE,09:40:00,66.0,22700,69.55,277.55,45.75,268.4,22700,80.65,98.5,0.05,0.05,-31.55,68.66,-14.61,-11.13,-16.94,79.79,37.11
2024-05-30,Thursday,22595.4,TRUE,09:40:00,66.0,22600,77.3,81.35,0.05,0.05,22600,84.9,188.45,35.55,110.05,58.65,0.0,76.48,0.0,-17.83,0.0,58.65
2024-06-06,Thursday,22809.5,TRUE,09:40:00,66.0,22850,72.25,102.2,0.05,0.05,22650,70.65,103.05,0.05,0.05,-30.01,-22.86,-15.17,-11.56,-14.84,-11.3,-52.870000000000005
2024-06-13,Thursday,23406.7,TRUE,09:40:00,69.0,23350,78.3,82.05,27.1,48.95,23400,67.05,88.0,0.15,0.95,14.49,-10.73,28.57,0.0,-14.08,-10.73,3.76
2024-06-20,Thursday,23491.3,TRUE,09:40:00,69.0,23450,85.6,182.85,55.5,116.8,23500,90.8,127.1,0.05,0.05,-37.05,76.14,-17.98,-13.7,-19.07,89.84,39.09
2024-06-27,Thursday,23850.3,TRUE,09:40:00,69.0,23800,93.4,265.65,85.4,245.0,23900,96.8,103.9,0.1,0.15,76.07,-14.94,-19.61,-14.94,95.68,0.0,61.129999999999995
2024-07-04,Thursday,24408.25,TRUE,09:40:00,72.0,24300,83.9,129.0,0.4,2.1,24400,71.85,114.0,36.35,97.8,-32.71,69.46,-17.62,80.96,-15.09,-11.5,36.74999999999999
2024-07-11,Thursday,24365.05,TRUE,09:40:00,72.0,24250,85.4,114.75,16.15,66.2,24400,100.05,240.0,58.0,83.75,-38.94,1.64,-17.93,-13.66,-21.01,15.3,-37.3
2024-07-18,Thursday,24558.55,TRUE,09:40:00,72.0,24500,71.7,352.9,57.0,301.2,24600,78.5,119.0,0.05,0.05,-31.54,-24.03,-15.06,-11.47,-16.48,-12.56,-55.57
2024-07-25,Thursday,24297.8,TRUE,09:40:00,72.0,24250,84.6,174.1,44.2,155.65,24350,92.8,138.05,0.05,0.05,-37.26,91.82,-17.77,0.0,-19.49,91.82,54.559999999999995
2024-08-01,Thursday,25100.9,TRUE,09:40:00,75.0,25000,87.7,90.9,1.3,10.25,25100,76.3,131.85,62.0,89.65,60.55,-12.21,76.57,0.0,-16.02,-12.21,48.339999999999996
2024-08-08,Thursday,24249.95,TRUE,09:40:00,72.0,24300,71.65,113.05,0.05,0.1,24150,72.35,125.0,3.7,33.8,-30.24,-23.04,-15.05,-11.46,-15.19,-11.58,-53.28
2024-08-14,Wednesday,24148.95,TRUE,09:40:00,72.0,24050,107.5,142.45,62.1,93.25,24200,92.55,106.9,38.55,56.5,12.54,-17.2,-22.58,-17.2,35.12,0.0,-4.66
2024-08-22,Thursday,24855.95,TRUE,09:40:00,72.0,24750,92.7,93.85,46.3,61.45,24900,89.15,133.05,70.0,88.2,11.6,-14.26,30.32,0.0,-18.72,-14.26,-2.66
2024-08-29,Thursday,25071.0,TRUE,09:40:00,75.0,25000,98.05,222.0,31.7,152.15,25150,96.25,181.35,0.05,0.05,-40.8,-31.09,-20.59,-15.69,-20.21,-15.4,-71.89
2024-09-05,Thursday,25272.0,TRUE,09:40:00,75.0,25150,75.4,88.9,0.05,0.05,25250,88.25,127.6,66.35,104.75,56.07,-14.12,74.6,0.0,-18.53,-14.12,41.95
2024-09-12,Thursday,25075.0,TRUE,09:40:00,75.0,24950,94.75,473.25,45.9,438.05,25100,109.5,200.0,0.1,0.15,-42.9,-32.68,-19.9,-15.16,-23.0,-17.52,-75.58
2024-09-19,Thursday,25614.65,TRUE,09:40:00,75.0,25550,80.45,99.0,0.05,0.05,25650,77.7,278.25,61.15,233.15,-33.21,-18.4,-16.89,-18.4,-16.32,0.0,-51.61
2024-09-26,Thursday,26057.8,TRUE,09:40:00,78.0,26000,93.4,262.45,82.55,216.45,26100,83.15,118.8,0.1,0.15,-37.07,-13.3,-19.61,0.0,-17.46,-13.3,-50.370000000000005
2024-10-03,Thursday,25812.0,TRUE,09:40:00,75.0,25650,87.75,88.9,0.05,0.05,25650,96.25,430.15,76.0,398.7,66.61,0.0,86.82,0.0,-20.21,0.0,66.61
2024-10-10,Thursday,25145.0,TRUE,09:40:00,75.0,24950,90.4,179.55,42.05,48.8,25050,91.05,97.85,23.45,51.15,20.01,40.7,-18.98,40.7,38.99,0.0,60.71000000000001
2024-10-17,Thursday,24911.0,TRUE,09:40:00,72.0,24800,85.7,94.0,0.05,0.05,24900,86.5,157.5,61.0,150.1,66.63,-13.84,84.79,0.0,-18.16,-13.84,52.78999999999999
2024-10-24,Thursday,24402.0,TRUE,09:40:00,72.0,24300,79.2,150.35,68.0,99.55,24400,93.55,99.0,0.1,0.2,75.78,0.0,-16.63,0.0,92.41,0.0,75.78
2024-10-31,Thursday,24260.35,TRUE,09:40:00,72.0,24200,88.65,124.15,1.95,5.35,24300,70.25,118.6,27.35,94.55,-33.37,82.41,-18.62,82.41,-14.75,0.0,49.04
2024-11-07,Thursday,24450.0,TRUE,09:40:00,72.0,24250,107.45,141.5,0.05,0.05,24400,105.25,234.5,81.8,200.95,-44.66,106.33,-22.56,106.33,-22.1,0.0,61.67
2024-11-14,Thursday,23661.0,TRUE,09:40:00,69.0,23550,79.75,145.05,0.05,0.05,23600,84.1,136.6,37.8,67.0,-34.41,65.44,-16.75,78.9,-17.66,-13.46,31.03
2024-11-21,Thursday,23280.0,TRUE,09:40:00,69.0,23200,84.75,155.0,78.35,149.9,23300,82.4,83.95,0.05,0.05,63.73,-13.56,-17.8,-13.56,81.53,0.0,50.169999999999995
2024-11-28,Thursday,24272.8,TRUE,09:40:00,72.0,24250,87.35,136.95,0.1,0.1,24300,90.3,469.0,38.8,387.1,-37.3,86.38,-18.34,86.38,-18.96,0.0,49.08
2024-12-05,Thursday,24568.85,TRUE,09:40:00,72.0,24550,91.4,337.4,24.85,159.35,24350,85.65,189.9,0.05,0.1,-37.18,70.07,-19.19,-14.62,-17.99,84.69,32.88999999999999
2024-12-12,Thursday,24751.55,TRUE,09:40:00,72.0,24600,80.25,81.85,0.05,0.05,24700,74.1,168.5,73.3,150.8,63.84,0.0,79.4,0.0,-15.56,0.0,63.84
2024-12-19,Thursday,23995.6,TRUE,09:40:00,69.0,23900,79.35,116.3,48.0,51.5,23950,63.5,67.3,0.05,0.05,46.16,-12.7,-16.66,-12.7,62.82,0.0,33.459999999999994
2024-12-26,Thursday,23824.5,TRUE,09:40:00,69.0,23750,100.25,102.25,0.1,0.25,23900,92.95,270.45,89.75,149.3,79.48,0.0,99.0,0.0,-19.52,0.0,79.48
