Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-05-27,Monday,75563.1,FALSE,09:40:00,225.0,76400,226.15,372.25,138.0,190.65,74900,238.0,330.0,136.25,245.15,-98.63,-48.06,-50.57,-98.63
2024-06-03,Monday,75965.17,FALSE,09:40:00,225.0,79000,299.9,556.75,200.0,547.25,73500,316.0,326.05,222.75,263.2,-14.88,-63.73,48.85,-14.88
2024-06-10,Monday,76687.08,FALSE,09:40:00,225.0,78500,236.55,254.9,97.7,98.15,75100,229.85,273.0,143.3,203.9,158.52,135.44,23.08,158.52
2024-06-24,Monday,76804.51,FALSE,09:40:00,225.0,77500,228.95,447.95,222.35,392.25,76200,240.0,255.0,128.8,133.9,54.45,-48.65,103.1,54.45
2024-07-01,Monday,79207.14,FALSE,09:40:00,225.0,80000,236.0,287.75,210.25,261.0,78400,241.45,243.1,158.05,178.0,10.28,-50.15,60.43,10.28
2024-07-08,Monday,79865.85,FALSE,09:40:00,225.0,80400,242.25,280.4,191.55,257.0,79400,239.2,290.05,174.05,202.3,-68.61,-17.78,-50.83,-68.61
2024-07-22,Monday,80467.88,FALSE,09:40:00,240.0,82200,248.9,322.75,229.15,256.35,79000,285.0,307.65,202.0,280.0,-51.45,-52.89,1.44,-51.45
2024-07-29,Monday,81643.02,FALSE,09:40:00,240.0,82100,277.05,411.75,181.65,209.15,81100,270.6,454.4,180.75,336.7,-116.37,-58.87,-57.5,-116.37
2024-08-05,Monday,79428.51,FALSE,09:40:00,225.0,80700,238.45,316.95,162.65,180.5,78000,233.15,1019.85,162.0,529.7,-100.21,-50.67,-49.54,-100.21
2024-08-19,Monday,80583.79,FALSE,09:40:00,240.0,81000,279.2,297.75,195.5,217.25,80000,269.85,367.35,230.0,260.0,1.12,58.46,-57.34,1.12
2024-08-26,Monday,81624.89,FALSE,09:40:00,240.0,82100,277.3,357.8,230.0,254.55,81300,286.4,302.7,219.95,233.7,-9.81,-58.93,49.12,-9.81
2024-09-02,Monday,82567.81,FALSE,09:40:00,240.0,83000,260.1,274.25,176.8,194.2,82100,244.85,313.5,209.15,241.2,10.62,62.65,-52.03,10.62
2024-09-09,Monday,81127.27,FALSE,09:40:00,240.0,81700,251.3,369.3,230.65,339.9,80600,252.2,265.0,118.8,128.4,67.25,-53.4,120.65,67.25
2024-09-16,Monday,83093.49,FALSE,09:40:00,240.0,83500,254.45,301.5,207.95,233.15,82600,245.6,341.2,215.4,244.0,-34.07,18.12,-52.19,-34.07
2024-09-23,Monday,84768.23,FALSE,09:40:00,240.0,85500,248.35,280.9,182.0,200.7,83800,251.5,256.35,185.8,194.0,98.91,44.55,54.36,98.91
2024-10-07,Monday,81948.2,FALSE,09:40:00,240.0,83100,254.8,265.05,116.0,136.75,80900,256.85,729.95,237.0,485.55,60.28,114.86,-54.58,60.28
2024-10-14,Monday,81619.56,FALSE,09:40:00,240.0,82200,244.6,421.35,240.0,356.45,81100,238.05,243.85,121.9,143.35,39.74,-51.98,91.72,39.74
2024-10-21,Monday,81113.61,FALSE,09:40:00,240.0,81700,270.25,390.55,190.0,221.55,80500,260.05,408.1,155.4,249.65,-112.69,-57.43,-55.26,-112.69
2024-11-04,Monday,78989.54,FALSE,09:40:00,225.0,80300,230.3,245.0,146.1,195.9,77600,240.0,568.95,214.25,268.5,-19.48,31.52,-51.0,-19.48
2024-11-25,Monday,80299.89,FALSE,09:40:00,240.0,81400,245.3,257.4,103.6,149.65,79200,239.15,436.95,167.95,207.25,41.76,92.58,-50.82,41.76
2024-12-02,Monday,79688.55,FALSE,09:40:00,225.0,80800,233.2,477.3,185.35,393.2,78700,229.55,271.45,147.8,168.0,9.13,-49.55,58.68,9.13
2024-12-09,Monday,81555.26,FALSE,09:40:00,240.0,82600,264.4,302.75,198.1,225.85,80500,258.45,306.45,178.9,216.05,74.41,35.24,39.17,74.41
2024-12-16,Monday,81908.13,FALSE,09:40:00,240.0,82900,251.7,336.9,222.9,238.05,80900,245.75,422.3,177.55,246.45,-105.71,-53.49,-52.22,-105.71
2024-12-30,Monday,78402.16,FALSE,09:40:00,225.0,79100,250.25,609.9,217.45,258.95,77900,259.7,432.25,139.5,275.45,-108.37,-53.18,-55.19,-108.37
