Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-07-01,Monday,24149.05,FALSE,09:46:00,72.0,24200,87.9,111.9,75.7,99.0,23950,81.7,85.95,50.0,56.55,5.87,-18.46,24.33,5.87
2024-07-08,Monday,24308.1,FALSE,09:46:00,72.0,24350,78.1,109.05,65.85,98.7,24200,84.65,93.5,45.6,52.45,14.95,-16.4,31.35,14.95
2024-07-12,Friday,24457.45,FALSE,09:46:00,72.0,24550,75.3,159.7,51.7,100.05,24350,78.25,105.4,48.15,56.55,-32.24,-15.81,-16.43,-32.24
2024-07-22,Monday,24498.8,FALSE,09:46:00,72.0,24950,75.85,92.75,60.4,66.7,24050,78.1,81.35,52.95,71.2,-9.81,-15.93,6.12,-9.81
2024-07-29,Monday,24955.9,FALSE,09:46:00,72.0,25000,81.4,136.65,44.75,58.9,24800,77.2,136.05,42.85,85.75,-33.3,-17.09,-16.21,-33.3
2024-08-05,Monday,24305.6,FALSE,09:46:00,72.0,24500,75.0,99.15,34.7,40.0,24000,76.45,351.75,58.8,178.25,-31.8,-15.75,-16.05,-31.8
2024-08-09,Friday,24429.05,FALSE,09:46:00,72.0,24600,81.9,85.6,48.2,53.3,24200,84.9,128.1,70.65,81.75,9.95,27.78,-17.83,9.95
2024-08-19,Monday,24648.1,FALSE,09:46:00,72.0,24700,80.6,80.9,43.5,51.85,24550,88.7,151.0,85.25,100.6,9.31,27.94,-18.63,9.31
2024-08-26,Monday,25000.75,FALSE,09:46:00,75.0,25050,87.65,135.0,79.05,98.2,24950,86.0,88.55,57.15,63.0,3.73,-18.41,22.14,3.73
2024-09-02,Monday,25397.65,FALSE,09:46:00,75.0,25400,76.35,78.2,41.6,46.75,25250,84.1,129.0,71.2,98.05,11.18,28.84,-17.66,11.18
2024-09-09,Monday,24896.9,FALSE,09:46:00,72.0,24950,85.1,124.2,71.15,104.1,24750,86.1,97.4,42.15,45.05,22.32,-17.87,40.19,22.32
2024-09-16,Monday,25474.3,FALSE,09:46:00,75.0,25500,87.85,89.0,54.1,65.4,25400,96.05,154.2,87.45,102.75,1.4,21.57,-20.17,1.4
2024-09-23,Monday,25912.2,FALSE,09:46:00,75.0,26050,75.85,91.25,50.35,61.05,25750,82.5,91.55,58.7,61.25,4.49,-15.93,20.42,4.49
2024-09-27,Friday,26369.7,FALSE,09:46:00,78.0,26400,85.2,95.0,53.2,53.2,26150,91.85,113.0,75.5,91.85,11.86,31.15,-19.29,11.86
2024-10-07,Monday,25230.3,FALSE,09:46:00,75.0,25300,80.6,92.15,29.25,32.6,24850,85.8,262.85,75.25,165.05,29.17,47.19,-18.02,29.17
2024-10-14,Monday,25228.0,FALSE,09:46:00,75.0,25250,76.7,83.65,55.85,63.15,25000,74.3,82.0,51.6,60.15,26.19,12.78,13.41,26.19
2024-10-21,Monday,24805.85,FALSE,09:46:00,72.0,24850,87.8,146.15,58.75,67.3,24650,92.25,140.7,48.05,83.8,-37.81,-18.44,-19.37,-37.81
2024-10-28,Monday,24204.35,FALSE,09:46:00,72.0,24350,74.9,213.0,68.9,113.6,24000,73.0,77.65,18.6,24.35,32.19,-15.73,47.92,32.19
2024-11-04,Monday,24145.15,FALSE,09:46:00,72.0,24350,79.65,81.1,39.1,60.55,23650,83.15,168.7,68.85,73.55,0.84,18.3,-17.46,0.84
2024-11-11,Monday,24204.05,FALSE,09:46:00,72.0,24250,82.7,185.65,54.25,73.2,24000,82.5,88.05,25.0,59.2,5.1,-17.37,22.47,5.1
2024-11-25,Monday,24306.3,FALSE,09:46:00,72.0,24500,81.85,94.1,32.2,51.65,24100,82.5,151.6,58.5,69.5,12.05,29.38,-17.33,12.05
2024-12-02,Monday,24296.15,FALSE,09:46:00,72.0,24350,74.95,155.9,57.6,127.3,23950,77.25,93.3,45.4,53.5,-31.96,-15.74,-16.22,-31.96
2024-12-09,Monday,24740.15,FALSE,09:46:00,72.0,24900,72.65,75.65,43.7,51.25,24400,76.15,97.15,54.3,68.55,4.68,20.67,-15.99,4.68
2024-12-16,Monday,24809.3,FALSE,09:46:00,72.0,24950,81.65,86.45,52.4,55.65,24550,81.65,153.8,70.1,101.2,8.03,25.18,-17.15,8.03
2024-12-20,Friday,24050.85,FALSE,09:46:00,72.0,24450,74.15,75.65,14.6,17.0,23650,71.25,221.8,58.55,185.7,41.45,56.41,-14.96,41.45
2024-12-30,Monday,23895.05,FALSE,09:46:00,69.0,23850,84.1,195.55,58.3,71.55,23650,78.75,152.55,40.0,102.8,-34.2,-17.66,-16.54,-34.2
