Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-08-20,Tuesday,24673.35,FALSE,09:38:00,72.0,24700,74.1,127.9,71.55,79.9,24600,70.5,72.85,38.9,49.85,4.38,0.0,-15.56,0.0,19.94,0.0,4.38
2024-08-27,Tuesday,24990.0,FALSE,09:38:00,72.0,25000,90.2,144.0,83.3,86.3,25000,99.5,104.8,48.75,72.1,7.46,-14.43,-18.94,-14.43,26.4,0.0,-6.97
2024-09-03,Tuesday,25344.8,FALSE,09:38:00,75.0,25300,82.5,106.0,72.05,73.95,25250,82.75,92.15,59.4,73.85,-9.26,7.72,-17.33,7.72,8.07,0.0,-1.54
2024-09-10,Tuesday,25002.55,FALSE,09:38:00,75.0,24950,95.95,206.75,66.65,138.3,24950,97.2,152.1,30.6,42.5,-40.56,53.73,-20.15,0.0,-20.41,53.73,13.169999999999995
2024-09-17,Tuesday,25425.75,FALSE,09:38:00,75.0,25450,77.9,98.75,61.75,80.0,25350,86.0,109.2,62.0,73.55,-34.42,-0.87,-16.36,-12.46,-18.06,11.59,-35.29
2024-09-24,Tuesday,25946.6,FALSE,09:38:00,75.0,26000,87.0,111.55,59.45,69.7,25850,79.2,81.4,45.6,59.9,0.24,16.43,-18.27,16.43,18.51,0.0,16.669999999999998
2024-09-30,Monday,26186.0,FALSE,09:38:00,78.0,26100,99.6,103.6,33.8,36.65,26000,98.8,252.65,90.6,208.7,41.2,0.0,61.95,0.0,-20.75,0.0,41.2
2024-10-08,Tuesday,24949.5,FALSE,09:38:00,72.0,25050,74.25,137.6,62.0,109.3,24450,73.1,76.6,18.55,20.25,36.53,-11.88,-15.59,-11.88,52.12,0.0,24.65
2024-10-15,Tuesday,25261.05,FALSE,09:38:00,75.0,25200,88.8,92.15,29.6,39.5,25150,86.2,214.35,80.9,152.0,30.31,0.0,48.41,0.0,-18.1,0.0,30.31
2024-10-22,Tuesday,24867.1,FALSE,09:38:00,72.0,24900,72.9,101.1,11.8,12.75,24750,78.3,318.0,51.3,290.3,-31.75,59.42,-15.31,59.42,-16.44,0.0,27.67
2024-10-29,Tuesday,24257.6,FALSE,09:38:00,72.0,24350,78.15,187.0,49.05,165.1,24150,81.9,121.0,14.75,18.75,-33.61,-25.6,-16.41,-12.5,-17.2,-13.1,-59.21
2024-11-05,Tuesday,24095.0,FALSE,09:38:00,72.0,24200,87.0,164.5,60.55,144.75,23650,82.6,113.5,25.9,33.35,-35.62,34.5,-18.27,-13.92,-17.35,48.42,-1.1199999999999974
2024-11-12,Tuesday,24220.8,FALSE,09:38:00,72.0,24250,74.25,109.95,17.2,17.85,24050,78.75,220.75,41.1,216.3,-32.13,-11.88,-15.59,-11.88,-16.54,0.0,-44.010000000000005
2024-11-18,Monday,23446.0,FALSE,09:38:00,69.0,23550,74.75,151.65,53.95,77.65,23250,81.2,102.2,29.55,47.45,-32.75,-24.95,-15.7,-11.96,-17.05,-12.99,-57.7
2024-11-26,Tuesday,24301.05,FALSE,09:38:00,72.0,24400,84.05,85.85,28.75,38.65,24200,90.55,157.95,76.0,103.1,25.54,-14.49,44.56,0.0,-19.02,-14.49,11.049999999999999
2024-12-03,Tuesday,24414.6,FALSE,09:38:00,72.0,24500,74.6,125.55,70.1,97.6,24050,70.9,71.85,26.7,36.6,17.92,0.0,-15.67,0.0,33.59,0.0,17.92
2024-12-10,Tuesday,24719.0,FALSE,09:38:00,72.0,24750,82.85,99.2,44.05,59.5,24500,78.05,129.4,60.2,74.2,6.13,3.07,22.52,0.0,-16.39,3.07,9.2
2024-12-17,Tuesday,24631.8,FALSE,09:38:00,72.0,24750,83.8,85.25,23.5,26.15,24400,84.25,174.1,80.35,135.0,39.12,0.0,56.81,0.0,-17.69,0.0,39.12
2024-12-23,Monday,23749.2,FALSE,09:38:00,69.0,23900,73.0,111.9,31.3,49.9,23600,77.55,90.75,24.05,41.45,19.99,22.37,-15.33,22.37,35.32,0.0,42.36
