Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-06-12,Wednesday,23390.0,FALSE,09:46:00,69.0,23400,85.75,129.8,45.55,53.4,23350,87.35,112.2,51.55,98.3,-36.35,-27.7,-18.01,-13.72,-18.34,-13.98,-64.05
2024-06-19,Wednesday,23571.1,FALSE,09:46:00,69.0,23550,91.5,178.0,39.75,54.7,23550,80.95,181.4,39.1,98.8,-36.22,22.93,-19.22,35.88,-17.0,-12.95,-13.29
2024-06-26,Wednesday,23680.9,FALSE,09:46:00,69.0,23700,82.25,227.8,80.7,183.2,23650,79.25,81.3,13.35,14.8,46.39,0.0,-17.27,0.0,63.66,0.0,46.39
2024-07-03,Wednesday,24353.05,FALSE,09:46:00,72.0,24300,93.3,107.6,53.75,71.3,24300,97.5,123.95,75.3,79.1,0.6,17.43,21.07,0.0,-20.47,17.43,18.03
2024-07-10,Wednesday,24427.6,FALSE,09:46:00,72.0,24350,97.35,108.5,25.55,48.85,24400,87.1,269.9,72.0,121.6,29.24,0.0,47.53,0.0,-18.29,0.0,29.24
2024-07-16,Tuesday,24650.0,FALSE,09:46:00,72.0,24650,87.55,104.9,51.6,55.45,24650,89.95,101.45,63.35,73.1,47.17,0.0,31.22,0.0,15.95,0.0,47.17
2024-07-24,Wednesday,24370.1,FALSE,09:46:00,72.0,24450,73.2,119.1,33.2,59.25,24300,79.1,127.0,32.85,37.15,-31.98,0.56,-15.37,13.22,-16.61,-12.66,-31.42
2024-07-31,Wednesday,24937.0,FALSE,09:46:00,72.0,24900,89.15,139.0,86.05,124.15,24900,99.35,104.35,49.6,52.15,27.49,0.0,-18.72,0.0,46.21,0.0,27.49
2024-08-07,Wednesday,24276.05,FALSE,09:46:00,72.0,24300,85.0,153.8,51.8,103.25,24200,92.05,114.7,33.75,43.4,-37.18,-28.33,-17.85,-13.6,-19.33,-14.73,-65.50999999999999
2024-08-13,Tuesday,24375.2,FALSE,09:46:00,72.0,24400,84.35,92.5,15.8,16.8,24300,77.15,232.3,68.3,181.4,50.51,-12.34,66.71,0.0,-16.2,-12.34,38.17
2024-08-21,Wednesday,24710.0,FALSE,09:46:00,72.0,24700,75.65,122.2,64.05,100.95,24700,82.7,88.35,28.1,31.95,34.03,-12.1,-15.89,-12.1,49.92,0.0,21.93
2024-08-28,Wednesday,25032.6,FALSE,09:46:00,75.0,25000,90.0,173.5,69.95,88.5,25050,78.3,95.55,29.8,56.9,-35.34,21.22,-18.9,0.6,-16.44,20.62,-14.120000000000005
2024-09-04,Wednesday,25181.0,FALSE,09:46:00,75.0,25100,81.5,139.0,71.45,113.1,25100,87.4,90.85,34.0,37.7,31.72,-13.04,-17.11,-13.04,48.83,0.0,18.68
2024-09-11,Wednesday,25085.8,FALSE,09:46:00,75.0,25000,100.65,137.45,24.05,31.6,25050,88.55,212.85,49.6,168.6,-39.74,53.87,-21.14,68.04,-18.6,-14.17,14.129999999999995
2024-09-18,Wednesday,25455.5,FALSE,09:46:00,75.0,25450,86.9,121.65,49.9,70.45,25400,87.25,193.95,60.3,133.75,-36.57,15.58,-18.25,15.58,-18.32,0.0,-20.990000000000002
2024-09-25,Wednesday,25948.5,FALSE,09:46:00,75.0,25950,84.6,115.5,50.0,91.1,25950,87.45,125.0,37.75,41.5,-36.13,-13.99,-17.77,0.0,-18.36,-13.99,-50.120000000000005
2024-10-01,Tuesday,26026.7,FALSE,09:46:00,78.0,25900,90.1,91.5,28.6,38.35,25850,80.25,167.0,76.25,88.45,34.0,-12.84,50.85,0.0,-16.85,-12.84,21.16
2024-10-09,Wednesday,25211.7,FALSE,09:46:00,75.0,25200,75.6,121.0,14.9,21.2,24950,81.7,106.2,22.2,65.45,-33.04,3.33,-15.88,-12.1,-17.16,15.43,-29.71
2024-10-16,Wednesday,25152.2,FALSE,09:46:00,75.0,25050,100.8,116.0,32.95,33.8,25100,96.45,220.0,79.05,147.65,45.74,-15.43,65.99,0.0,-20.25,-15.43,30.310000000000002
2024-10-23,Wednesday,24495.35,FALSE,09:46:00,72.0,24550,76.15,153.45,28.15,29.95,24350,80.9,78.35,23.4,47.0,17.1,-12.18,-15.99,-12.18,33.09,0.0,4.920000000000002
2024-10-30,Wednesday,24400.65,FALSE,09:46:00,72.0,24400,96.2,156.0,47.85,63.15,24400,95.35,130.0,36.4,85.95,-40.22,-6.94,-20.2,-15.39,-20.02,8.45,-47.16
2024-11-06,Wednesday,24465.0,FALSE,09:46:00,72.0,24400,90.2,179.65,53.0,115.45,24300,91.5,132.2,18.2,24.35,-38.16,51.8,-18.94,-14.43,-19.22,66.23,13.64
2024-11-13,Wednesday,23830.1,FALSE,09:46:00,69.0,23850,78.0,88.0,10.3,17.0,23650,71.0,176.35,51.2,101.25,45.31,-11.36,60.22,0.0,-14.91,-11.36,33.95
2024-11-19,Tuesday,23756.55,FALSE,09:46:00,69.0,23750,78.95,114.9,19.0,20.2,23650,79.9,247.95,44.6,220.15,-33.36,-25.41,-16.58,-12.63,-16.78,-12.78,-58.769999999999996
2024-11-27,Wednesday,24200.75,FALSE,09:46:00,72.0,24200,91.4,213.35,69.6,140.0,24200,93.1,99.8,28.45,34.4,38.58,-14.62,-19.19,-14.62,57.77,0.0,23.96
2024-12-04,Wednesday,24625.8,FALSE,09:46:00,72.0,24600,85.75,99.55,34.65,56.75,24450,86.75,200.25,71.8,114.85,9.92,-13.88,28.14,0.0,-18.22,-13.88,-3.960000000000001
2024-12-11,Wednesday,24690.0,FALSE,09:46:00,72.0,24600,90.0,141.0,73.9,85.45,24600,93.5,102.05,40.8,45.6,28.06,-14.4,-18.9,-14.4,46.96,0.0,13.659999999999998
2024-12-18,Wednesday,24422.0,FALSE,09:46:00,72.0,24400,93.7,108.65,24.55,33.05,24350,92.4,217.25,73.0,175.85,40.31,0.0,59.71,0.0,-19.4,0.0,40.31
2024-12-24,Tuesday,23763.1,FALSE,09:46:00,69.0,23800,71.45,136.5,39.6,52.65,23750,80.85,82.0,35.9,55.8,9.24,-11.43,-15.0,-11.43,24.24,0.0,-2.1899999999999995
