Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-10-09,Wednesday,25166.0,FALSE,09:34:00,75.0,25100,88.5,185.9,29.4,41.2,24950,95.3,107.1,22.2,65.45,10.31,-14.16,-18.59,-14.16,28.9,0.0,-3.8499999999999996
2024-10-16,Wednesday,25126.55,FALSE,09:34:00,75.0,25050,85.95,116.0,32.95,33.8,25050,84.5,180.0,55.6,110.4,-35.79,-27.27,-18.05,-13.75,-17.74,-13.52,-63.06
2024-10-23,Wednesday,24542.0,FALSE,09:34:00,72.0,24550,88.45,153.45,28.15,29.95,24400,79.95,119.35,31.85,64.9,-35.36,0.1,-18.57,-14.15,-16.79,14.25,-35.26
2024-10-30,Wednesday,24376.3,FALSE,09:34:00,72.0,24400,86.1,156.0,47.85,63.15,24350,86.8,99.9,25.4,62.35,5.5,22.09,-18.08,22.09,23.58,0.0,27.59
2024-11-06,Wednesday,24426.0,FALSE,09:34:00,72.0,24400,80.05,179.65,53.0,115.45,24250,88.75,106.85,12.3,15.5,-35.45,-27.01,-16.81,-12.81,-18.64,-14.2,-62.46000000000001
2024-11-13,Wednesday,23856.0,FALSE,09:34:00,69.0,23900,71.1,79.15,7.95,12.0,23700,76.65,214.95,65.45,129.8,42.29,-12.26,58.39,0.0,-16.1,-12.26,30.03
2024-11-19,Tuesday,23730.0,FALSE,09:34:00,69.0,23750,69.7,114.9,19.0,20.2,23600,77.0,209.7,32.7,183.45,-30.81,-11.15,-14.64,-11.15,-16.17,0.0,-41.96
2024-11-27,Wednesday,24184.9,FALSE,09:34:00,72.0,24200,87.25,213.35,69.6,140.0,24150,77.7,91.8,21.15,24.65,33.95,-13.96,-18.32,-13.96,52.27,0.0,19.990000000000002
2024-12-04,Wednesday,24622.65,FALSE,09:34:00,72.0,24600,84.4,99.55,34.65,56.75,24400,76.6,170.45,58.15,92.85,10.72,-12.26,26.81,0.0,-16.09,-12.26,-1.5399999999999991
2024-12-11,Wednesday,24718.0,FALSE,09:34:00,72.0,24650,83.85,110.0,50.35,59.2,24600,84.2,102.05,40.8,45.6,-35.29,61.57,-17.61,23.81,-17.68,37.76,26.28
2024-12-18,Wednesday,24366.05,FALSE,09:34:00,72.0,24400,80.35,111.0,24.55,33.05,24250,84.25,140.8,40.5,98.9,-34.56,33.02,-16.87,46.5,-17.69,-13.48,-1.5399999999999991
2024-12-24,Tuesday,23723.8,FALSE,09:34:00,69.0,23750,75.6,173.35,60.3,80.2,23700,79.85,82.85,26.05,42.9,20.27,-12.1,-15.88,-12.1,36.15,0.0,8.17
