Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-05-06,Monday,74000.46,FALSE,09:42:00,210.0,74900,221.7,267.9,143.55,164.95,73200,231.6,260.65,138.3,192.25,-10.66,-47.11,36.45,-10.66
2024-05-13,Monday,71984.97,FALSE,09:42:00,210.0,72900,248.3,526.2,206.5,507.9,71300,270.0,303.5,80.6,81.75,132.12,-52.76,184.88,132.12
2024-05-27,Monday,75576.43,FALSE,09:42:00,225.0,76400,224.2,372.25,138.0,190.65,74900,234.6,330.0,136.25,245.15,-97.49,-47.64,-49.85,-97.49
2024-06-03,Monday,75857.2,FALSE,09:42:00,225.0,79000,275.0,556.75,200.0,547.25,73500,309.35,305.1,222.75,263.2,-16.16,-58.44,42.28,-16.16
2024-06-10,Monday,76822.25,FALSE,09:42:00,225.0,78600,232.55,229.1,91.3,91.95,75300,231.0,311.4,174.7,242.8,88.6,137.69,-49.09,88.6
2024-06-24,Monday,76818.88,FALSE,09:42:00,225.0,77500,234.95,447.95,232.1,392.25,76100,222.6,226.85,114.75,117.2,52.69,-49.93,102.62,52.69
2024-07-01,Monday,79251.79,FALSE,09:42:00,225.0,80000,256.3,287.75,210.25,261.0,78500,258.3,270.5,179.65,198.45,48.72,-7.9,56.62,48.72
2024-07-08,Monday,79795.5,FALSE,09:42:00,225.0,80400,236.35,280.4,191.55,257.0,79300,240.9,243.35,150.95,177.3,36.99,-23.6,60.59,36.99
2024-07-22,Monday,80515.26,FALSE,09:42:00,240.0,82200,251.35,322.75,229.15,256.35,79000,280.0,307.65,202.0,280.0,-56.91,-53.41,-3.5,-56.91
2024-07-29,Monday,81615.95,FALSE,09:42:00,240.0,82200,245.4,369.15,159.75,182.4,81000,240.0,410.0,157.4,298.35,-103.15,-52.15,-51.0,-103.15
2024-08-05,Monday,79484.87,FALSE,09:42:00,225.0,80700,250.2,316.95,162.65,180.5,78500,310.0,1232.55,242.0,678.7,-119.05,-53.17,-65.88,-119.05
2024-08-19,Monday,80622.87,FALSE,09:42:00,240.0,81000,289.75,296.25,195.5,217.25,80100,290.35,405.8,262.4,298.75,7.18,68.88,-61.7,7.18
2024-08-26,Monday,81616.57,FALSE,09:42:00,240.0,82100,252.0,357.8,230.0,254.55,81200,265.15,266.2,194.45,208.9,-0.61,-53.55,52.94,-0.61
2024-09-02,Monday,82618.32,FALSE,09:42:00,240.0,83000,270.85,272.8,176.8,194.2,82200,263.2,354.05,238.5,275.65,17.33,73.26,-55.93,17.33
2024-09-09,Monday,81183.35,FALSE,09:42:00,240.0,81700,264.9,369.3,230.65,339.9,80700,271.2,296.15,134.9,148.1,63.42,-56.29,119.71,63.42
2024-09-16,Monday,83084.71,FALSE,09:42:00,240.0,83500,252.35,301.5,207.95,233.15,82600,246.35,341.2,215.4,244.0,-36.3,16.05,-52.35,-36.3
2024-09-23,Monday,84772.63,FALSE,09:42:00,240.0,85500,241.85,280.9,182.0,200.7,83800,250.0,249.85,185.8,194.0,91.01,38.13,52.88,91.01
2024-10-07,Monday,81925.43,FALSE,09:42:00,240.0,83100,245.1,265.05,116.0,136.75,80800,241.15,686.35,218.55,450.05,54.05,105.29,-51.24,54.05
2024-10-14,Monday,81638.65,FALSE,09:42:00,240.0,82200,252.45,421.35,252.45,356.45,81200,256.0,253.6,140.0,162.65,36.5,-53.65,90.15,36.5
2024-10-21,Monday,81062.68,FALSE,09:42:00,240.0,81600,271.8,434.2,213.75,249.45,80400,256.85,370.0,136.9,223.85,-112.34,-57.76,-54.58,-112.34
2024-11-04,Monday,79000.55,FALSE,09:42:00,225.0,80200,252.85,257.0,162.05,217.25,77700,247.0,609.3,250.45,289.6,-20.05,32.44,-52.49,-20.05
2024-11-25,Monday,80365.16,FALSE,09:42:00,240.0,81400,257.4,254.1,103.6,149.65,79400,264.1,514.0,202.8,245.15,48.41,104.53,-56.12,48.41
2024-12-02,Monday,79657.96,FALSE,09:42:00,225.0,80700,235.6,523.25,207.45,438.6,78700,243.05,271.45,147.8,168.0,21.95,-50.06,72.01,21.95
2024-12-09,Monday,81579.78,FALSE,09:42:00,240.0,82600,262.75,302.75,198.1,225.85,80500,260.6,306.45,178.9,216.05,74.91,33.62,41.29,74.91
2024-12-16,Monday,81979.09,FALSE,09:42:00,240.0,83100,238.35,278.9,182.35,194.0,81000,246.4,456.0,196.9,271.85,-10.99,41.37,-52.36,-10.99
2024-12-30,Monday,78429.86,FALSE,09:42:00,225.0,79100,255.15,609.9,217.45,258.95,77900,259.85,432.25,139.5,275.45,-109.44,-54.22,-55.22,-109.44
