Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-07-02,Tuesday,24186.0,FALSE,09:40:00,72.0,24200,89.6,123.0,55.55,76.5,24050,89.35,109.7,47.6,65.1,-37.58,9.02,-18.82,-14.34,-18.76,23.36,-28.56
2024-07-09,Tuesday,24418.0,FALSE,09:40:00,72.0,24400,83.5,132.0,78.15,107.1,24350,83.2,85.9,40.9,48.25,16.59,0.0,-17.53,0.0,34.12,0.0,16.59
2024-07-15,Monday,24561.45,FALSE,09:40:00,72.0,24600,89.9,122.35,76.7,102.0,24500,86.0,95.95,51.55,57.65,8.61,-14.38,-18.88,-14.38,27.49,0.0,-5.770000000000001
2024-07-23,Tuesday,24500.05,FALSE,09:40:00,72.0,24900,77.05,98.35,12.0,13.4,24050,79.6,176.1,11.85,15.85,-32.9,50.14,-16.18,62.88,-16.72,-12.74,17.240000000000002
2024-07-30,Tuesday,24915.4,FALSE,09:40:00,72.0,24950,74.1,117.2,56.95,61.4,24800,82.1,92.35,38.1,63.0,2.72,-11.86,-15.56,-11.86,18.28,0.0,-9.139999999999999
2024-08-06,Tuesday,24318.0,FALSE,09:40:00,72.0,24450,78.3,100.45,14.85,18.7,24100,77.0,224.6,57.25,172.3,-32.61,58.82,-16.44,58.82,-16.17,0.0,26.21
2024-08-12,Monday,24339.1,FALSE,09:40:00,72.0,24400,90.15,190.0,64.0,87.45,24200,95.85,127.0,38.9,63.7,-39.06,32.99,-18.93,1.8,-20.13,31.19,-6.07
2024-08-20,Tuesday,24684.9,FALSE,09:40:00,72.0,24700,81.6,127.9,74.25,79.9,24650,86.55,87.85,52.45,67.7,0.84,-13.06,-17.14,-13.06,17.98,0.0,-12.22
2024-08-27,Tuesday,24983.95,FALSE,09:40:00,72.0,25000,85.65,144.0,83.3,86.3,24950,79.6,81.75,35.85,52.65,8.16,-1.51,-17.99,-1.51,26.15,0.0,6.65
2024-09-03,Tuesday,25343.75,FALSE,09:40:00,75.0,25300,82.65,106.0,72.05,73.95,25250,83.55,92.15,59.4,73.85,-8.5,7.87,-17.36,7.87,8.86,0.0,-0.6299999999999999
2024-09-10,Tuesday,24992.8,FALSE,09:40:00,72.0,24950,91.55,206.75,66.65,138.3,24900,80.6,122.95,22.45,29.85,-36.16,49.94,-19.23,0.0,-16.93,49.94,13.780000000000001
2024-09-17,Tuesday,25423.3,FALSE,09:40:00,75.0,25450,76.85,98.75,61.75,80.0,25350,86.85,109.2,62.0,73.55,-34.38,0.13,-16.14,-12.3,-18.24,12.43,-34.25
2024-09-24,Tuesday,25943.6,FALSE,09:40:00,75.0,26000,87.0,111.55,59.45,69.7,25850,79.65,81.4,45.6,59.9,0.68,16.43,-18.27,16.43,18.95,0.0,17.11
2024-09-30,Monday,26187.0,FALSE,09:40:00,78.0,26150,78.55,78.85,26.0,29.2,25950,78.05,216.75,76.2,176.45,32.17,0.0,48.56,0.0,-16.39,0.0,32.17
2024-10-08,Tuesday,24957.45,FALSE,09:40:00,72.0,25050,73.1,137.6,62.0,109.3,24450,71.2,76.6,18.55,20.25,34.89,-11.7,-15.35,-11.7,50.24,0.0,23.19
2024-10-15,Tuesday,25262.4,FALSE,09:40:00,75.0,25200,90.75,92.0,29.6,39.5,25150,82.6,214.35,81.2,152.0,32.99,0.0,50.34,0.0,-17.35,0.0,32.99
2024-10-22,Tuesday,24853.0,FALSE,09:40:00,72.0,24850,88.65,129.0,15.1,16.75,24750,83.6,318.0,51.3,290.3,-36.18,71.01,-18.62,71.01,-17.56,0.0,34.830000000000005
2024-10-29,Tuesday,24250.0,FALSE,09:40:00,72.0,24350,75.55,187.0,49.05,165.1,24150,83.65,121.0,14.75,18.75,-33.44,-25.47,-15.87,-12.09,-17.57,-13.38,-58.91
2024-11-05,Tuesday,24104.35,FALSE,09:40:00,72.0,24250,73.65,138.5,49.0,121.1,23650,80.95,113.5,25.9,33.35,-32.47,35.01,-15.47,-11.78,-17.0,46.79,2.539999999999999
2024-11-12,Tuesday,24216.95,FALSE,09:40:00,72.0,24250,76.0,109.95,17.2,17.85,24050,79.3,220.75,41.1,216.3,-32.61,57.39,-15.96,57.39,-16.65,0.0,24.78
2024-11-18,Monday,23422.0,FALSE,09:40:00,69.0,23500,87.2,182.35,69.0,99.25,23250,89.75,102.2,29.55,47.45,23.09,-13.95,-18.31,-13.95,41.4,0.0,9.14
2024-11-26,Tuesday,24280.0,FALSE,09:40:00,72.0,24400,79.25,81.35,28.75,38.65,24150,83.8,131.0,59.75,82.0,22.21,-13.41,39.81,0.0,-17.6,-13.41,8.8
2024-12-03,Tuesday,24427.35,FALSE,09:40:00,72.0,24500,77.35,125.55,70.1,97.6,24100,81.3,81.5,32.1,44.0,20.25,0.0,-16.24,0.0,36.49,0.0,20.25
2024-12-10,Tuesday,24718.0,FALSE,09:40:00,72.0,24750,83.55,99.2,44.05,59.5,24500,76.95,129.4,60.2,74.2,7.05,1.98,23.21,0.0,-16.16,1.98,9.03
2024-12-17,Tuesday,24632.1,FALSE,09:40:00,72.0,24750,83.85,85.25,23.5,26.15,24400,82.4,174.1,80.35,135.0,39.56,0.0,56.86,0.0,-17.3,0.0,39.56
2024-12-23,Monday,23725.65,FALSE,09:40:00,69.0,23850,85.55,139.75,40.7,64.95,23600,90.55,90.75,24.05,41.45,30.22,-13.69,-17.97,-13.69,48.19,0.0,16.53
