Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-10-09,Wednesday,81746.82,FALSE,09:40:00,240.0,82400,265.8,420.0,115.2,154.75,81000,257.8,321.2,85.35,232.2,-111.26,-56.48,-54.78,-111.26
2024-10-16,Wednesday,81827.32,FALSE,09:40:00,240.0,82100,255.95,324.3,122.4,137.15,81700,269.05,552.65,221.15,384.4,-111.56,-54.39,-57.17,-111.56
2024-10-23,Wednesday,80073.86,FALSE,09:40:00,240.0,80700,256.95,458.1,144.4,157.3,79500,245.25,261.65,87.3,154.8,32.78,-54.6,87.38,32.78
2024-10-29,Tuesday,79661.81,FALSE,09:40:00,225.0,80100,246.55,551.2,182.0,501.3,79300,246.5,330.15,44.85,59.85,-104.77,-52.39,-52.38,-104.77
2024-11-06,Wednesday,79866.23,FALSE,09:40:00,225.0,80600,235.1,437.4,150.2,315.0,79200,239.3,288.9,63.0,77.55,-100.81,-49.96,-50.85,-100.81
2024-11-12,Tuesday,79479.23,FALSE,09:40:00,225.0,79800,260.0,394.2,75.3,80.15,79200,265.1,674.6,130.15,670.6,-111.58,-55.25,-56.33,-111.58
2024-11-19,Tuesday,78102.26,FALSE,09:40:00,225.0,78500,236.95,379.65,88.4,102.1,77700,245.75,629.5,132.75,577.25,-102.57,-50.35,-52.22,-102.57
2024-11-27,Wednesday,79892.84,FALSE,09:40:00,225.0,80300,230.0,549.15,205.0,366.0,79500,234.35,260.0,80.3,100.75,81.79,-48.88,130.67,81.79
2024-12-04,Wednesday,81134.79,FALSE,09:40:00,240.0,81800,255.2,290.95,144.7,208.0,80200,245.45,473.2,181.85,271.55,-8.15,44.01,-52.16,-8.15
2024-12-11,Wednesday,81524.93,FALSE,09:40:00,240.0,81900,271.25,368.0,206.8,229.75,81200,257.95,320.0,159.2,181.0,-112.45,-57.64,-54.81,-112.45
2024-12-18,Wednesday,80794.74,FALSE,09:40:00,240.0,81800,241.2,267.2,93.25,126.95,80200,239.75,484.5,191.9,381.15,60.29,111.24,-50.95,60.29
2024-12-24,Tuesday,78464.78,FALSE,09:40:00,225.0,79000,230.75,433.05,190.0,206.0,78000,239.55,253.55,110.15,139.25,48.28,-49.03,97.31,48.28
