Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-07-04,Thursday,80224.19,FALSE,09:28:00,240.0,80300,250.85,346.2,104.15,124.15,80000,251.2,315.85,155.1,203.35,-106.69,-53.31,-53.38,-106.69
2024-07-11,Thursday,80009.7,FALSE,09:28:00,240.0,80000,279.25,288.75,84.55,265.0,80000,285.6,593.0,220.3,221.35,-49.93,10.76,-60.69,-49.93
2024-07-18,Thursday,80482.64,FALSE,09:28:00,240.0,80600,253.4,916.65,226.95,812.65,80400,273.3,286.75,47.2,51.85,164.18,-53.85,218.03,164.18
2024-07-25,Thursday,79623.32,FALSE,09:28:00,225.0,79800,255.7,471.2,231.75,387.75,79500,265.65,286.35,69.0,82.4,125.59,-54.34,179.93,125.59
2024-08-01,Thursday,82053.32,FALSE,09:28:00,240.0,82200,269.35,280.7,72.0,124.95,81900,258.0,397.35,227.4,283.6,86.21,141.03,-54.82,86.21
2024-08-08,Thursday,79260.66,FALSE,09:28:00,225.0,79800,225.35,339.0,84.05,93.2,78700,230.0,378.15,117.0,297.7,-96.77,-47.89,-48.88,-96.77
2024-08-14,Wednesday,79018.89,FALSE,09:28:00,225.0,79300,262.1,300.75,190.0,246.5,78700,252.55,280.8,110.65,160.9,100.81,12.32,88.49,100.81
2024-08-22,Thursday,81069.18,FALSE,09:28:00,240.0,81100,272.3,300.0,179.65,245.15,81000,251.55,274.25,155.4,199.0,73.16,23.75,49.41,73.16
2024-08-29,Thursday,81815.38,FALSE,09:28:00,240.0,81800,268.45,568.15,195.5,493.55,81800,273.35,287.6,99.9,109.95,102.93,-57.05,159.98,102.93
2024-09-05,Thursday,82415.58,FALSE,09:28:00,240.0,82400,277.65,294.0,149.2,153.95,82400,281.55,377.45,231.05,280.0,60.4,120.23,-59.83,60.4
2024-09-12,Thursday,81939.08,FALSE,09:28:00,240.0,82000,239.75,1087.3,133.6,797.0,81900,262.8,561.85,42.0,54.25,-106.8,-50.95,-55.85,-106.8
2024-09-19,Thursday,83630.4,FALSE,09:28:00,240.0,83700,284.4,353.6,79.45,122.0,83500,270.0,552.2,188.4,295.7,-117.82,-60.44,-57.38,-117.82
2024-09-26,Thursday,85317.05,FALSE,09:28:00,255.0,85400,295.4,608.75,249.6,475.3,85200,294.7,317.25,79.15,99.5,128.75,-62.77,191.52,128.75
2024-10-03,Thursday,83576.06,FALSE,09:28:00,240.0,83800,252.55,429.8,24.9,28.3,83200,261.8,805.4,186.25,663.5,-109.3,-53.67,-55.63,-109.3
2024-10-10,Thursday,81643.07,FALSE,09:28:00,240.0,82000,272.25,387.55,143.4,164.55,81300,256.05,265.15,113.55,177.85,17.15,-57.85,75.0,17.15
2024-10-17,Thursday,81479.94,FALSE,09:28:00,240.0,81700,243.25,289.4,51.1,56.85,81400,246.2,498.05,200.0,430.9,131.04,183.36,-52.32,131.04
2024-10-24,Thursday,80065.87,FALSE,09:28:00,240.0,80300,240.05,266.1,130.45,172.15,79900,244.75,366.5,122.6,126.9,12.89,64.9,-52.01,12.89
2024-10-30,Wednesday,80170.84,FALSE,09:28:00,240.0,80300,286.8,420.65,129.0,157.05,80100,275.05,416.7,123.55,273.95,-119.39,-60.94,-58.45,-119.39
2024-11-07,Thursday,79965.18,FALSE,09:28:00,225.0,80300,234.5,283.85,59.65,73.95,79600,217.75,423.75,157.2,278.8,-96.1,-49.83,-46.27,-96.1
2024-11-13,Wednesday,78578.45,FALSE,09:28:00,225.0,78900,232.35,283.75,33.45,46.5,78300,242.25,812.2,199.4,539.4,-100.85,-49.37,-51.48,-100.85
2024-11-21,Thursday,77198.16,FALSE,09:28:00,225.0,77500,260.85,256.0,88.6,124.2,76800,245.25,366.75,125.65,171.15,81.27,133.39,-52.12,81.27
2024-11-28,Thursday,80195.07,FALSE,09:28:00,240.0,80500,249.15,376.5,26.1,38.65,80000,247.4,1189.2,156.0,912.05,-105.51,-52.94,-52.57,-105.51
2024-12-05,Thursday,81121.82,FALSE,09:28:00,240.0,81700,270.2,892.5,199.9,487.3,80400,268.45,614.65,55.85,79.15,-114.47,-57.42,-57.05,-114.47
2024-12-12,Thursday,81622.87,FALSE,09:28:00,240.0,81600,290.75,373.2,146.1,177.6,81700,290.3,558.65,273.2,471.4,-123.47,-61.78,-61.69,-123.47
2024-12-19,Thursday,79195.02,FALSE,09:28:00,225.0,79800,229.0,356.1,145.7,173.9,78700,240.45,246.65,100.4,177.5,11.28,-48.66,59.94,11.28
2024-12-26,Thursday,78828.74,FALSE,09:28:00,225.0,79100,259.35,262.25,94.0,147.65,78800,271.25,766.75,257.4,500.2,50.82,108.46,-57.64,50.82
