Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-05-24,Friday,22988.55,FALSE,09:50:00,66.0,23250,69.45,82.0,51.05,55.55,22700,72.55,79.25,42.7,52.7,32.33,13.21,19.12,32.33
2024-05-31,Friday,22715.35,FALSE,09:50:00,66.0,23700,68.5,94.6,53.85,90.65,21400,71.25,121.75,63.2,106.35,-29.35,-14.39,-14.96,-29.35
2024-06-07,Friday,22950.7,FALSE,09:50:00,66.0,23350,68.4,199.0,62.35,181.05,22400,71.0,73.3,24.5,25.4,30.53,-14.36,44.89,30.53
2024-06-21,Friday,23585.0,FALSE,09:50:00,69.0,23700,83.75,94.5,40.75,45.4,23450,83.4,161.0,67.0,114.65,20.0,37.51,-17.51,20.0
2024-06-28,Friday,24226.8,FALSE,09:50:00,72.0,24350,86.95,90.15,38.3,44.0,23950,90.05,122.2,71.85,100.45,23.17,42.08,-18.91,23.17
2024-07-05,Friday,24272.05,FALSE,09:50:00,72.0,24350,76.75,137.0,64.9,111.95,24100,80.2,94.1,33.75,42.65,20.63,-16.12,36.75,20.63
2024-07-19,Friday,24725.55,FALSE,09:50:00,72.0,25100,78.2,84.0,48.0,50.6,24250,73.5,132.25,67.25,120.65,11.38,26.82,-15.44,11.38
2024-07-26,Friday,24570.3,FALSE,09:50:00,72.0,24650,88.65,301.0,85.1,267.5,24400,91.95,94.8,21.9,25.9,46.51,-18.62,65.13,46.51
2024-08-02,Friday,24783.75,FALSE,09:50:00,72.0,24950,73.05,89.85,44.0,51.6,24500,77.45,104.35,43.8,83.45,-31.6,-15.34,-16.26,-31.6
2024-08-16,Friday,24355.1,FALSE,09:50:00,72.0,24500,76.0,184.0,49.6,174.8,24150,77.0,134.0,27.15,29.1,-32.13,-15.96,-16.17,-32.13
2024-08-23,Friday,24812.25,FALSE,09:50:00,72.0,24900,90.85,121.9,90.2,110.4,24700,86.9,89.5,54.3,68.35,-1.4,-19.08,17.68,-1.4
2024-08-30,Friday,25323.1,FALSE,09:50:00,75.0,25350,92.7,101.65,76.2,97.1,25150,89.6,105.0,57.6,59.2,24.17,-5.33,29.5,24.17
2024-09-06,Friday,25049.6,FALSE,09:50:00,75.0,25150,83.55,90.75,46.15,50.1,24800,79.7,167.75,72.25,126.0,15.87,32.61,-16.74,15.87
2024-09-13,Friday,25369.0,FALSE,09:50:00,75.0,25450,90.4,114.2,72.15,77.85,25200,86.7,100.15,62.3,74.05,-7.2,-18.98,11.78,-7.2
2024-09-20,Friday,25510.0,FALSE,09:50:00,75.0,25650,85.0,255.45,83.35,220.75,25300,80.1,82.35,38.55,41.0,20.45,-17.85,38.3,20.45
2024-10-04,Friday,25442.6,FALSE,09:50:00,75.0,25550,74.9,165.55,25.25,28.2,24950,77.6,172.9,51.0,139.65,-32.03,-15.73,-16.3,-32.03
2024-10-11,Friday,25129.35,FALSE,09:50:00,75.0,25200,83.15,88.85,47.25,51.95,24850,86.7,131.25,77.05,98.6,12.16,30.37,-18.21,12.16
2024-10-18,Friday,24758.0,FALSE,09:50:00,72.0,24900,80.7,169.4,60.2,136.75,24500,83.55,105.5,28.85,32.8,-34.5,-16.95,-17.55,-34.5
2024-10-25,Friday,24300.7,FALSE,09:50:00,72.0,24500,82.65,86.3,25.75,45.6,24050,85.2,159.95,73.75,89.35,18.33,36.22,-17.89,18.33
2024-11-08,Friday,24337.1,FALSE,09:50:00,72.0,24500,79.25,78.0,26.2,31.35,24000,83.8,114.05,72.95,92.75,29.51,47.11,-17.6,29.51
2024-11-22,Friday,23468.8,FALSE,09:50:00,69.0,23700,83.25,378.35,75.45,305.4,23150,84.5,97.1,33.05,36.95,29.22,-17.48,46.7,29.22
2024-11-29,Friday,24200.05,FALSE,09:50:00,72.0,24350,86.65,114.2,64.75,81.25,23800,90.75,116.7,37.05,41.4,-37.26,-18.2,-19.06,-37.26
2024-12-06,Friday,24801.85,FALSE,09:50:00,72.0,25100,80.25,86.25,39.3,41.95,24300,82.8,105.55,47.95,53.4,20.11,37.5,-17.39,20.11
2024-12-13,Friday,24441.4,FALSE,09:50:00,72.0,24600,83.9,270.0,54.75,262.9,24150,79.35,184.05,13.75,14.15,-34.28,-17.62,-16.66,-34.28
2024-12-27,Friday,24064.95,FALSE,09:50:00,72.0,24100,85.2,102.5,43.45,50.0,23750,92.0,107.2,70.65,88.35,-15.16,-17.89,2.73,-15.16
