Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-05-28,Tuesday,75447.97,FALSE,09:50:00,225.0,76100,259.6,290.0,168.7,179.95,74900,248.05,297.5,206.05,256.3,65.06,76.41,-11.35,65.06
2024-06-04,Tuesday,74764.27,FALSE,09:50:00,210.0,79600,213.25,254.05,49.45,49.45,71000,303.0,2099.95,160.1,795.0,96.74,161.13,-64.39,96.74
2024-06-11,Tuesday,76519.49,FALSE,09:50:00,225.0,77400,242.75,301.65,150.05,163.05,75700,236.3,267.55,124.3,180.5,1.27,-51.58,52.85,1.27
2024-06-18,Tuesday,77316.67,FALSE,09:50:00,225.0,77700,237.6,249.6,161.55,185.55,76900,246.75,282.8,216.95,236.55,56.2,49.08,7.12,56.2
2024-06-25,Tuesday,77603.46,FALSE,09:50:00,225.0,78000,225.6,421.5,195.95,397.75,77000,229.2,263.15,128.1,140.0,38.39,-47.94,86.33,38.39
2024-07-02,Tuesday,79405.11,FALSE,09:50:00,225.0,80000,233.3,300.0,161.95,205.0,78700,228.55,263.9,148.0,175.25,0.86,-49.58,50.44,0.86
2024-07-09,Tuesday,80128.47,FALSE,09:50:00,240.0,80400,267.45,387.75,258.35,340.0,79800,249.5,255.0,159.9,179.85,9.7,-56.83,66.53,9.7
2024-07-15,Monday,80663.2,FALSE,09:50:00,240.0,81200,249.65,287.0,198.6,239.75,80100,250.25,276.5,202.05,222.45,31.45,6.78,24.67,31.45
2024-07-23,Tuesday,80535.35,FALSE,09:50:00,240.0,82200,246.15,288.65,49.25,61.8,78800,244.9,460.7,44.55,66.95,129.23,181.27,-52.04,129.23
2024-07-30,Tuesday,81351.55,FALSE,09:50:00,240.0,81800,270.0,385.0,225.2,256.05,81000,269.9,285.95,128.95,184.75,24.4,-57.38,81.78,24.4
2024-08-06,Tuesday,79638.23,FALSE,09:50:00,225.0,80700,228.75,247.35,66.2,90.95,78500,236.05,612.3,209.35,502.6,84.78,134.94,-50.16,84.78
2024-08-12,Monday,79289.78,FALSE,09:50:00,225.0,80100,247.0,563.6,227.7,294.45,78400,250.0,255.1,106.0,149.6,44.79,-52.49,97.28,44.79
2024-08-20,Tuesday,80780.32,FALSE,09:50:00,240.0,81000,279.5,375.0,240.85,252.35,80500,267.45,280.4,200.15,254.7,-49.98,-59.39,9.41,-49.98
2024-08-27,Tuesday,81706.0,FALSE,09:50:00,240.0,81900,275.05,370.0,243.4,258.85,81500,275.15,279.95,187.0,242.65,-29.39,-58.45,29.06,-29.39
2024-09-03,Tuesday,82468.03,FALSE,09:50:00,240.0,82700,280.35,350.0,253.35,278.4,82300,267.2,288.9,207.05,246.7,-42.41,-59.57,17.16,-42.41
2024-09-10,Tuesday,81601.22,FALSE,09:50:00,240.0,81800,261.5,574.15,209.65,399.0,81300,263.6,337.35,90.65,124.2,-111.58,-55.57,-56.01,-111.58
2024-09-17,Tuesday,82945.97,FALSE,09:50:00,240.0,83300,269.4,327.3,239.2,297.0,82600,253.9,285.95,201.0,233.7,-40.22,-57.25,17.03,-40.22
2024-09-24,Tuesday,84974.76,FALSE,09:50:00,240.0,85400,258.65,292.75,183.75,215.15,84400,256.25,276.85,185.05,232.0,61.32,40.27,21.05,61.32
2024-09-30,Monday,84896.19,FALSE,09:50:00,240.0,85600,244.15,265.8,123.25,141.45,84400,251.45,527.25,212.35,417.35,46.22,99.65,-53.43,46.22
2024-10-08,Tuesday,81370.59,FALSE,09:50:00,240.0,82500,251.75,272.55,154.5,225.3,80100,259.05,320.0,126.6,146.0,-31.75,23.3,-55.05,-31.75
2024-10-15,Tuesday,82003.17,FALSE,09:50:00,240.0,82400,262.85,262.85,142.65,183.0,81700,254.15,464.85,254.65,315.6,22.55,76.56,-54.01,22.55
2024-10-22,Tuesday,81400.98,FALSE,09:50:00,240.0,81800,256.1,299.05,72.3,82.5,81100,258.9,1007.1,214.45,950.25,115.38,170.4,-55.02,115.38
2024-10-28,Monday,79536.97,FALSE,09:50:00,225.0,80100,235.25,689.85,240.0,362.5,78800,223.05,220.05,63.75,79.45,90.82,-49.99,140.81,90.82
2024-11-05,Tuesday,78588.65,FALSE,09:50:00,225.0,79800,234.5,450.8,196.15,420.0,77300,239.3,325.25,84.55,117.25,-100.68,-49.83,-50.85,-100.68
2024-11-11,Monday,79540.83,FALSE,09:50:00,225.0,80000,247.7,499.7,156.5,202.8,79100,259.7,314.05,99.0,222.7,-107.83,-52.64,-55.19,-107.83
2024-11-18,Monday,77211.15,FALSE,09:50:00,225.0,77900,245.85,449.35,171.7,252.75,76400,235.95,317.1,117.25,162.25,-102.38,-52.24,-50.14,-102.38
2024-11-26,Tuesday,80196.6,FALSE,09:50:00,240.0,80800,253.7,259.05,131.0,176.05,79500,262.9,381.05,184.8,235.5,18.61,74.48,-55.87,18.61
2024-12-03,Tuesday,80427.81,FALSE,09:50:00,240.0,81300,258.0,407.1,243.65,334.2,79400,261.8,261.55,137.55,185.3,18.41,-54.82,73.23,18.41
2024-12-10,Tuesday,81585.67,FALSE,09:50:00,240.0,82300,259.1,316.05,157.35,211.6,81000,267.05,429.55,219.75,269.15,-111.81,-55.06,-56.75,-111.81
2024-12-17,Tuesday,81254.55,FALSE,09:50:00,240.0,82300,267.4,282.5,139.2,157.95,80500,257.3,458.0,243.45,335.75,51.43,106.11,-54.68,51.43
2024-12-23,Monday,78633.97,FALSE,09:50:00,225.0,79600,243.85,301.8,123.85,165.75,77900,233.85,340.0,127.65,194.2,-101.51,-51.82,-49.69,-101.51
