Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-07-10,Wednesday,80241.88,FALSE,09:26:00,240.0,80400,274.05,282.45,99.6,155.95,80100,288.6,749.55,268.3,426.55,53.34,114.67,-61.33,53.34
2024-07-16,Tuesday,80774.15,FALSE,09:26:00,240.0,81100,271.8,303.65,190.6,203.8,80400,277.0,280.4,191.65,220.85,117.29,64.6,52.69,117.29
2024-07-24,Wednesday,80392.59,FALSE,09:26:00,240.0,80700,269.8,327.15,116.2,142.8,80100,270.45,629.2,216.55,273.95,-114.8,-57.33,-57.47,-114.8
2024-07-31,Wednesday,81644.76,FALSE,09:26:00,240.0,81900,255.15,333.9,203.15,318.4,81300,240.95,296.4,191.1,195.0,-105.42,-54.22,-51.2,-105.42
2024-08-07,Wednesday,79356.98,FALSE,09:26:00,225.0,80100,239.1,297.8,132.95,222.45,78700,246.2,323.9,142.45,157.2,-103.13,-50.81,-52.32,-103.13
2024-08-13,Tuesday,79567.38,FALSE,09:26:00,225.0,80100,257.25,276.2,85.7,106.65,79000,242.05,461.75,186.6,417.35,95.94,147.38,-51.44,95.94
2024-08-21,Wednesday,80718.17,FALSE,09:26:00,240.0,80900,276.3,367.2,228.5,322.0,80600,290.15,315.4,172.2,181.65,46.16,-58.71,104.87,46.16
2024-08-28,Wednesday,81745.33,FALSE,09:26:00,240.0,81900,246.05,423.65,209.6,237.45,81600,258.7,292.5,149.9,210.0,-6.82,-52.29,45.47,-6.82
2024-09-04,Wednesday,82020.94,FALSE,09:26:00,240.0,82300,243.15,349.9,217.8,317.95,81800,243.45,265.2,138.25,153.4,35.34,-51.67,87.01,35.34
2024-09-11,Wednesday,81752.93,FALSE,09:26:00,240.0,81800,264.0,484.9,180.0,209.8,81500,243.4,390.0,114.0,314.1,-107.82,-56.1,-51.72,-107.82
2024-09-18,Wednesday,83038.41,FALSE,09:26:00,240.0,83400,247.8,381.9,206.8,277.85,82700,263.3,522.3,192.5,394.75,-108.61,-52.66,-55.95,-108.61
2024-09-25,Wednesday,84926.25,FALSE,09:26:00,240.0,85200,252.05,340.0,188.2,296.85,84500,250.95,281.3,137.55,141.4,52.85,-53.56,106.41,52.85
2024-10-01,Tuesday,84595.58,FALSE,09:26:00,240.0,85100,258.35,258.85,95.75,125.35,84300,253.5,501.0,251.15,298.35,75.9,129.77,-53.87,75.9
2024-10-09,Wednesday,81767.52,FALSE,09:26:00,240.0,82400,264.75,420.0,115.2,154.75,81000,255.7,321.2,85.35,232.2,-110.6,-56.26,-54.34,-110.6
2024-10-16,Wednesday,81681.15,FALSE,09:26:00,240.0,81900,267.8,428.2,174.4,200.0,81600,285.05,494.8,188.1,336.0,-117.48,-56.91,-60.57,-117.48
2024-10-23,Wednesday,80183.4,FALSE,09:26:00,240.0,80800,254.75,404.6,122.65,133.5,79800,262.25,360.95,134.55,241.1,-109.86,-54.13,-55.73,-109.86
2024-10-29,Tuesday,79838.72,FALSE,09:26:00,225.0,80200,256.75,480.95,154.5,434.65,79600,257.7,462.7,68.6,87.1,-109.32,-54.56,-54.76,-109.32
2024-11-06,Wednesday,79723.15,FALSE,09:26:00,225.0,80400,260.15,549.55,197.85,402.95,79100,255.65,261.1,55.95,68.65,128.52,-55.28,183.8,128.52
2024-11-12,Tuesday,79640.96,FALSE,09:26:00,225.0,79900,250.25,340.8,64.55,70.25,79400,253.75,832.1,178.8,827.95,-107.1,-53.18,-53.92,-107.1
2024-11-19,Tuesday,77894.3,FALSE,09:26:00,225.0,78300,247.45,493.9,121.7,139.4,77500,260.25,516.5,100.0,474.3,-107.88,-52.58,-55.3,-107.88
2024-11-27,Wednesday,80013.19,FALSE,09:26:00,240.0,80400,257.6,488.1,176.15,315.05,79600,244.4,293.75,92.85,116.1,-106.67,-54.74,-51.93,-106.67
2024-12-04,Wednesday,80952.21,FALSE,09:26:00,240.0,81600,261.0,371.85,188.0,268.15,80000,256.85,400.0,146.05,224.3,-110.04,-55.46,-54.58,-110.04
2024-12-11,Wednesday,81512.27,FALSE,09:26:00,240.0,82000,242.8,323.7,177.8,197.95,81100,244.15,279.85,134.4,155.15,34.35,-51.6,85.95,34.35
2024-12-18,Wednesday,80525.97,FALSE,09:26:00,240.0,81500,242.65,348.0,115.8,157.75,79900,240.6,344.85,130.85,253.45,-102.69,-51.56,-51.13,-102.69
2024-12-24,Tuesday,78576.41,FALSE,09:26:00,225.0,79100,232.6,385.75,165.0,175.85,78200,225.05,324.95,143.8,180.35,-97.25,-49.43,-47.82,-97.25
