Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-09-04,Wednesday,81973.12,FALSE,09:44:00,240.0,82200,265.15,407.0,259.0,371.2,81800,253.4,265.2,138.25,153.4,40.49,-56.34,96.83,40.49
2024-09-11,Wednesday,81982.3,FALSE,09:44:00,240.0,82000,282.55,363.5,126.4,146.0,81800,269.75,577.25,194.9,481.7,-117.36,-60.04,-57.32,-117.36
2024-09-18,Wednesday,83116.74,FALSE,09:44:00,240.0,83500,245.0,336.5,180.9,246.8,82700,239.55,522.3,192.5,394.75,-102.96,-52.06,-50.9,-102.96
2024-09-25,Wednesday,84942.54,FALSE,09:44:00,240.0,85200,254.8,340.0,188.2,296.85,84600,265.0,324.8,162.5,167.25,-110.45,-54.14,-56.31,-110.45
2024-10-01,Tuesday,84517.07,FALSE,09:44:00,240.0,85000,258.6,267.3,112.8,147.75,84300,272.7,501.0,259.0,298.35,49.67,107.62,-57.95,49.67
2024-10-09,Wednesday,81836.32,FALSE,09:44:00,240.0,82500,259.65,373.0,100.15,133.6,81100,262.85,355.6,96.45,261.55,-111.04,-55.18,-55.86,-111.04
2024-10-16,Wednesday,81873.97,FALSE,09:44:00,240.0,82200,261.1,281.15,102.55,114.0,81700,249.2,552.65,221.15,384.4,90.89,143.84,-52.95,90.89
2024-10-23,Wednesday,80088.63,FALSE,09:44:00,240.0,80700,260.45,458.1,144.4,157.3,79600,264.35,262.1,101.4,180.45,25.25,-55.35,80.6,25.25
2024-10-29,Tuesday,79612.4,FALSE,09:44:00,225.0,80100,237.45,551.2,182.0,501.3,79200,228.6,293.2,39.6,52.85,-99.04,-50.46,-48.58,-99.04
2024-11-06,Wednesday,79903.98,FALSE,09:44:00,225.0,80600,232.65,437.4,150.2,315.0,79300,231.95,320.7,70.95,87.85,-98.73,-49.44,-49.29,-98.73
2024-11-12,Tuesday,79533.0,FALSE,09:44:00,225.0,79800,260.0,394.2,75.3,80.15,79200,251.3,674.6,130.15,670.6,-108.65,-55.25,-53.4,-108.65
2024-11-19,Tuesday,78148.23,FALSE,09:44:00,225.0,78500,252.15,379.65,88.4,102.1,77800,245.9,691.25,153.6,638.0,-105.83,-53.58,-52.25,-105.83
2024-11-27,Wednesday,79905.55,FALSE,09:44:00,225.0,80300,241.15,549.15,205.0,366.0,79500,229.25,229.25,80.3,100.75,74.39,-51.24,125.63,74.39
2024-12-04,Wednesday,81202.18,FALSE,09:44:00,240.0,81900,241.85,256.1,125.8,182.0,80400,255.65,554.95,221.95,327.25,2.5,56.83,-54.33,2.5
2024-12-11,Wednesday,81489.7,FALSE,09:44:00,240.0,81900,264.65,368.0,206.8,229.75,81200,259.65,320.0,159.2,181.0,-111.42,-56.24,-55.18,-111.42
2024-12-18,Wednesday,80834.01,FALSE,09:44:00,240.0,81700,278.55,282.55,100.2,136.7,80400,269.4,598.7,246.5,489.0,81.12,138.37,-57.25,81.12
2024-12-24,Tuesday,78486.58,FALSE,09:44:00,225.0,79000,238.5,433.05,190.0,206.0,78000,232.25,235.9,110.15,139.25,39.42,-50.68,90.1,39.42
