Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-06-26,Wednesday,78079.25,FALSE,09:36:00,225.0,78300,237.75,603.55,207.15,542.45,77500,230.45,247.5,82.5,89.6,87.45,-50.52,137.97,87.45
2024-07-03,Wednesday,79935.81,FALSE,09:36:00,225.0,80100,251.25,334.0,205.7,281.6,79500,262.6,271.1,189.9,200.0,5.93,-53.39,59.32,5.93
2024-07-10,Wednesday,80206.05,FALSE,09:36:00,240.0,80400,272.6,282.45,99.6,155.95,80100,291.05,749.55,268.3,426.55,51.39,113.24,-61.85,51.39
2024-07-16,Tuesday,80819.98,FALSE,09:36:00,240.0,81200,247.65,259.8,155.35,166.7,80400,258.9,275.15,191.65,220.85,112.66,77.85,34.81,112.66
2024-07-24,Wednesday,80459.91,FALSE,09:36:00,240.0,80800,265.9,263.9,99.25,119.85,80200,269.6,698.6,270.45,319.2,85.44,142.73,-57.29,85.44
2024-07-31,Wednesday,81552.69,FALSE,09:36:00,240.0,81900,255.7,333.9,234.5,318.4,81300,264.8,289.6,191.1,195.0,12.15,-54.34,66.49,12.15
2024-08-07,Wednesday,79311.4,FALSE,09:36:00,225.0,80000,247.75,338.5,155.05,256.0,78600,235.85,293.9,125.0,140.5,-102.77,-52.65,-50.12,-102.77
2024-08-13,Tuesday,79532.39,FALSE,09:36:00,225.0,80100,234.1,276.2,85.7,106.65,79000,242.5,461.75,186.6,417.35,72.99,124.52,-51.53,72.99
2024-08-21,Wednesday,80648.88,FALSE,09:36:00,240.0,80800,283.4,424.6,270.9,379.15,80500,266.7,267.85,145.0,153.9,49.25,-60.22,109.47,49.25
2024-08-28,Wednesday,81646.14,FALSE,09:36:00,240.0,81800,273.5,489.0,255.0,290.65,81600,273.0,280.7,149.9,210.0,1.47,-58.12,59.59,1.47
2024-09-04,Wednesday,82016.77,FALSE,09:36:00,240.0,82200,278.95,407.0,259.0,371.2,81900,279.45,307.35,163.35,180.75,35.93,-59.28,95.21,35.93
2024-09-11,Wednesday,81855.72,FALSE,09:36:00,240.0,81900,257.05,420.0,150.65,176.4,81700,267.8,510.35,163.35,418.1,-111.53,-54.62,-56.91,-111.53
2024-09-18,Wednesday,83015.23,FALSE,09:36:00,240.0,83300,274.9,430.8,235.5,308.65,82700,262.2,522.3,192.5,394.75,-114.14,-58.42,-55.72,-114.14
2024-09-25,Wednesday,84895.6,FALSE,09:36:00,240.0,85100,275.85,391.15,221.15,342.9,84500,258.3,281.3,137.55,141.4,55.05,-58.62,113.67,55.05
2024-10-01,Tuesday,84419.55,FALSE,09:36:00,240.0,84900,271.35,310.0,133.6,175.45,84200,277.15,450.75,228.6,262.05,33.62,92.51,-58.89,33.62
2024-10-09,Wednesday,81780.58,FALSE,09:36:00,240.0,82400,264.4,420.0,115.2,154.75,81100,275.9,355.6,96.45,261.55,-114.81,-56.18,-58.63,-114.81
2024-10-16,Wednesday,81750.22,FALSE,09:36:00,240.0,82000,272.35,374.0,145.5,165.0,81700,288.1,552.65,221.15,384.4,-119.09,-57.87,-61.22,-119.09
2024-10-23,Wednesday,80243.32,FALSE,09:36:00,240.0,80800,261.85,404.6,122.65,133.5,79900,276.5,400.45,154.4,278.1,-114.4,-55.64,-58.76,-114.4
2024-10-29,Tuesday,79627.0,FALSE,09:36:00,225.0,80100,242.4,551.2,182.0,501.3,79300,250.55,330.15,44.85,59.85,-104.75,-51.51,-53.24,-104.75
2024-11-06,Wednesday,79750.92,FALSE,09:36:00,225.0,80500,229.95,491.4,172.7,357.8,79000,223.5,235.8,50.2,61.1,110.75,-48.86,159.61,110.75
2024-11-12,Tuesday,79526.92,FALSE,09:36:00,225.0,79800,260.0,394.2,75.3,80.15,79200,246.65,674.6,130.15,670.6,-107.66,-55.25,-52.41,-107.66
2024-11-19,Tuesday,78060.46,FALSE,09:36:00,225.0,78400,260.5,435.0,103.85,120.1,77700,261.9,629.5,132.75,577.25,-111.01,-55.36,-55.65,-111.01
2024-11-27,Wednesday,79965.47,FALSE,09:36:00,225.0,80400,235.85,488.1,176.15,315.05,79600,245.0,293.75,92.85,116.1,75.72,-50.12,125.84,75.72
2024-12-04,Wednesday,81098.91,FALSE,09:36:00,240.0,81800,243.0,290.95,144.7,208.0,80200,248.25,473.2,181.85,271.55,-20.79,31.96,-52.75,-20.79
2024-12-11,Wednesday,81566.65,FALSE,09:36:00,240.0,82000,253.9,323.7,177.8,197.95,81200,243.85,320.0,159.2,181.0,-105.77,-53.95,-51.82,-105.77
2024-12-18,Wednesday,80618.89,FALSE,09:36:00,240.0,81500,253.65,348.0,115.8,157.75,80100,262.75,430.0,169.45,332.15,-109.73,-53.9,-55.83,-109.73
2024-12-24,Tuesday,78442.88,FALSE,09:36:00,225.0,78900,254.2,487.9,221.0,241.8,78100,267.7,288.9,125.85,157.65,52.68,-54.02,106.7,52.68
