Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-05-16,Thursday,FALSE,10:44:00,15:25:00,73060.71,"('73800CE', '72300PE')",81.95,80.0,161.95,2024-05-16 10:49:00,140.0,73300CE,157.1,547.1,87.3,530.25,-18.219375,-49.09374999999999,-67.31312499999999
2024-05-23,Thursday,FALSE,10:44:00,15:25:00,74467.84,"('75200CE', '73600PE')",72.3,71.15,143.45,2024-05-23 11:04:00,140.0,74200PE,144.4,168.5,25.0,25.2,-16.138125,117.395,101.256875
2024-05-30,Thursday,FALSE,10:44:00,15:25:00,74143.95,"('75200CE', '73100PE')",73.2,78.85,152.05,,140.0,,,,,,49.24937500000001,0.0,49.24937500000001
2024-06-06,Thursday,FALSE,10:44:00,15:25:00,75153.28,"('76700CE', '73800PE')",88.15,82.7,170.85000000000002,2024-06-06 11:37:00,150.0,76000CE,164.05,193.3,41.4,94.45,-19.220625000000005,67.54937500000001,48.32875000000001
2024-06-13,Thursday,FALSE,10:44:00,15:25:00,76824.29,"('77300CE', '76200PE')",88.8,96.5,185.3,,150.0,,,,,,56.233750000000015,0.0,56.233750000000015
2024-06-20,Thursday,FALSE,10:44:00,15:25:00,77365.15,"('77900CE', '76800PE')",97.3,91.35,188.64999999999998,2024-06-20 11:02:00,150.0,77100PE,154.4,188.35,78.5,105.25,-21.223125,47.220000000000006,25.996875000000006
2024-06-27,Thursday,FALSE,10:44:00,15:25:00,78618.24,"('79500CE', '77600PE')",78.6,75.15,153.75,2024-06-27 12:12:00,150.0,78600PE,170.7,305.4,88.0,95.55,-17.296875,-53.34374999999999,-70.640625
2024-07-04,Thursday,FALSE,10:44:00,15:25:00,80142.81,"('80600CE', '79500PE')",92.15,90.5,182.65,2024-07-04 10:46:00,160.0,80200CE,194.9,228.15,131.8,155.9,-20.548125,36.56375,16.015625
2024-07-11,Thursday,FALSE,10:44:00,15:25:00,79647.38,"('80200CE', '79000PE')",78.0,72.0,150.0,2024-07-11 12:49:00,150.0,79600PE,161.35,175.05,88.1,94.65,-16.875,64.68312499999999,47.80812499999999
2024-07-18,Thursday,FALSE,10:44:00,15:25:00,80844.13,"('81400CE', '80200PE')",88.9,96.0,184.9,2024-07-18 11:13:00,160.0,80800CE,186.95,751.05,161.7,650.85,-20.801250000000003,-58.42187499999999,-79.223125
2024-07-25,Thursday,FALSE,10:44:00,15:25:00,79762.01,"('80400CE', '79100PE')",91.65,93.1,184.75,,150.0,,,,,,48.440625,0.0,48.440625
2024-08-01,Thursday,FALSE,10:44:00,15:25:00,81873.29,"('82500CE', '81300PE')",92.9,96.5,189.4,,160.0,,,,,,44.232499999999995,0.0,44.232499999999995
2024-08-08,Thursday,FALSE,10:44:00,15:25:00,79136.66,"('80300CE', '78000PE')",76.15,82.3,158.45,2024-08-08 10:58:00,150.0,79700CE,164.15,389.45,101.55,111.65,-17.825625,-51.296875,-69.1225
2024-08-14,Wednesday,FALSE,10:44:00,15:25:00,79064.16,"('79900CE', '78300PE')",81.85,88.25,170.1,,150.0,,,,,,22.423749999999984,0.0,22.423749999999984
2024-08-22,Thursday,FALSE,10:44:00,15:25:00,81081.4,"('81500CE', '80700PE')",100.35,100.85,201.2,,160.0,,,,,,3.334999999999994,0.0,3.334999999999994
2024-08-29,Thursday,FALSE,10:44:00,15:25:00,82003.15,"('82400CE', '81500PE')",100.25,102.75,203.0,2024-08-29 12:31:00,160.0,82000PE,163.1,407.85,153.15,161.7,-22.837500000000002,-50.96875,-73.80625
2024-09-05,Thursday,FALSE,10:44:00,15:25:00,82232.95,"('82700CE', '81800PE')",96.25,104.55,200.8,,160.0,,,,,,70.09000000000002,0.0,70.09000000000002
2024-09-12,Thursday,FALSE,10:44:00,15:25:00,81719.91,"('82300CE', '81200PE')",89.15,93.8,182.95,2024-09-12 11:25:00,160.0,81900CE,188.4,1180.9,166.45,890.15,-20.581874999999997,-58.875,-79.456875
2024-09-19,Thursday,FALSE,10:44:00,15:25:00,83402.51,"('83900CE', '82900PE')",98.55,105.5,204.05,2024-09-19 11:22:00,160.0,83600CE,171.55,181.3,102.0,156.7,-22.955625,12.705625000000023,-10.249999999999979
2024-09-26,Thursday,FALSE,10:44:00,15:25:00,85407.55,"('86100CE', '84600PE')",93.65,88.05,181.7,2024-09-26 13:40:00,170.0,85100PE,187.4,271.6,65.0,82.5,-20.441249999999997,-58.5625,-79.00375
2024-10-03,Thursday,FALSE,10:44:00,15:25:00,83361.31,"('84300CE', '82200PE')",84.2,87.5,171.7,2024-10-03 12:02:00,160.0,83500CE,181.1,191.75,43.35,50.6,-19.316249999999997,128.23625,108.92000000000002
2024-10-10,Thursday,FALSE,10:44:00,15:25:00,81740.59,"('82700CE', '80900PE')",87.15,92.8,179.95,,160.0,,,,,,64.00062499999999,0.0,64.00062499999999
2024-10-17,Thursday,FALSE,10:44:00,15:25:00,81244.49,"('82000CE', '80600PE')",78.1,83.25,161.35,,160.0,,,,,,41.533125,0.0,41.533125
2024-10-24,Thursday,FALSE,10:44:00,15:25:00,80096.34,"('80800CE', '79500PE')",85.7,81.65,167.35000000000002,,160.0,,,,,,64.60812500000002,0.0,64.60812500000002
2024-10-30,Wednesday,FALSE,10:44:00,15:25:00,80121.29,"('80800CE', '79500PE')",97.8,91.7,189.5,2024-10-30 13:07:00,160.0,80300PE,192.85,553.7,187.4,398.0,-21.318749999999998,-60.265625,-81.584375
2024-11-07,Thursday,FALSE,10:44:00,15:25:00,79524.61,"('80400CE', '78700PE')",83.1,83.55,166.64999999999998,,150.0,,,,,,60.71687499999998,0.0,60.71687499999998
2024-11-13,Wednesday,FALSE,10:44:00,15:25:00,78195.43,"('79100CE', '77300PE')",92.3,87.85,180.14999999999998,2024-11-13 10:53:00,150.0,77900PE,171.8,508.3,155.75,284.15,-20.266874999999995,-53.6875,-73.954375
2024-11-21,Thursday,FALSE,10:44:00,15:25:00,77007.42,"('77600CE', '76300PE')",80.0,78.3,158.3,2024-11-21 12:00:00,150.0,76900PE,181.3,265.3,154.6,203.65,-17.808750000000003,-56.65625,-74.465
2024-11-28,Thursday,FALSE,10:44:00,15:25:00,79698.15,"('81000CE', '78500PE')",79.7,75.8,155.5,2024-11-28 10:47:00,150.0,80600CE,150.9,150.9,23.0,32.6,-17.493750000000002,116.41375000000001,98.92
2024-12-05,Thursday,FALSE,10:44:00,15:25:00,80852.27,"('82500CE', '78800PE')",87.0,91.5,178.5,2024-12-05 10:59:00,160.0,81900CE,173.1,749.3,168.65,376.05,-20.08125,-54.09375,-74.175
2024-12-12,Thursday,FALSE,10:44:00,15:25:00,81483.97,"('82300CE', '80800PE')",86.8,85.9,172.7,2024-12-12 10:57:00,160.0,81900CE,165.9,167.75,83.0,105.65,-19.42875,58.17625,38.7475
2024-12-19,Thursday,FALSE,10:44:00,15:25:00,79315.7,"('80800CE', '78300PE')",79.2,81.35,160.55,2024-12-19 13:19:00,150.0,80000CE,154.95,155.45,117.15,137.5,-18.061875000000004,15.513124999999988,-2.548750000000016
2024-12-26,Thursday,FALSE,10:44:00,15:25:00,78453.84,"('79400CE', '77500PE')",81.0,75.65,156.65,2024-12-26 13:35:00,150.0,79000CE,150.85,184.85,121.8,170.5,-17.623125,-21.535625000000007,-39.15875000000001
