Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-04-29,Monday,FALSE,10:44:00,15:25:00,74244.84,"('75500CE', '72800PE')",73.1,69.2,142.3,2024-04-29 13:23:00,140.0,73600PE,153.85,155.95,126.15,137.6,-16.008750000000003,14.326875,-1.6818750000000033
2024-05-07,Tuesday,FALSE,10:44:00,15:25:00,73501.45,"('74900CE', '72100PE')",73.0,77.15,150.15,2024-05-07 11:24:00,140.0,74300CE,157.1,192.95,137.3,189.55,-16.891875,-34.413750000000014,-51.30562500000001
2024-05-14,Tuesday,FALSE,10:44:00,15:25:00,72908.24,"('74200CE', '71500PE')",79.35,75.05,154.39999999999998,,140.0,,,,,,25.619999999999983,0.0,25.619999999999983
2024-05-21,Tuesday,FALSE,10:44:00,15:25:00,73774.68,"('75300CE', '72400PE')",73.65,71.0,144.65,,140.0,,,,,,31.24187500000001,0.0,31.24187500000001
2024-05-28,Tuesday,FALSE,10:44:00,15:25:00,75522.74,"('76900CE', '74100PE')",86.4,83.0,169.4,,150.0,,,,,,16.282500000000006,0.0,16.282500000000006
2024-06-04,Tuesday,FALSE,10:44:00,15:25:00,74152.83,"('81000CE', '70000PE')",74.95,172.0,246.95,2024-06-04 10:58:00,140.0,79000CE,220.2,229.55,67.95,79.5,-27.781875,137.9475,110.16562499999999
2024-06-11,Tuesday,FALSE,10:44:00,15:25:00,76673.1,"('78400CE', '74900PE')",82.0,78.85,160.85,,150.0,,,,,,54.63937500000001,0.0,54.63937500000001
2024-06-18,Tuesday,FALSE,10:44:00,15:25:00,77245.53,"('78200CE', '76200PE')",87.45,86.2,173.65,,150.0,,,,,,24.779375000000016,0.0,24.779375000000016
2024-06-25,Tuesday,FALSE,10:44:00,15:25:00,77560.11,"('78600CE', '76100PE')",76.25,74.4,150.65,2024-06-25 12:39:00,150.0,76900PE,160.6,174.25,115.3,124.65,-16.948125,33.94249999999999,16.994374999999987
2024-07-02,Tuesday,FALSE,10:44:00,15:25:00,79477.21,"('80700CE', '78100PE')",87.1,87.05,174.14999999999998,,150.0,,,,,,25.22312499999998,0.0,25.22312499999998
2024-07-09,Tuesday,FALSE,10:44:00,15:25:00,80210.52,"('81000CE', '79200PE')",95.45,88.0,183.45,2024-07-09 13:10:00,160.0,79800PE,179.05,185.0,159.9,179.85,-20.638125,-3.038124999999983,-23.676249999999982
2024-07-15,Monday,FALSE,10:44:00,15:25:00,80751.18,"('82000CE', '79400PE')",82.35,85.2,167.55,,160.0,,,,,,16.755625000000023,0.0,16.755625000000023
2024-07-23,Tuesday,FALSE,10:44:00,15:25:00,80405.58,"('83400CE', '78400PE')",82.4,90.0,172.4,2024-07-23 11:02:00,160.0,78800PE,191.4,460.7,44.55,66.95,-19.395000000000003,-59.8125,-79.20750000000001
2024-07-30,Tuesday,FALSE,10:44:00,15:25:00,81533.16,"('82700CE', '80400PE')",89.0,88.0,177.0,,160.0,,,,,,32.83750000000001,0.0,32.83750000000001
2024-08-06,Tuesday,FALSE,10:44:00,15:25:00,79094.51,"('81100CE', '76500PE')",90.65,124.35,215.0,,150.0,,,,,,41.76249999999999,0.0,41.76249999999999
2024-08-12,Monday,FALSE,10:44:00,15:25:00,79697.32,"('81100CE', '77900PE')",86.45,81.95,168.4,2024-08-12 10:56:00,150.0,78600PE,164.1,228.6,131.6,186.65,-18.945,-51.28125,-70.22625
2024-08-20,Tuesday,FALSE,10:44:00,15:25:00,80833.64,"('81700CE', '79800PE')",94.05,94.6,188.64999999999998,,160.0,,,,,,21.991874999999965,0.0,21.991874999999965
2024-08-27,Tuesday,FALSE,10:44:00,15:25:00,81720.86,"('82500CE', '80800PE')",84.3,86.6,170.89999999999998,2024-08-27 11:19:00,160.0,81400PE,182.15,210.9,161.0,210.0,-19.22625,-30.126874999999995,-49.35312499999999
2024-09-03,Tuesday,FALSE,10:44:00,15:25:00,82500.19,"('83300CE', '81700PE')",94.75,93.05,187.8,,160.0,,,,,,1.0025000000000226,0.0,1.0025000000000226
2024-09-10,Tuesday,FALSE,10:44:00,15:25:00,81653.57,"('82400CE', '80700PE')",91.85,88.7,180.55,2024-09-10 12:00:00,160.0,81400PE,187.4,193.1,107.15,146.1,-20.311875000000004,38.95750000000001,18.645625000000006
2024-09-17,Tuesday,FALSE,10:44:00,15:25:00,83045.22,"('84000CE', '81900PE')",88.2,83.85,172.05,,160.0,,,,,,-15.650625,0.0,-15.650625
2024-09-24,Tuesday,FALSE,10:44:00,15:25:00,84954.82,"('86200CE', '83400PE')",81.7,85.7,167.4,,160.0,,,,,,16.257499999999993,0.0,16.257499999999993
2024-09-30,Monday,FALSE,10:44:00,15:25:00,84836.15,"('86300CE', '83300PE')",87.55,88.65,176.2,2024-09-30 11:31:00,160.0,85700CE,171.5,173.9,110.65,127.75,-19.8225,41.60625,21.78375
2024-10-08,Tuesday,FALSE,10:44:00,15:25:00,81447.65,"('83300CE', '79000PE')",97.4,93.2,190.60000000000002,,160.0,,,,,,39.21750000000002,0.0,39.21750000000002
2024-10-15,Tuesday,FALSE,10:44:00,15:25:00,81889.0,"('83000CE', '80700PE')",85.5,84.45,169.95,,160.0,,,,,,17.025624999999977,0.0,17.025624999999977
2024-10-22,Tuesday,FALSE,10:44:00,15:25:00,80870.24,"('82200CE', '79400PE')",85.2,84.3,169.5,2024-10-22 15:01:00,160.0,81300CE,162.55,165.55,135.0,153.85,-19.068749999999998,6.668125000000017,-12.40062499999998
2024-10-28,Monday,FALSE,10:44:00,15:25:00,80297.21,"('81400CE', '78800PE')",83.6,83.35,166.95,2024-10-28 12:34:00,160.0,79700PE,176.75,311.4,171.9,242.7,-18.781875,-55.234375,-74.01625
2024-11-05,Tuesday,FALSE,10:44:00,15:25:00,78698.4,"('80800CE', '76300PE')",76.65,74.8,151.45,2024-11-05 11:29:00,150.0,80200CE,151.7,296.2,127.2,275.0,-17.038125,-47.40625,-64.44437500000001
2024-11-11,Monday,FALSE,10:44:00,15:25:00,79801.4,"('81000CE', '78500PE')",76.55,76.45,153.0,2024-11-11 11:17:00,150.0,79300PE,151.8,401.8,130.5,289.65,-17.212500000000002,-47.4375,-64.65
2024-11-18,Monday,FALSE,10:44:00,15:25:00,77036.87,"('78500CE', '75300PE')",80.45,78.05,158.5,2024-11-18 12:26:00,150.0,76500PE,163.75,239.65,131.0,179.95,-17.83125,-51.171875,-69.003125
2024-11-26,Tuesday,FALSE,10:44:00,15:25:00,80009.77,"('81300CE', '78200PE')",87.95,90.9,178.85000000000002,,160.0,,,,,,20.614375000000024,0.0,20.614375000000024
2024-12-03,Tuesday,FALSE,10:44:00,15:25:00,80719.47,"('82300CE', '78600PE')",82.0,81.9,163.9,,160.0,,,,,,2.0512499999999942,0.0,2.0512499999999942
2024-12-10,Tuesday,FALSE,10:44:00,15:25:00,81534.68,"('83100CE', '80100PE')",87.1,88.0,175.1,2024-12-10 12:15:00,160.0,82500CE,164.8,175.45,121.75,167.35,-19.69875,-4.6099999999999834,-24.308749999999982
2024-12-17,Tuesday,FALSE,10:44:00,15:25:00,81018.76,"('83400CE', '79100PE')",87.25,87.65,174.9,,160.0,,,,,,55.66375000000001,0.0,55.66375000000001
2024-12-23,Monday,FALSE,10:44:00,15:25:00,78611.36,"('80600CE', '77100PE')",75.95,77.2,153.15,2024-12-23 10:59:00,150.0,78000PE,162.7,376.95,141.85,217.75,-17.229375,-50.84374999999999,-68.07312499999999
