Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-07-25,Thursday,TRUE,09:56:00,15:28:00,24264.6,"('24300CE', '24200PE')",36.05,29.0,65.05,2024-07-25 10:35:00,72.0,24400PE,103.0,122.55,0.05,0.05,-7.1555,101.92,94.7645
2024-08-01,Thursday,TRUE,09:56:00,15:28:00,25083.85,"('25050CE', '25000PE')",33.8,33.95,67.75,,75.0,,,,,,66.97250000000001,0.0,66.97250000000001
2024-08-08,Thursday,TRUE,09:56:00,15:28:00,24273.4,"('24450CE', '24000PE')",28.7,26.85,55.55,2024-08-08 10:06:00,72.0,24200CE,86.35,182.8,0.05,0.15,-6.1105,-26.768499999999996,-32.879
2024-08-14,Wednesday,TRUE,09:56:00,15:28:00,24135.6,"('24150CE', '24100PE')",35.2,40.2,75.4,,72.0,,,,,,74.546,0.0,74.546
2024-08-22,Thursday,TRUE,09:56:00,15:28:00,24812.3,"('24800CE', '24750PE')",33.4,27.25,60.65,,72.0,,,,,,48.3935,0.0,48.3935
2024-08-29,Thursday,TRUE,09:56:00,15:28:00,25118.0,"('25150CE', '25100PE')",36.5,44.75,81.25,2024-08-29 14:02:00,75.0,25050CE,77.55,178.0,15.3,102.75,-8.9375,-24.040499999999998,-32.977999999999994
2024-09-05,Thursday,TRUE,09:56:00,15:28:00,25285.4,"('25250CE', '25150PE')",31.95,23.8,55.75,2024-09-05 09:59:00,75.0,25150CE,75.95,81.05,0.05,0.05,-6.1325,75.1405,69.00800000000001
2024-09-12,Thursday,TRUE,09:56:00,15:28:00,25057.0,"('25050CE', '24950PE')",40.9,38.05,78.94999999999999,2024-09-12 09:59:00,75.0,24950CE,76.2,473.25,45.9,438.05,-8.6845,-23.622,-32.3065
2024-09-19,Thursday,TRUE,09:56:00,15:28:00,25573.4,"('25600CE', '25500PE')",26.1,24.4,50.5,2024-09-19 10:06:00,75.0,25450CE,96.45,115.7,0.05,0.05,-5.555000000000001,95.4355,89.8805
2024-09-26,Thursday,TRUE,09:56:00,15:28:00,26053.15,"('26100CE', '26000PE')",32.3,35.55,67.85,2024-09-26 10:02:00,78.0,26100PE,78.5,118.8,0.1,0.15,-7.4635,-24.335,-31.7985
2024-10-03,Thursday,TRUE,09:56:00,15:28:00,25775.0,"('25700CE', '25500PE')",31.8,29.0,60.8,2024-10-03 10:11:00,75.0,25500CE,77.5,82.0,0.05,0.05,-6.688,76.675,69.987
2024-10-10,Thursday,TRUE,09:56:00,15:28:00,25186.95,"('25150CE', '25000PE')",25.35,29.0,54.35,2024-10-10 09:58:00,75.0,25100PE,85.95,136.9,44.55,101.45,-5.9785,-26.6445,-32.623000000000005
2024-10-17,Thursday,TRUE,09:56:00,15:28:00,24900.0,"('24900CE', '24800PE')",26.5,32.55,59.05,,72.0,,,,,,8.359500000000002,0.0,8.359500000000002
2024-10-24,Thursday,TRUE,09:56:00,15:28:00,24444.0,"('24450CE', '24350PE')",23.3,26.05,49.35,,72.0,,,,,,48.7565,0.0,48.7565
2024-10-31,Thursday,TRUE,09:56:00,15:28:00,24292.9,"('24300CE', '24300PE')",35.95,45.35,81.30000000000001,2024-10-31 12:15:00,72.0,24150CE,82.85,87.95,41.1,55.65,-8.943000000000001,26.371499999999997,17.428499999999996
2024-11-07,Thursday,TRUE,09:56:00,15:28:00,24444.0,"('24400CE', '24250PE')",32.3,26.1,58.4,2024-11-07 09:57:00,72.0,24250CE,94.35,97.25,0.05,0.05,-6.4239999999999995,93.3565,86.9325
2024-11-14,Thursday,TRUE,09:56:00,15:28:00,23690.0,"('23700CE', '23500PE')",30.55,29.4,59.95,2024-11-14 10:01:00,69.0,23650PE,73.4,184.15,66.8,116.95,-6.594500000000001,-22.754,-29.3485
2024-11-21,Thursday,TRUE,09:56:00,15:28:00,23334.7,"('23350CE', '23250PE')",22.95,23.25,46.2,2024-11-21 10:01:00,69.0,23200CE,91.0,155.0,91.2,149.9,-5.082,-28.21,-33.292
2024-11-28,Thursday,TRUE,09:56:00,15:28:00,24317.0,"('24450CE', '24200PE')",27.5,28.15,55.65,2024-11-28 10:03:00,72.0,24350PE,72.55,516.0,64.0,437.75,-6.1215,-22.490499999999997,-28.612
2024-12-05,Thursday,TRUE,09:56:00,15:28:00,24509.55,"('24700CE', '24100PE')",30.95,34.45,65.4,2024-12-05 10:34:00,72.0,24550CE,75.2,337.4,24.85,159.35,-7.194000000000001,-23.311999999999998,-30.506
2024-12-12,Thursday,TRUE,09:56:00,15:28:00,24724.0,"('24650CE', '24600PE')",27.3,26.75,54.05,2024-12-12 10:08:00,72.0,24550CE,82.35,86.35,0.05,0.05,-5.9455,81.4765,75.531
2024-12-19,Thursday,TRUE,09:56:00,15:28:00,24006.0,"('24000CE', '23900PE')",32.8,28.6,61.4,,72.0,,,,,,60.686,0.0,60.686
2024-12-26,Thursday,TRUE,09:56:00,15:28:00,23797.4,"('23800CE', '23800PE')",37.7,43.5,81.2,2024-12-26 10:01:00,69.0,23700CE,95.75,105.05,28.05,50.15,-8.932,44.6425,35.710499999999996
