Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-04-30,Tuesday,FALSE,09:44:00,15:25:00,22802.95,"('22900CE', '22450PE')",22.8,23.35,46.150000000000006,2024-04-30 10:03:00,44.0,22650PE,46.95,88.3,32.55,77.1,-5.076500000000001,-14.5545,-19.631
2024-05-08,Wednesday,FALSE,09:44:00,15:25:00,22351.55,"('22500CE', '22050PE')",25.35,27.85,53.2,2024-05-08 12:20:00,44.0,22300PE,52.6,103.5,41.25,63.55,-5.852,-16.306,-22.158
2024-05-15,Wednesday,FALSE,09:44:00,15:25:00,22363.7,"('22450CE', '22100PE')",25.55,29.25,54.8,2024-05-15 10:00:00,44.0,22300CE,49.25,62.85,24.9,32.3,-6.0280000000000005,16.457500000000003,10.429500000000003
2024-05-22,Wednesday,FALSE,09:44:00,15:25:00,22570.0,"('22700CE', '22250PE')",24.05,26.55,50.6,,44.0,,,,,,10.094000000000001,0.0,10.094000000000001
2024-05-29,Wednesday,FALSE,09:44:00,15:25:00,22845.1,"('23050CE', '22600PE')",28.1,30.7,58.8,2024-05-29 10:22:00,44.0,22900CE,46.45,68.8,21.2,22.75,-6.468,-14.3995,-20.8675
2024-06-05,Wednesday,FALSE,09:44:00,15:25:00,21993.15,"('22600CE', '21000PE')",21.4,21.8,43.2,2024-06-05 10:57:00,42.0,21650PE,42.25,48.1,7.55,8.35,-4.752000000000001,33.4775,28.725499999999997
2024-06-12,Wednesday,FALSE,09:44:00,15:25:00,23386.85,"('23550CE', '23150PE')",30.65,32.6,63.25,2024-06-12 10:00:00,46.0,23300PE,59.3,85.9,39.8,73.45,-6.9575000000000005,-18.383,-25.3405
2024-06-19,Wednesday,FALSE,09:44:00,15:25:00,23586.0,"('23700CE', '23400PE')",32.95,29.6,62.550000000000004,2024-06-19 10:14:00,46.0,23600CE,55.15,141.5,27.4,37.7,-6.8805000000000005,-17.0965,-23.977
2024-06-26,Wednesday,FALSE,09:44:00,15:25:00,23691.95,"('23850CE', '23500PE')",30.1,32.6,62.7,2024-06-26 10:21:00,46.0,23650PE,56.0,63.8,13.35,14.8,-6.897,40.64,33.743
2024-07-03,Wednesday,FALSE,09:44:00,15:25:00,24342.0,"('24450CE', '24100PE')",30.35,33.1,63.45,,48.0,,,,,,24.21550000000001,0.0,24.21550000000001
2024-07-10,Wednesday,FALSE,09:44:00,15:25:00,24450.0,"('24500CE', '24300PE')",37.9,37.25,75.15,2024-07-10 10:10:00,48.0,24400CE,61.0,63.25,17.5,32.1,-8.2665,28.29,20.0235
2024-07-16,Tuesday,FALSE,09:44:00,15:25:00,24640.0,"('24800CE', '24400PE')",25.4,22.8,48.2,,48.0,,,,,,25.118000000000002,0.0,25.118000000000002
2024-07-24,Wednesday,FALSE,09:44:00,15:25:00,24388.0,"('24650CE', '24100PE')",26.9,23.05,49.95,2024-07-24 10:54:00,48.0,24350PE,57.0,154.75,44.6,51.6,-5.494500000000001,-17.669999999999998,-23.1645
2024-07-31,Wednesday,FALSE,09:44:00,15:25:00,24934.75,"('25050CE', '24700PE')",34.25,33.0,67.25,2024-07-31 10:09:00,48.0,24850PE,50.9,73.15,35.65,37.7,-7.397500000000001,-15.779,-23.1765
2024-08-07,Wednesday,FALSE,09:44:00,15:25:00,24277.05,"('24450CE', '23950PE')",33.25,33.55,66.8,2024-08-07 10:30:00,48.0,24200PE,55.45,109.55,33.75,43.4,-7.348,-17.189500000000002,-24.5375
2024-08-13,Tuesday,FALSE,09:44:00,15:25:00,24370.05,"('24550CE', '24100PE')",30.5,27.05,57.55,2024-08-13 13:43:00,48.0,24300CE,52.4,53.7,29.55,33.4,-6.3305,18.476,12.145499999999998
2024-08-21,Wednesday,FALSE,09:44:00,15:25:00,24712.3,"('24800CE', '24550PE')",35.9,30.75,66.65,2024-08-21 09:50:00,48.0,24650PE,51.05,65.15,18.1,20.75,-7.331500000000001,29.789499999999997,22.457999999999995
2024-08-28,Wednesday,FALSE,09:44:00,15:25:00,25009.3,"('25100CE', '24900PE')",34.2,33.9,68.1,2024-08-28 11:17:00,50.0,25050PE,51.95,73.6,29.8,56.9,-7.491,-16.1045,-23.5955
2024-09-04,Wednesday,FALSE,09:44:00,15:25:00,25178.5,"('25250CE', '24900PE')",27.15,23.0,50.15,2024-09-04 13:18:00,50.0,25150PE,64.2,81.0,50.95,55.3,-5.516500000000001,8.258000000000006,2.7415000000000056
2024-09-11,Wednesday,FALSE,09:44:00,15:25:00,25084.45,"('25150CE', '24900PE')",35.4,31.1,66.5,2024-09-11 14:04:00,50.0,25000CE,52.15,57.2,24.05,31.6,-7.315,20.028499999999998,12.713499999999996
2024-09-18,Wednesday,FALSE,09:44:00,15:25:00,25464.7,"('25650CE', '25200PE')",25.45,29.65,55.099999999999994,2024-09-18 10:41:00,50.0,25350PE,58.0,162.0,46.8,108.35,-6.061,-17.979999999999997,-24.040999999999997
2024-09-25,Wednesday,FALSE,09:44:00,15:25:00,25938.0,"('26100CE', '25750PE')",26.3,27.45,53.75,,50.0,,,,,,17.862499999999997,0.0,17.862499999999997
2024-10-01,Tuesday,FALSE,09:44:00,15:25:00,26023.35,"('26100CE', '25650PE')",28.3,28.4,56.7,2024-10-01 10:32:00,52.0,25850CE,61.4,108.65,43.85,56.55,-6.237000000000001,-19.034,-25.271
2024-10-09,Wednesday,FALSE,09:44:00,15:25:00,25192.0,"('25350CE', '24700PE')",32.45,30.2,62.650000000000006,,50.0,,,,,,43.423500000000004,0.0,43.423500000000004
2024-10-16,Wednesday,FALSE,09:44:00,15:25:00,25165.15,"('25250CE', '24900PE')",29.5,25.45,54.95,2024-10-16 11:15:00,50.0,25050CE,56.55,96.75,32.95,33.8,-6.044500000000001,-17.5305,-23.575000000000003
2024-10-23,Wednesday,FALSE,09:44:00,15:25:00,24483.7,"('24700CE', '24100PE')",29.75,29.5,59.25,2024-10-23 09:51:00,48.0,24350PE,57.55,68.6,23.4,47.0,-6.517500000000001,9.974499999999997,3.4569999999999963
2024-10-30,Wednesday,FALSE,09:44:00,15:25:00,24426.0,"('24600CE', '24200PE')",32.0,32.25,64.25,,48.0,,,,,,32.807500000000005,0.0,32.807500000000005
2024-11-06,Wednesday,FALSE,09:44:00,15:25:00,24445.2,"('24600CE', '24050PE')",29.4,27.6,57.0,2024-11-06 14:21:00,48.0,24450PE,57.6,102.35,52.35,78.45,-6.2700000000000005,-17.856,-24.126
2024-11-13,Wednesday,FALSE,09:44:00,15:25:00,23832.5,"('24050CE', '23450PE')",27.25,25.1,52.35,2024-11-13 14:35:00,46.0,23700CE,46.45,51.3,27.2,51.3,-5.758500000000001,-5.3144999999999945,-11.072999999999995
2024-11-19,Tuesday,FALSE,09:44:00,15:25:00,23766.0,"('23900CE', '23450PE')",27.85,27.1,54.95,2024-11-19 10:30:00,46.0,23600PE,47.25,209.7,32.7,183.45,-6.044500000000001,-14.647499999999999,-20.692
2024-11-27,Wednesday,FALSE,09:44:00,15:25:00,24177.45,"('24350CE', '23950PE')",29.9,25.85,55.75,2024-11-27 09:50:00,48.0,24150PE,59.85,76.15,21.15,24.65,-6.1325,34.6015,28.469
2024-12-04,Wednesday,FALSE,09:44:00,15:25:00,24649.0,"('24800CE', '24200PE')",24.9,27.8,52.7,2024-12-04 11:55:00,48.0,24600CE,55.95,80.65,34.65,56.75,-5.797000000000001,-17.3445,-23.1415
2024-12-11,Wednesday,FALSE,09:44:00,15:25:00,24705.2,"('24800CE', '24450PE')",32.6,32.45,65.05000000000001,,48.0,,,,,,25.199500000000008,0.0,25.199500000000008
2024-12-18,Wednesday,FALSE,09:44:00,15:25:00,24445.05,"('24750CE', '24150PE')",27.15,26.0,53.15,2024-12-18 09:56:00,48.0,24450CE,57.1,54.4,20.8,28.2,-5.846500000000001,28.329,22.4825
2024-12-24,Tuesday,FALSE,09:44:00,15:25:00,23744.3,"('23950CE', '23500PE')",23.8,24.45,48.25,2024-12-24 09:52:00,46.0,23700PE,50.55,58.35,26.05,42.9,-5.3075,7.144499999999999,1.8369999999999989
