Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-10-07,Monday,FALSE,09:56:00,15:25:00,25245.3,"('25550CE', '24450PE')",29.65,29.8,59.45,2024-10-07 10:45:00,50.0,25300CE,55.35,76.25,29.25,32.6,-6.5395,-17.1585,-23.698
2024-10-14,Monday,FALSE,09:56:00,15:25:00,25220.95,"('25400CE', '24800PE')",31.65,32.2,63.85,,50.0,,,,,,15.1115,0.0,15.1115
2024-10-21,Monday,FALSE,09:56:00,15:25:00,24757.2,"('25050CE', '24250PE')",28.75,29.5,58.25,2024-10-21 10:08:00,48.0,24650PE,53.95,120.95,48.05,83.8,-6.407500000000001,-16.7245,-23.131999999999998
2024-10-28,Monday,FALSE,09:56:00,15:25:00,24298.9,"('24600CE', '23850PE')",27.95,26.7,54.65,2024-10-28 10:20:00,48.0,24150PE,49.2,62.4,31.55,45.6,-6.0115,3.1080000000000014,-2.9034999999999984
2024-11-04,Monday,FALSE,09:56:00,15:25:00,24142.6,"('24600CE', '23250PE')",26.1,24.7,50.8,2024-11-04 10:12:00,48.0,24400CE,49.45,54.55,32.15,48.85,-5.588,0.10550000000000137,-5.482499999999999
2024-11-11,Monday,FALSE,09:56:00,15:25:00,24209.0,"('24450CE', '23800PE')",29.6,32.6,62.2,2024-11-11 10:29:00,48.0,24000PE,49.8,88.05,25.0,59.2,-6.8420000000000005,-15.437999999999997,-22.279999999999998
2024-11-25,Monday,FALSE,09:56:00,15:25:00,24265.45,"('24700CE', '23700PE')",27.55,28.25,55.8,,48.0,,,,,,16.142000000000003,0.0,16.142000000000003
2024-12-02,Monday,FALSE,09:56:00,15:25:00,24288.95,"('24550CE', '23650PE')",25.3,26.1,51.400000000000006,2024-12-02 11:46:00,48.0,23850PE,52.4,60.55,32.5,39.1,-5.654000000000001,12.775999999999996,7.1219999999999954
2024-12-09,Monday,FALSE,09:56:00,15:25:00,24699.45,"('25100CE', '24050PE')",26.95,24.75,51.7,,48.0,,,,,,13.433000000000003,0.0,13.433000000000003
2024-12-16,Monday,FALSE,09:56:00,15:25:00,24800.0,"('25150CE', '24300PE')",30.2,29.85,60.05,2024-12-16 10:18:00,48.0,25000CE,48.85,57.6,42.0,44.55,-6.6055,3.811500000000004,-2.793999999999996
2024-12-20,Friday,FALSE,09:56:00,15:25:00,23902.9,"('24700CE', '23150PE')",28.25,26.75,55.0,2024-12-20 10:00:00,46.0,24500CE,46.7,54.95,13.2,15.1,-6.05,31.133000000000003,25.083000000000002
2024-12-30,Monday,FALSE,09:56:00,15:25:00,23919.55,"('24050CE', '23500PE')",31.1,32.75,63.85,2024-12-30 10:45:00,46.0,23650PE,51.2,152.55,40.0,102.8,-7.0235,-15.872,-22.8955
