Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-07-04,Thursday,TRUE,09:26:00,15:28:00,24405.65,"('24400CE', '24300PE')",35.55,34.45,70.0,,72.0,,,,,,69.2,0.0,69.2
2024-07-11,Thursday,TRUE,09:26:00,15:28:00,24377.45,"('24400CE', '24300PE')",23.85,31.6,55.45,2024-07-11 09:32:00,72.0,24250CE,84.5,114.75,16.15,66.2,-6.099500000000001,-26.194999999999997,-32.2945
2024-07-18,Thursday,TRUE,09:26:00,15:28:00,24568.0,"('24550CE', '24550PE')",42.95,50.3,93.25,2024-07-18 09:44:00,72.0,24650PE,79.8,158.65,0.05,0.1,-10.2575,-24.738,-34.9955
2024-07-25,Thursday,TRUE,09:26:00,15:28:00,24231.85,"('24350CE', '24100PE')",25.15,24.5,49.65,2024-07-25 12:51:00,72.0,24500PE,112.45,135.6,81.65,93.8,-5.4615,17.525500000000005,12.064000000000004
2024-08-01,Thursday,TRUE,09:26:00,15:28:00,25110.55,"('25150CE', '25000PE')",26.0,33.65,59.65,,75.0,,,,,,58.9535,0.0,58.9535
2024-08-08,Thursday,TRUE,09:26:00,15:28:00,24253.6,"('24400CE', '24050PE')",34.15,35.7,69.85,2024-08-08 09:31:00,72.0,24200PE,75.0,155.0,28.05,83.85,-7.6834999999999996,-23.25,-30.9335
2024-08-14,Wednesday,TRUE,09:26:00,15:28:00,24141.4,"('24200CE', '24050PE')",30.7,30.9,61.599999999999994,,72.0,,,,,,60.833999999999996,0.0,60.833999999999996
2024-08-22,Thursday,TRUE,09:26:00,15:28:00,24833.8,"('24850CE', '24750PE')",31.95,25.35,57.3,,72.0,,,,,,56.626999999999995,0.0,56.626999999999995
2024-08-29,Thursday,TRUE,09:26:00,15:28:00,25056.75,"('25100CE', '25000PE')",35.2,37.15,72.35,2024-08-29 09:53:00,75.0,25200PE,99.6,223.9,8.0,48.05,-7.958499999999999,-30.875999999999994,-38.83449999999999
2024-09-05,Thursday,TRUE,09:26:00,15:28:00,25291.55,"('25300CE', '25150PE')",27.7,35.05,62.75,2024-09-05 09:27:00,75.0,25150CE,94.6,99.0,0.05,0.05,-6.902500000000001,93.604,86.7015
2024-09-12,Thursday,TRUE,09:26:00,15:28:00,25101.8,"('25100CE', '25000PE')",36.35,33.9,70.25,2024-09-12 09:31:00,75.0,24950CE,99.5,473.25,45.9,438.05,-7.7275,-30.845,-38.5725
2024-09-19,Thursday,TRUE,09:26:00,15:28:00,25594.9,"('25650CE', '25500PE')",28.75,30.15,58.9,2024-09-19 11:29:00,75.0,25400CE,76.65,92.15,3.55,16.2,-6.479000000000001,59.6835,53.2045
2024-09-26,Thursday,TRUE,09:26:00,15:28:00,26056.4,"('26100CE', '26000PE')",40.45,39.65,80.1,2024-09-26 09:31:00,78.0,26000CE,85.75,262.45,82.55,216.45,-8.811,-26.5825,-35.3935
2024-10-03,Thursday,TRUE,09:26:00,15:28:00,25742.2,"('25650CE', '25450PE')",36.85,40.4,77.25,2024-10-03 09:33:00,75.0,25650PE,91.85,430.15,76.0,398.7,-8.4975,-28.473499999999998,-36.971
2024-10-10,Thursday,TRUE,09:26:00,15:28:00,25161.4,"('25150CE', '24900PE')",34.15,30.85,65.0,,75.0,,,,,,64.19999999999999,0.0,64.19999999999999
2024-10-17,Thursday,TRUE,09:26:00,15:28:00,25002.0,"('25000CE', '24850PE')",29.45,26.7,56.15,2024-10-17 09:34:00,75.0,24850CE,80.55,82.65,0.05,0.05,-6.1765,79.6945,73.518
2024-10-24,Thursday,TRUE,09:26:00,15:28:00,24487.15,"('24500CE', '24350PE')",33.55,31.35,64.9,2024-10-24 09:36:00,72.0,24300CE,94.4,150.35,68.0,99.55,-7.139000000000001,-29.264,-36.403
2024-10-31,Thursday,TRUE,09:26:00,15:28:00,24295.0,"('24350CE', '24200PE')",31.8,24.8,56.6,,72.0,,,,,,55.884,0.0,55.884
2024-11-07,Thursday,TRUE,09:26:00,15:28:00,24482.8,"('24500CE', '24250PE')",27.8,28.5,56.3,2024-11-07 09:58:00,72.0,24250CE,81.05,85.35,0.05,0.05,-6.193,80.1895,73.9965
2024-11-14,Thursday,TRUE,09:26:00,15:28:00,23689.3,"('23750CE', '23450PE')",28.85,33.05,61.9,,69.0,,,,,,61.181,0.0,61.181
2024-11-21,Thursday,TRUE,09:26:00,15:28:00,23388.8,"('23500CE', '23200PE')",27.0,28.25,55.25,,69.0,,,,,,54.5975,0.0,54.5975
2024-11-28,Thursday,TRUE,09:26:00,15:28:00,24278.1,"('24400CE', '24150PE')",33.4,31.0,64.4,2024-11-28 10:33:00,72.0,24200CE,77.85,86.1,0.05,0.1,-7.084000000000001,76.9715,69.8875
2024-12-05,Thursday,TRUE,09:26:00,15:28:00,24585.0,"('24750CE', '24150PE')",25.0,26.9,51.9,2024-12-05 09:32:00,72.0,24400PE,77.0,220.0,0.1,0.15,-5.7090000000000005,-23.869999999999997,-29.578999999999997
2024-12-12,Thursday,TRUE,09:26:00,15:28:00,24749.0,"('24650CE', '24650PE')",35.85,39.6,75.45,2024-12-12 09:30:00,72.0,24700PE,74.35,168.5,67.25,150.8,-8.2995,-23.048499999999997,-31.348
2024-12-19,Thursday,TRUE,09:26:00,15:28:00,23957.85,"('24100CE', '23750PE')",27.6,26.85,54.45,2024-12-19 09:29:00,69.0,23850CE,90.0,162.25,78.65,101.45,-5.9895000000000005,-27.9,-33.8895
2024-12-26,Thursday,TRUE,09:26:00,15:28:00,23831.7,"('23900CE', '23750PE')",25.9,27.85,53.75,2024-12-26 10:01:00,69.0,23700CE,95.75,105.05,28.05,50.15,-5.9125,44.6425,38.73
