Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-04-12,Friday,FALSE,09:26:00,15:25:00,22751.5,"('23000CE', '22350PE')",26.9,26.85,53.75,2024-04-12 14:14:00,44.0,22750CE,49.7,53.75,43.0,46.5,-5.9125,2.703000000000003,-3.2094999999999967
2024-04-22,Monday,FALSE,09:26:00,15:25:00,22230.9,"('22550CE', '21800PE')",24.1,25.3,49.400000000000006,,44.0,,,,,,-2.693999999999996,0.0,-2.693999999999996
2024-04-26,Friday,FALSE,09:26:00,15:25:00,22676.95,"('22900CE', '22150PE')",25.35,24.8,50.150000000000006,2024-04-26 10:05:00,44.0,22800CE,45.7,46.6,21.8,27.05,-5.516500000000001,18.193,12.6765
2024-05-06,Monday,FALSE,09:26:00,15:25:00,22653.3,"('22950CE', '22200PE')",23.0,25.3,48.3,2024-05-06 09:38:00,44.0,22750CE,55.2,59.5,26.5,32.55,-5.313,22.098000000000006,16.785000000000007
2024-05-13,Monday,FALSE,09:26:00,15:25:00,22058.65,"('22350CE', '21550PE')",28.6,30.75,59.35,2024-05-13 09:34:00,44.0,22200CE,45.8,98.65,26.05,87.0,-6.5285,-14.197999999999999,-20.726499999999998
2024-05-17,Friday,FALSE,09:26:00,15:25:00,22438.25,"('22800CE', '21800PE')",22.8,21.6,44.400000000000006,,44.0,,,,,,12.356000000000007,0.0,12.356000000000007
2024-05-27,Monday,FALSE,09:26:00,15:25:00,23028.85,"('23400CE', '22600PE')",27.1,28.95,56.05,2024-05-27 12:25:00,46.0,22900PE,52.55,125.9,46.55,89.9,-6.165500000000001,-16.290499999999998,-22.456
2024-06-03,Monday,FALSE,09:26:00,15:25:00,23236.7,"('24700CE', '21400PE')",38.0,23.5,61.5,2024-06-03 09:29:00,46.0,21900PE,46.4,47.45,28.75,36.85,-6.765000000000001,9.085999999999997,2.320999999999996
2024-06-10,Monday,FALSE,09:26:00,15:25:00,23372.0,"('24000CE', '22650PE')",26.65,28.2,54.849999999999994,2024-06-10 09:37:00,46.0,23700CE,53.1,69.85,25.4,26.2,-6.033499999999999,-16.461,-22.4945
2024-06-14,Friday,FALSE,09:26:00,15:25:00,23372.75,"('23700CE', '22900PE')",25.05,22.85,47.900000000000006,2024-06-14 10:10:00,46.0,23200PE,46.1,48.7,35.2,37.65,-5.269000000000001,7.9890000000000025,2.7200000000000015
2024-06-24,Monday,FALSE,09:26:00,15:25:00,23404.8,"('23750CE', '23050PE')",24.05,26.5,50.55,2024-06-24 11:03:00,46.0,23300PE,50.4,56.6,39.35,39.8,-5.560499999999999,10.096000000000002,4.5355000000000025
2024-07-01,Monday,FALSE,09:26:00,15:25:00,24111.85,"('24400CE', '23650PE')",28.7,27.8,56.5,,48.0,,,,,,8.734999999999998,0.0,8.734999999999998
2024-07-08,Monday,FALSE,09:26:00,15:25:00,24352.0,"('24550CE', '24050PE')",31.05,33.1,64.15,,48.0,,,,,,13.508500000000005,0.0,13.508500000000005
2024-07-12,Friday,FALSE,09:26:00,15:25:00,24453.5,"('24700CE', '24150PE')",30.7,33.5,64.2,2024-07-12 10:58:00,48.0,24300PE,48.7,56.5,39.4,44.5,-7.062000000000001,3.7130000000000027,-3.3489999999999984
2024-07-22,Monday,FALSE,09:26:00,15:25:00,24460.95,"('25250CE', '23600PE')",26.65,26.1,52.75,,48.0,,,,,,-1.4275000000000055,0.0,-1.4275000000000055
2024-07-29,Monday,FALSE,09:26:00,15:25:00,24975.1,"('25200CE', '24600PE')",30.15,29.8,59.95,2024-07-29 12:19:00,48.0,25000CE,58.65,81.45,44.75,58.9,-6.594500000000001,-18.1815,-24.776
2024-08-05,Monday,FALSE,09:26:00,15:25:00,24267.2,"('24750CE', '23450PE')",25.3,24.75,50.05,2024-08-05 10:47:00,48.0,24500CE,55.0,55.2,34.7,40.0,-5.5055,14.45,8.9445
2024-08-09,Friday,FALSE,09:26:00,15:25:00,24415.0,"('24850CE', '23800PE')",24.25,24.9,49.15,,48.0,,,,,,15.058499999999997,0.0,15.058499999999997
2024-08-19,Monday,FALSE,09:26:00,15:25:00,24622.7,"('24850CE', '24250PE')",29.0,29.35,58.35,,48.0,,,,,,17.4165,0.0,17.4165
2024-08-26,Monday,FALSE,09:26:00,15:25:00,24917.3,"('25150CE', '24650PE')",29.2,28.95,58.15,2024-08-26 09:38:00,48.0,24850PE,57.15,57.35,34.2,37.6,-6.3965000000000005,18.978499999999997,12.581999999999997
2024-09-02,Monday,FALSE,09:26:00,15:25:00,25408.0,"('25550CE', '25050PE')",32.45,32.1,64.55000000000001,,50.0,,,,,,13.004500000000005,0.0,13.004500000000005
2024-09-09,Monday,FALSE,09:26:00,15:25:00,24841.05,"('25150CE', '24400PE')",24.8,27.4,52.2,2024-09-09 10:47:00,48.0,24750PE,56.95,89.25,42.15,45.05,-5.742000000000001,-17.654500000000002,-23.396500000000003
2024-09-16,Monday,FALSE,09:26:00,15:25:00,25431.05,"('25650CE', '25100PE')",30.6,30.95,61.55,,50.0,,,,,,11.184499999999996,0.0,11.184499999999996
2024-09-23,Monday,FALSE,09:26:00,15:25:00,25914.85,"('26250CE', '25350PE')",31.2,31.0,62.2,,50.0,,,,,,24.178000000000004,0.0,24.178000000000004
2024-09-27,Friday,FALSE,09:26:00,15:25:00,26343.65,"('26600CE', '25800PE')",31.0,30.45,61.45,,52.0,,,,,,21.935499999999998,0.0,21.935499999999998
2024-10-07,Monday,FALSE,09:26:00,15:25:00,25246.05,"('25600CE', '24400PE')",26.35,25.2,51.55,2024-10-07 10:45:00,50.0,25300CE,55.35,76.25,29.25,32.6,-5.6705000000000005,-17.1585,-22.829
2024-10-14,Monday,FALSE,09:26:00,15:25:00,25118.35,"('25350CE', '24650PE')",27.5,27.5,55.0,2024-10-14 09:46:00,50.0,24950PE,60.3,66.2,40.6,47.8,-6.05,11.897,5.847
2024-10-21,Monday,FALSE,09:26:00,15:25:00,24961.9,"('25200CE', '24550PE')",27.9,29.3,57.2,2024-10-21 09:32:00,48.0,25050CE,51.45,60.0,21.2,22.7,-6.292000000000001,28.235500000000002,21.9435
2024-10-28,Monday,FALSE,09:26:00,15:25:00,24244.85,"('24600CE', '23800PE')",24.45,27.0,51.45,2024-10-28 09:30:00,48.0,24450CE,49.95,148.0,38.4,66.5,-5.6595,-15.484499999999999,-21.144
2024-11-04,Monday,FALSE,09:26:00,15:25:00,24238.75,"('24650CE', '23400PE')",30.05,28.15,58.2,2024-11-04 10:06:00,48.0,24400CE,57.5,58.1,32.15,48.85,-6.402,8.075,1.6729999999999992
2024-11-11,Monday,FALSE,09:26:00,15:25:00,24143.0,"('24400CE', '23700PE')",27.45,30.15,57.599999999999994,2024-11-11 09:31:00,48.0,23900PE,58.45,64.8,15.65,36.15,-6.335999999999999,21.715500000000006,15.379500000000007
2024-11-25,Monday,FALSE,09:26:00,15:25:00,24281.35,"('24800CE', '23600PE')",24.45,24.55,49.0,,48.0,,,,,,20.51,0.0,20.51
2024-12-02,Monday,FALSE,09:26:00,15:25:00,24172.05,"('24400CE', '23550PE')",30.35,27.7,58.05,2024-12-02 09:35:00,48.0,23800PE,49.5,55.55,27.35,33.05,-6.3854999999999995,15.955000000000004,9.569500000000005
2024-12-09,Monday,FALSE,09:26:00,15:25:00,24767.65,"('25150CE', '24150PE')",29.55,27.25,56.8,,48.0,,,,,,14.581999999999992,0.0,14.581999999999992
2024-12-16,Monday,FALSE,09:26:00,15:25:00,24788.35,"('25150CE', '24250PE')",24.25,25.95,50.2,2024-12-16 09:31:00,48.0,25000CE,48.25,73.9,42.0,44.55,-5.522,-14.9575,-20.4795
2024-12-20,Friday,FALSE,09:26:00,15:25:00,23938.85,"('24650CE', '23250PE')",26.45,26.6,53.05,2024-12-20 09:39:00,46.0,23550PE,49.35,169.85,41.45,141.15,-5.8355,-15.2985,-21.134
2024-12-30,Monday,FALSE,09:26:00,15:25:00,23908.0,"('24050CE', '23450PE')",30.85,29.45,60.3,2024-12-30 10:48:00,46.0,23650PE,47.35,152.55,40.0,102.8,-6.633,-14.6785,-21.3115
