Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-03-15,Friday,TRUE,10:02:00,15:28:00,72657.0,"('72800CE', '72600PE')",101.25,113.55,214.8,2024-03-15 10:14:00,210.0,72900PE,217.7,390.0,198.35,257.55,-24.165000000000006,-68.03124999999999,-92.19624999999999
2024-03-22,Friday,TRUE,10:02:00,15:28:00,72544.46,"('73000CE', '72200PE')",74.4,71.45,145.85000000000002,2024-03-22 10:03:00,210.0,72700PE,226.85,238.95,0.05,0.05,-16.408125000000002,223.964375,207.55624999999998
2024-03-28,Thursday,TRUE,10:02:00,15:28:00,73597.31,"('73800CE', '73400PE')",74.0,72.9,146.9,2024-03-28 10:37:00,210.0,74000PE,269.5,530.85,20.0,350.0,-16.52625,-84.21875,-100.745
2024-04-05,Friday,TRUE,10:02:00,15:28:00,74102.48,"('74500CE', '73800PE')",83.85,83.7,167.55,,210.0,,,,,,165.355625,0.0,165.355625
2024-04-12,Friday,TRUE,10:02:00,15:28:00,74673.75,"('74800CE', '74300PE')",87.05,86.65,173.7,2024-04-12 10:09:00,210.0,74400CE,263.35,590.0,0.05,0.05,-19.54125,-82.29687500000001,-101.83812500000002
2024-04-19,Friday,TRUE,10:02:00,15:28:00,72174.86,"('72800CE', '71500PE')",72.6,77.15,149.75,2024-04-19 10:11:00,210.0,72200CE,231.35,931.65,163.15,885.75,-16.846875,-72.296875,-89.14375
2024-04-26,Friday,TRUE,10:02:00,15:28:00,74312.91,"('74500CE', '73800PE')",90.65,93.05,183.7,2024-04-26 10:03:00,210.0,74200CE,235.2,236.3,0.05,0.05,-20.66625,232.20999999999998,211.54375
2024-05-03,Friday,TRUE,10:02:00,15:28:00,74956.56,"('75300CE', '74300PE')",75.95,78.35,154.3,2024-05-03 10:05:00,210.0,74800CE,228.8,236.3,0.1,0.2,-17.35875,225.74,208.38125000000002
2024-05-10,Friday,TRUE,10:02:00,15:28:00,72937.5,"('73300CE', '72700PE')",77.25,72.15,149.4,2024-05-10 10:09:00,210.0,72800CE,260.1,282.35,0.05,0.05,-16.8075,256.79875,239.99124999999998
2024-05-17,Friday,TRUE,10:02:00,15:28:00,73700.45,"('74300CE', '73200PE')",70.55,72.4,142.95,2024-05-17 10:37:00,210.0,73900PE,226.75,272.25,0.05,0.05,-16.081875,223.865625,207.78375
2024-05-24,Friday,TRUE,10:02:00,15:28:00,75322.81,"('75500CE', '75000PE')",82.5,86.3,168.8,,225.0,,,,,,166.59,0.0,166.59
2024-05-31,Friday,TRUE,10:02:00,15:28:00,74213.78,"('74700CE', '73900PE')",72.65,80.4,153.05,2024-05-31 10:06:00,210.0,74100CE,257.4,313.6,0.05,0.05,-17.218125,254.13249999999996,236.91437499999995
2024-06-07,Friday,TRUE,10:02:00,15:28:00,75590.29,"('76400CE', '74900PE')",81.8,83.7,165.5,2024-06-07 10:39:00,225.0,75700PE,234.35,254.25,0.05,0.1,-18.618750000000002,231.320625,212.701875
2024-06-14,Friday,TRUE,10:02:00,15:28:00,76842.7,"('77000CE', '76700PE')",74.15,86.9,161.05,,225.0,,,,,,158.93687500000001,0.0,158.93687500000001
2024-06-21,Friday,TRUE,10:02:00,15:28:00,77568.9,"('77700CE', '77300PE')",91.75,97.05,188.8,2024-06-21 10:05:00,225.0,77300CE,239.1,277.5,0.1,0.15,-21.240000000000002,235.96124999999998,214.72124999999997
2024-06-28,Friday,TRUE,10:02:00,15:28:00,79548.18,"('79900CE', '79100PE')",84.6,77.05,161.64999999999998,2024-06-28 12:20:00,225.0,79100CE,261.05,447.95,0.05,0.05,-18.185624999999998,-81.578125,-99.76375
2024-07-05,Friday,TRUE,10:02:00,15:28:00,79567.95,"('79600CE', '79500PE')",99.4,97.4,196.8,2024-07-05 10:12:00,225.0,79900PE,293.05,334.25,0.15,0.6,-22.140000000000004,288.786875,266.646875
2024-07-12,Friday,TRUE,10:02:00,15:28:00,79993.92,"('80300CE', '79600PE')",89.2,83.35,172.55,2024-07-12 10:21:00,225.0,80200PE,262.35,436.45,0.05,0.15,-19.411875000000002,-81.984375,-101.39625000000001
2024-07-19,Friday,TRUE,10:02:00,15:28:00,81175.46,"('81300CE', '81000PE')",107.95,104.3,212.25,2024-07-19 14:10:00,240.0,80500CE,312.8,312.8,100.45,103.75,-23.878125,205.14000000000001,181.261875
2024-07-26,Friday,TRUE,10:02:00,15:28:00,80522.98,"('80900CE', '80200PE')",97.45,97.05,194.5,2024-07-26 12:43:00,240.0,81200PE,287.55,294.6,0.05,0.05,-21.88125,283.905625,262.02437499999996
2024-08-02,Friday,TRUE,10:02:00,15:28:00,81020.48,"('81200CE', '80800PE')",91.3,95.95,187.25,,240.0,,,,,,184.80937500000002,0.0,184.80937500000002
2024-08-09,Friday,TRUE,10:02:00,15:28:00,79720.58,"('79900CE', '79400PE')",98.8,88.5,187.3,,225.0,,,,,,184.75875000000002,0.0,184.75875000000002
2024-08-16,Friday,TRUE,10:02:00,15:28:00,79596.59,"('79900CE', '79200PE')",81.0,79.2,160.2,2024-08-16 10:19:00,225.0,79500CE,226.6,970.15,130.05,940.15,-18.0225,-70.81249999999999,-88.83499999999998
2024-08-23,Friday,TRUE,10:02:00,15:28:00,81062.63,"('81200CE', '80900PE')",87.2,74.1,161.3,,240.0,,,,,,159.08375,0.0,159.08375
2024-08-30,Friday,TRUE,10:02:00,15:28:00,82276.45,"('82600CE', '81900PE')",85.85,82.9,168.75,,240.0,,,,,,166.540625,0.0,166.540625
2024-09-06,Friday,TRUE,10:02:00,15:28:00,81638.73,"('82100CE', '81200PE')",89.85,81.0,170.85,2024-09-06 10:07:00,240.0,81400CE,258.8,297.8,0.05,0.1,-19.220625000000002,255.46499999999997,236.24437499999996
2024-09-13,Friday,TRUE,10:02:00,15:28:00,82776.09,"('82800CE', '82700PE')",105.85,102.85,208.7,2024-09-13 11:10:00,240.0,83200PE,272.95,390.1,239.9,308.5,-23.47875,-85.29687499999999,-108.77562499999999
2024-09-20,Friday,TRUE,10:02:00,15:28:00,83693.81,"('84200CE', '83300PE')",95.25,102.9,198.15,2024-09-20 10:03:00,240.0,83800PE,254.95,625.1,0.1,0.4,-22.291875,-79.671875,-101.96375
2024-09-27,Friday,TRUE,10:02:00,15:28:00,85925.21,"('86100CE', '85900PE')",88.75,99.9,188.65,2024-09-27 10:58:00,255.0,85700CE,261.0,270.95,0.1,0.15,-21.223125000000003,257.58750000000003,236.36437500000002
2024-10-04,Friday,TRUE,10:02:00,15:28:00,82493.21,"('82900CE', '82100PE')",92.75,84.9,177.65,2024-10-04 10:16:00,240.0,82200CE,254.4,1297.0,0.1,0.15,-19.985625,-79.5,-99.485625
2024-10-11,Friday,TRUE,10:02:00,15:28:00,81572.9,"('81600CE', '81500PE')",101.0,96.0,197.0,2024-10-11 10:35:00,240.0,81200CE,286.85,331.55,181.4,182.2,-22.1625,101.06437500000004,78.90187500000005
2024-10-18,Friday,TRUE,10:02:00,15:28:00,80588.91,"('80800CE', '80400PE')",100.0,95.0,195.0,2024-10-18 10:27:00,240.0,80900PE,277.35,280.45,0.05,0.05,-21.9375,273.833125,251.895625
2024-10-25,Friday,TRUE,10:02:00,15:28:00,79719.88,"('79900CE', '79600PE')",97.2,96.6,193.8,2024-10-25 10:51:00,225.0,79400CE,260.35,419.95,1.0,4.0,-21.802500000000002,-81.359375,-103.16187500000001
2024-10-31,Thursday,TRUE,10:02:00,15:28:00,79751.2,"('79900CE', '79700PE')",77.35,86.1,163.45,2024-10-31 10:11:00,225.0,79500CE,278.7,295.2,0.1,0.2,-18.388125,275.01625,256.628125
2024-11-08,Friday,TRUE,10:02:00,15:28:00,79463.36,"('79700CE', '79300PE')",78.35,89.55,167.89999999999998,,225.0,,,,,,165.70125,0.0,165.70125
2024-11-14,Thursday,TRUE,10:02:00,15:28:00,78019.47,"('78500CE', '77600PE')",81.45,82.5,163.95,2024-11-14 10:04:00,225.0,78000PE,234.4,613.8,217.35,418.9,-18.444375,-73.25,-91.69437500000001
2024-11-22,Friday,TRUE,10:02:00,15:28:00,77764.87,"('78400CE', '76900PE')",81.65,84.05,165.7,2024-11-22 10:05:00,225.0,77600PE,228.75,475.5,0.15,0.15,-18.64125,-71.484375,-90.125625
2024-11-29,Friday,TRUE,10:02:00,15:28:00,79436.87,"('80100CE', '78600PE')",80.65,75.6,156.25,2024-11-29 10:26:00,225.0,79500CE,241.6,574.05,229.25,302.9,-17.578125,-75.49999999999999,-93.07812499999999
2024-12-06,Friday,TRUE,10:02:00,15:28:00,81799.04,"('82700CE', '81100PE')",84.9,82.35,167.25,,240.0,,,,,,165.009375,0.0,165.009375
2024-12-13,Friday,TRUE,10:02:00,15:28:00,80779.64,"('80900CE', '80700PE')",102.8,94.0,196.8,2024-12-13 10:09:00,240.0,80500CE,264.2,1646.0,134.1,1634.2,-22.140000000000004,-82.56249999999999,-104.70249999999999
2024-12-20,Friday,TRUE,10:02:00,15:28:00,78817.71,"('80200CE', '77800PE')",76.2,79.85,156.05,2024-12-20 10:19:00,225.0,78700PE,233.9,713.25,38.55,661.3,-17.555625000000003,-73.09375,-90.649375
2024-12-27,Friday,TRUE,10:02:00,15:28:00,78988.11,"('79200CE', '78800PE')",73.7,84.35,158.05,,225.0,,,,,,55.92437500000002,0.0,55.92437500000002
