Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-04-01,Monday,FALSE,09:56:00,15:25:00,74210.81,"('75800CE', '72700PE')",71.65,74.2,145.85000000000002,,140.0,,,,,,42.276875000000025,0.0,42.276875000000025
2024-04-22,Monday,FALSE,09:56:00,15:25:00,73339.28,"('74900CE', '71300PE')",72.65,72.4,145.05,,140.0,,,,,,35.78687500000001,0.0,35.78687500000001
2024-05-06,Monday,FALSE,09:56:00,15:25:00,74094.78,"('75700CE', '72300PE')",87.8,84.25,172.05,,140.0,,,,,,61.94937500000001,0.0,61.94937500000001
2024-05-13,Monday,FALSE,09:56:00,15:25:00,71984.28,"('73700CE', '70000PE')",77.9,70.95,148.85000000000002,2024-05-13 12:33:00,140.0,71400PE,144.15,220.1,88.1,90.15,-16.745625000000004,-45.046875,-61.792500000000004
2024-05-27,Monday,FALSE,09:56:00,15:25:00,75450.77,"('77100CE', '73900PE')",85.0,80.75,165.75,2024-05-27 11:56:00,150.0,74900PE,167.35,330.0,136.25,245.15,-18.646874999999998,-52.296875,-70.94375
2024-06-03,Monday,FALSE,09:56:00,15:25:00,75962.46,"('81000CE', '73500PE')",90.5,297.7,388.2,2024-06-03 15:05:00,150.0,72500PE,157.0,234.15,157.6,214.95,-43.6725,-49.0625,-92.735
2024-06-10,Monday,FALSE,09:56:00,15:25:00,76586.89,"('79500CE', '73400PE')",86.0,82.9,168.9,,150.0,,,,,,59.93875000000001,0.0,59.93875000000001
2024-06-24,Monday,FALSE,09:56:00,15:25:00,77012.8,"('78300CE', '75500PE')",97.45,89.95,187.4,2024-06-24 11:04:00,150.0,76200PE,157.45,169.5,128.8,133.9,-21.082500000000003,21.581874999999982,0.49937499999997925
2024-07-01,Monday,FALSE,09:56:00,15:25:00,79270.08,"('80900CE', '77600PE')",83.65,79.65,163.3,,150.0,,,,,,29.108750000000004,0.0,29.108750000000004
2024-07-08,Monday,FALSE,09:56:00,15:25:00,79819.66,"('81100CE', '78600PE')",85.4,80.75,166.15,,150.0,,,,,,17.023124999999993,0.0,17.023124999999993
2024-07-22,Monday,FALSE,09:56:00,15:25:00,80572.38,"('83600CE', '77500PE')",79.95,82.25,162.2,,160.0,,,,,,4.872499999999977,0.0,4.872499999999977
2024-07-29,Monday,FALSE,09:56:00,15:25:00,81605.91,"('83000CE', '80200PE')",84.7,88.35,173.05,2024-07-29 11:41:00,160.0,81000PE,167.1,410.0,157.4,298.35,-19.468125000000004,-52.21874999999999,-71.686875
2024-08-05,Monday,FALSE,09:56:00,15:25:00,79674.98,"('81900CE', '77000PE')",88.9,87.9,176.8,2024-08-05 10:47:00,150.0,81000CE,154.6,159.0,122.4,137.8,-19.890000000000004,14.867499999999982,-5.022500000000022
2024-08-19,Monday,FALSE,09:56:00,15:25:00,80465.55,"('81300CE', '78900PE')",162.2,92.15,254.35,,160.0,,,,,,45.52062499999999,0.0,45.52062499999999
2024-08-26,Monday,FALSE,09:56:00,15:25:00,81638.73,"('82800CE', '80400PE')",85.0,82.0,167.0,2024-08-26 10:18:00,160.0,81100PE,180.65,224.55,172.65,183.1,-18.787499999999998,-4.708124999999988,-23.495624999999986
2024-09-02,Monday,FALSE,09:56:00,15:25:00,82586.59,"('83600CE', '81300PE')",89.5,85.5,175.0,,160.0,,,,,,31.5625,0.0,31.5625
2024-09-09,Monday,FALSE,09:56:00,15:25:00,81179.72,"('82500CE', '79700PE')",80.85,86.1,166.95,,160.0,,,,,,16.513124999999995,0.0,16.513124999999995
2024-09-16,Monday,FALSE,09:56:00,15:25:00,83118.44,"('84200CE', '81800PE')",92.25,91.85,184.1,2024-09-16 11:45:00,160.0,83700CE,164.5,199.95,156.9,172.95,-20.71125,-10.506249999999989,-31.217499999999987
2024-09-23,Monday,FALSE,09:56:00,15:25:00,84822.02,"('86500CE', '82600PE')",84.5,84.75,169.25,,160.0,,,,,,32.884375,0.0,32.884375
2024-10-07,Monday,FALSE,09:56:00,15:25:00,81940.65,"('84100CE', '79500PE')",85.4,87.45,172.85000000000002,2024-10-07 10:45:00,160.0,83200CE,170.5,215.0,106.9,125.9,-19.445625000000003,42.46874999999999,23.02312499999999
2024-10-14,Monday,FALSE,09:56:00,15:25:00,81858.72,"('83200CE', '80500PE')",85.45,85.8,171.25,,160.0,,,,,,22.55937499999999,0.0,22.55937499999999
2024-10-21,Monday,FALSE,09:56:00,15:25:00,80897.12,"('82600CE', '78900PE')",82.5,85.8,168.3,,160.0,,,,,,46.646250000000016,0.0,46.646250000000016
2024-11-04,Monday,FALSE,09:56:00,15:25:00,78922.31,"('81100CE', '76500PE')",88.95,98.35,187.3,2024-11-04 10:05:00,150.0,80500CE,163.5,166.0,119.0,153.45,-21.07125,8.006250000000012,-13.064999999999987
2024-11-25,Monday,FALSE,09:56:00,15:25:00,80200.08,"('82100CE', '77700PE')",86.65,88.1,174.75,,160.0,,,,,,36.965624999999974,0.0,36.965624999999974
2024-12-02,Monday,FALSE,09:56:00,15:25:00,79703.25,"('81600CE', '77600PE')",83.0,82.2,165.2,2024-12-02 10:16:00,150.0,78400PE,153.3,201.2,112.15,130.4,-18.585,-47.90625,-66.49125000000001
2024-12-09,Monday,FALSE,09:56:00,15:25:00,81546.12,"('83600CE', '79200PE')",85.9,83.1,169.0,,160.0,,,,,,40.1375,0.0,40.1375
2024-12-16,Monday,FALSE,09:56:00,15:25:00,82048.73,"('84100CE', '80100PE')",89.35,90.85,180.2,2024-12-16 10:18:00,160.0,83300CE,169.05,190.0,147.7,158.6,-20.2725,8.336875000000017,-11.935624999999984
2024-12-30,Monday,FALSE,09:56:00,15:25:00,78563.84,"('80000CE', '77100PE')",80.25,83.75,164.0,2024-12-30 10:49:00,150.0,77900PE,155.15,432.25,139.5,275.45,-18.450000000000003,-48.484375,-66.934375
