Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-09-30,Monday,FALSE,10:44:00,15:25:00,26127.75,"('26250CE', '25700PE')",34.25,34.85,69.1,2024-09-30 11:27:00,52.0,26100CE,61.0,61.65,33.8,36.65,-7.601,23.740000000000002,16.139000000000003
2024-10-08,Tuesday,FALSE,10:44:00,15:25:00,25082.6,"('25350CE', '24350PE')",27.25,28.95,56.2,,50.0,,,,,,16.688,0.0,16.688
2024-10-15,Tuesday,FALSE,10:44:00,15:25:00,25161.85,"('25300CE', '24850PE')",30.85,31.95,62.8,2024-10-15 13:05:00,50.0,25100CE,62.2,77.35,54.55,72.4,-6.908,-10.822000000000003,-17.730000000000004
2024-10-22,Tuesday,FALSE,10:44:00,15:25:00,24721.35,"('24950CE', '24350PE')",27.8,29.1,56.900000000000006,2024-10-22 14:55:00,48.0,24650CE,62.2,66.85,44.4,51.4,-6.259000000000001,10.178000000000004,3.919000000000003
2024-10-29,Tuesday,FALSE,10:44:00,15:25:00,24195.0,"('24450CE', '23850PE')",30.3,26.55,56.85,2024-10-29 12:03:00,48.0,24150PE,54.25,61.85,14.75,18.75,-6.253500000000001,34.9575,28.704
2024-11-05,Tuesday,FALSE,10:44:00,15:25:00,24100.0,"('24450CE', '23350PE')",26.7,25.55,52.25,2024-11-05 11:29:00,48.0,24300CE,50.1,115.15,39.2,100.45,-5.7475000000000005,-15.530999999999999,-21.2785
2024-11-12,Tuesday,FALSE,10:44:00,15:25:00,24208.45,"('24400CE', '23850PE')",27.25,26.5,53.75,2024-11-12 12:41:00,48.0,24200CE,57.35,57.5,21.9,22.55,-5.9125,34.226499999999994,28.313999999999993
2024-11-18,Monday,FALSE,10:44:00,15:25:00,23424.45,"('23700CE', '22950PE')",26.65,23.7,50.349999999999994,2024-11-18 12:00:00,46.0,23250PE,54.4,65.25,29.55,47.45,-5.5385,6.405999999999995,0.8674999999999953
2024-11-26,Tuesday,FALSE,10:44:00,15:25:00,24204.35,"('24500CE', '23800PE')",26.1,24.15,50.25,,48.0,,,,,,11.9975,0.0,11.9975
2024-12-03,Tuesday,FALSE,10:44:00,15:25:00,24533.1,"('24700CE', '24000PE')",30.5,32.1,62.6,2024-12-03 13:34:00,48.0,24200PE,56.15,63.75,46.6,63.0,-6.886000000000001,-7.411500000000001,-14.297500000000003
2024-12-10,Tuesday,FALSE,10:44:00,15:25:00,24711.0,"('24950CE', '24300PE')",27.3,27.8,55.1,2024-12-10 12:15:00,48.0,24800CE,49.95,52.85,34.4,47.05,-6.061000000000001,2.4005000000000054,-3.6604999999999954
2024-12-17,Tuesday,FALSE,10:44:00,15:25:00,24519.0,"('24950CE', '24000PE')",26.45,28.05,54.5,,48.0,,,,,,23.355,0.0,23.355
2024-12-23,Monday,FALSE,10:44:00,15:25:00,23809.7,"('24050CE', '23550PE')",28.05,30.75,58.8,2024-12-23 10:58:00,46.0,23700PE,51.9,128.55,38.8,69.15,-6.468,-16.089,-22.557
