Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-08-27,Tuesday,FALSE,10:32:00,15:25:00,25009.0,"('25150CE', '24850PE')",31.9,33.2,65.1,2024-08-27 11:19:00,50.0,25000PE,57.1,78.65,48.75,72.1,-7.161,-17.701,-24.862000000000002
2024-09-03,Tuesday,FALSE,10:32:00,15:25:00,25345.0,"('25450CE', '25050PE')",26.0,24.25,50.25,2024-09-03 13:16:00,50.0,25250PE,61.2,74.6,59.4,73.85,-5.527500000000001,-13.261999999999992,-18.789499999999993
2024-09-10,Tuesday,FALSE,10:32:00,15:25:00,24968.5,"('25150CE', '24700PE')",22.45,26.45,48.9,2024-09-10 12:00:00,48.0,24950PE,61.95,67.6,30.6,42.5,-5.3790000000000004,18.830500000000004,13.451500000000003
2024-09-17,Tuesday,FALSE,10:32:00,15:25:00,25418.0,"('25600CE', '25100PE')",25.5,24.6,50.1,2024-09-17 11:24:00,50.0,25300PE,55.8,63.0,48.4,57.55,-5.511000000000001,-2.308,-7.819000000000001
2024-09-24,Tuesday,FALSE,10:32:00,15:25:00,25985.9,"('26200CE', '25700PE')",31.6,30.75,62.35,,50.0,,,,,,17.5265,0.0,17.5265
2024-09-30,Monday,FALSE,10:32:00,15:25:00,26133.1,"('26250CE', '25700PE')",34.15,36.1,70.25,2024-09-30 11:27:00,52.0,26100CE,61.0,61.65,33.8,36.65,-7.7275,23.740000000000002,16.012500000000003
2024-10-08,Tuesday,FALSE,10:32:00,15:25:00,25083.45,"('25350CE', '24350PE')",30.0,29.1,59.1,,50.0,,,,,,19.558999999999997,0.0,19.558999999999997
2024-10-15,Tuesday,FALSE,10:32:00,15:25:00,25093.7,"('25250CE', '24750PE')",32.25,34.35,66.6,,50.0,,,,,,21.98399999999999,0.0,21.98399999999999
2024-10-22,Tuesday,FALSE,10:32:00,15:25:00,24700.0,"('24950CE', '24300PE')",26.85,26.85,53.7,2024-10-22 15:02:00,48.0,24650CE,60.5,60.35,44.4,51.4,-5.907000000000001,8.495000000000001,2.588
2024-10-29,Tuesday,FALSE,10:32:00,15:25:00,24221.55,"('24500CE', '23850PE')",24.45,23.8,48.25,2024-10-29 12:51:00,48.0,24200PE,58.3,75.6,18.2,23.3,-5.3075,34.417,29.1095
2024-11-05,Tuesday,FALSE,10:32:00,15:25:00,24126.55,"('24450CE', '23400PE')",29.35,27.45,56.8,2024-11-05 11:26:00,48.0,24300CE,52.85,115.15,39.2,100.45,-6.247999999999999,-16.3835,-22.631500000000003
2024-11-12,Tuesday,FALSE,10:32:00,15:25:00,24250.0,"('24400CE', '23950PE')",30.65,34.2,64.85,2024-11-12 10:36:00,48.0,24250CE,60.25,72.1,17.2,17.85,-7.1335,41.7975,34.664
2024-11-18,Monday,FALSE,10:32:00,15:25:00,23461.0,"('23750CE', '23000PE')",24.35,25.95,50.3,2024-11-18 12:27:00,46.0,23300PE,49.45,82.7,37.05,60.1,-5.533,-15.329500000000001,-20.8625
2024-11-26,Tuesday,FALSE,10:32:00,15:25:00,24180.85,"('24500CE', '23750PE')",25.05,24.1,49.150000000000006,,48.0,,,,,,13.758500000000007,0.0,13.758500000000007
2024-12-03,Tuesday,FALSE,10:32:00,15:25:00,24528.0,"('24700CE', '23950PE')",30.45,28.65,59.099999999999994,2024-12-03 13:34:00,48.0,24200PE,56.15,63.75,46.6,63.0,-6.501,-7.411500000000001,-13.912500000000001
2024-12-10,Tuesday,FALSE,10:32:00,15:25:00,24729.5,"('25000CE', '24300PE')",24.2,25.0,49.2,2024-12-10 12:15:00,48.0,24800CE,49.95,52.85,34.4,47.05,-5.412000000000001,2.4005000000000054,-3.0114999999999954
2024-12-17,Tuesday,FALSE,10:32:00,15:25:00,24482.4,"('24950CE', '23950PE')",23.9,25.5,49.4,2024-12-17 10:40:00,48.0,24750CE,49.95,69.1,23.5,26.15,-5.434,-15.484499999999999,-20.918499999999998
2024-12-23,Monday,FALSE,10:32:00,15:25:00,23805.7,"('24050CE', '23500PE')",27.9,26.8,54.7,2024-12-23 10:58:00,46.0,23700PE,51.9,128.55,38.8,69.15,-6.017,-16.089,-22.105999999999998
