Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-07-08,Monday,FALSE,10:08:00,15:25:00,24344.9,"('24550CE', '24050PE')",26.1,28.95,55.05,2024-07-08 11:12:00,48.0,24400CE,52.95,84.25,49.6,74.95,-6.0555,-16.4145,-22.47
2024-07-12,Friday,FALSE,10:08:00,15:25:00,24426.5,"('24650CE', '24150PE')",32.05,35.8,67.85,2024-07-12 10:54:00,48.0,24300PE,50.95,56.5,39.4,44.5,-7.4635,5.940500000000003,-1.522999999999997
2024-07-22,Monday,FALSE,10:08:00,15:25:00,24548.25,"('25350CE', '23700PE')",25.35,26.5,51.85,,48.0,,,,,,-1.2185000000000028,0.0,-1.2185000000000028
2024-07-29,Monday,FALSE,10:08:00,15:25:00,24959.45,"('25200CE', '24600PE')",24.75,28.95,53.7,2024-07-29 11:38:00,48.0,24850PE,56.3,163.65,53.7,106.9,-5.907000000000001,-17.452999999999996,-23.359999999999996
2024-08-05,Monday,FALSE,10:08:00,15:25:00,24302.55,"('24750CE', '23550PE')",24.45,24.9,49.349999999999994,2024-08-05 10:42:00,48.0,24500CE,57.1,58.35,34.7,40.0,-5.4285,16.529,11.1005
2024-08-09,Friday,FALSE,10:08:00,15:25:00,24369.9,"('24750CE', '23800PE')",28.55,27.1,55.650000000000006,,48.0,,,,,,11.043500000000009,0.0,11.043500000000009
2024-08-19,Monday,FALSE,10:08:00,15:25:00,24615.05,"('24850CE', '24250PE')",25.3,26.25,51.55,2024-08-19 10:27:00,48.0,24700CE,48.55,70.85,43.5,51.85,-5.6705000000000005,-15.050499999999998,-20.720999999999997
2024-08-26,Monday,FALSE,10:08:00,15:25:00,25014.6,"('25200CE', '24800PE')",35.2,37.05,72.25,2024-08-26 10:14:00,50.0,24900PE,54.0,69.55,44.25,48.6,-7.947500000000001,4.8599999999999985,-3.087500000000002
2024-09-02,Monday,FALSE,10:08:00,15:25:00,25369.0,"('25500CE', '25050PE')",33.05,35.25,68.3,,50.0,,,,,,9.066999999999993,0.0,9.066999999999993
2024-09-09,Monday,FALSE,10:08:00,15:25:00,24893.15,"('25150CE', '24500PE')",26.75,26.7,53.45,2024-09-09 10:45:00,48.0,24750PE,60.7,89.25,42.15,45.05,-5.879500000000001,-18.817,-24.6965
2024-09-16,Monday,FALSE,10:08:00,15:25:00,25461.35,"('25700CE', '25100PE')",24.75,25.5,50.25,2024-09-16 11:35:00,50.0,25500CE,56.95,80.8,54.1,65.4,-5.527500000000001,-17.654500000000002,-23.182000000000002
2024-09-23,Monday,FALSE,10:08:00,15:25:00,25914.15,"('26250CE', '25400PE')",27.7,27.65,55.349999999999994,,50.0,,,,,,15.546499999999995,0.0,15.546499999999995
2024-09-27,Friday,FALSE,10:08:00,15:25:00,26380.55,"('26600CE', '25900PE')",32.7,34.95,67.65,,52.0,,,,,,17.9235,0.0,17.9235
2024-10-07,Monday,FALSE,10:08:00,15:25:00,25214.05,"('25550CE', '24350PE')",25.95,25.8,51.75,2024-10-07 10:45:00,50.0,25300CE,55.35,76.25,29.25,32.6,-5.692500000000001,-17.1585,-22.851
2024-10-14,Monday,FALSE,10:08:00,15:25:00,25228.0,"('25400CE', '24800PE')",31.15,28.45,59.599999999999994,,50.0,,,,,,10.903999999999993,0.0,10.903999999999993
2024-10-21,Monday,FALSE,10:08:00,15:25:00,24913.0,"('25200CE', '24450PE')",25.45,23.5,48.95,2024-10-21 10:12:00,48.0,25000CE,49.75,67.65,27.6,30.05,-5.384500000000001,-15.4225,-20.807000000000002
2024-10-28,Monday,FALSE,10:08:00,15:25:00,24271.55,"('24550CE', '23850PE')",30.95,28.05,59.0,2024-10-28 10:16:00,48.0,24100PE,53.45,54.3,26.25,36.6,-6.49,16.3155,9.8255
2024-11-04,Monday,FALSE,10:08:00,15:25:00,24087.5,"('24550CE', '23250PE')",28.55,29.9,58.45,2024-11-04 10:28:00,48.0,24350CE,57.75,63.9,39.1,60.55,-6.429500000000001,-3.3774999999999973,-9.806999999999999
2024-11-11,Monday,FALSE,10:08:00,15:25:00,24210.85,"('24450CE', '23800PE')",30.15,31.6,61.75,2024-11-11 10:29:00,48.0,24000PE,49.8,88.05,25.0,59.2,-6.7925,-15.437999999999997,-22.2305
2024-11-25,Monday,FALSE,10:08:00,15:25:00,24276.5,"('24700CE', '23750PE')",27.7,26.55,54.25,2024-11-25 10:30:00,48.0,24000PE,49.1,113.85,40.3,49.55,-5.967500000000001,-15.221,-21.1885
2024-12-02,Monday,FALSE,10:08:00,15:25:00,24290.0,"('24550CE', '23650PE')",24.35,27.15,51.5,2024-12-02 11:46:00,48.0,23850PE,52.4,60.55,32.5,39.1,-5.665,12.775999999999996,7.110999999999996
2024-12-09,Monday,FALSE,10:08:00,15:25:00,24657.05,"('25050CE', '24050PE')",28.95,26.5,55.45,,48.0,,,,,,11.495499999999996,0.0,11.495499999999996
2024-12-16,Monday,FALSE,10:08:00,15:25:00,24787.45,"('25150CE', '24300PE')",28.4,28.7,57.099999999999994,2024-12-16 10:16:00,48.0,25000CE,51.95,57.6,42.0,44.55,-6.281,6.880500000000006,0.5995000000000061
2024-12-20,Friday,FALSE,10:08:00,15:25:00,23835.5,"('24700CE', '23050PE')",24.4,24.35,48.75,,46.0,,,,,,8.212500000000002,0.0,8.212500000000002
2024-12-30,Monday,FALSE,10:08:00,15:25:00,23900.25,"('24050CE', '23450PE')",28.9,26.7,55.599999999999994,2024-12-30 10:45:00,46.0,23650PE,51.2,152.55,40.0,102.8,-6.116,-15.872,-21.988
