Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-09-17,Tuesday,FALSE,09:32:00,"('83000CE', '83000PE')",825.9,False,,-9.773750000000046,-9.773750000000046
2024-09-24,Tuesday,FALSE,09:32:00,"('84800CE', '84800PE')",922.75,False,,62.115625000000094,62.115625000000094
2024-09-30,Monday,FALSE,09:32:00,"('85200CE', '85200PE')",924.3499999999999,False,,-210.804375,-210.804375
2024-10-08,Tuesday,FALSE,09:32:00,"('81200CE', '81200PE')",1344.6,False,,119.6925,119.6925
2024-10-15,Tuesday,FALSE,09:32:00,"('82200CE', '82200PE')",752.75,False,,-86.909375,-86.909375
2024-10-22,Tuesday,FALSE,09:32:00,"('81300CE', '81300PE')",817.25,False,,-457.11562499999985,-457.11562499999985
2024-10-28,Monday,FALSE,09:32:00,"('79500CE', '79500PE')",1108.65,False,,153.34187500000004,153.34187500000004
2024-11-05,Tuesday,FALSE,09:32:00,"('78800CE', '78800PE')",1369.65,False,,-15.370625,-15.370625
2024-11-11,Monday,FALSE,09:32:00,"('79400CE', '79400PE')",894.25,False,,79.321875,79.321875
2024-11-18,Monday,FALSE,09:32:00,"('77400CE', '77400PE')",1021.95,False,,62.325625000000024,62.325625000000024
2024-11-26,Tuesday,FALSE,09:32:00,"('80400CE', '80400PE')",1012.85,False,,61.139375000000065,61.139375000000065
2024-12-03,Tuesday,FALSE,09:32:00,"('80300CE', '80300PE')",1274.75,False,,-21.38437500000005,-21.38437500000005
2024-12-10,Tuesday,FALSE,09:32:00,"('81600CE', '81600PE')",1049.0500000000002,False,,51.43687500000018,51.43687500000018
2024-12-17,Tuesday,FALSE,09:32:00,"('81700CE', '81700PE')",1208.9,False,,-119.26125000000009,-119.26125000000009
2024-12-23,Monday,FALSE,09:32:00,"('78800CE', '78800PE')",1161.8000000000002,False,,217.32750000000013,217.32750000000013
