Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-08-07,Wednesday,FALSE,09:30:00,"('79500CE', '79500PE')",995.25,False,,106.9593750000001,106.9593750000001
2024-08-13,Tuesday,FALSE,09:30:00,"('79600CE', '79600PE')",916.2,False,,-79.95249999999989,-79.95249999999989
2024-08-21,Wednesday,FALSE,09:30:00,"('80700CE', '80700PE')",683.65,False,,17.504374999999953,17.504374999999953
2024-08-28,Wednesday,FALSE,09:30:00,"('81700CE', '81700PE')",637.7,False,,35.52875,35.52875
2024-09-04,Wednesday,FALSE,09:30:00,"('82000CE', '82000PE')",694.15,False,,-23.626875000000048,-23.626875000000048
2024-09-11,Wednesday,FALSE,09:30:00,"('81700CE', '81700PE')",628.75,False,,-47.20937500000002,-47.20937500000002
2024-09-18,Wednesday,FALSE,09:30:00,"('83000CE', '83000PE')",792.05,False,,-184.05062500000008,-184.05062500000008
2024-09-25,Wednesday,FALSE,09:30:00,"('84900CE', '84900PE')",788.75,False,,63.440624999999955,63.440624999999955
2024-10-01,Tuesday,FALSE,09:30:00,"('84600CE', '84600PE')",837.0999999999999,False,,99.6362499999999,99.6362499999999
2024-10-09,Wednesday,FALSE,09:30:00,"('81800CE', '81800PE')",1049.7,False,,131.37875,131.37875
2024-10-16,Wednesday,FALSE,09:30:00,"('81800CE', '81800PE')",678.65,False,,-11.383124999999977,-11.383124999999977
2024-10-23,Wednesday,FALSE,09:30:00,"('80400CE', '80400PE')",908.35,False,,118.99562500000002,118.99562500000002
2024-10-29,Tuesday,FALSE,09:30:00,"('79800CE', '79800PE')",802.4000000000001,False,,-54.37999999999991,-54.37999999999991
2024-11-06,Wednesday,FALSE,09:30:00,"('79900CE', '79900PE')",985.5,False,,73.33124999999998,73.33124999999998
2024-11-12,Tuesday,FALSE,09:30:00,"('79600CE', '79600PE')",714.25,False,,-396.228125,-396.228125
2024-11-19,Tuesday,FALSE,09:30:00,"('78000CE', '78000PE')",831.8499999999999,False,,-161.59812500000004,-161.59812500000004
2024-11-27,Wednesday,FALSE,09:30:00,"('80000CE', '80000PE')",813.75,False,,49.67812500000002,49.67812500000002
2024-12-04,Wednesday,FALSE,09:30:00,"('81000CE', '81000PE')",1095.4499999999998,False,,3.0068749999998197,3.0068749999998197
2024-12-11,Wednesday,FALSE,09:30:00,"('81500CE', '81500PE')",844.6,False,,134.64250000000004,134.64250000000004
2024-12-18,Wednesday,FALSE,09:30:00,"('80700CE', '80700PE')",1059.85,False,,59.35187499999991,59.35187499999991
2024-12-24,Tuesday,FALSE,09:30:00,"('78600CE', '78600PE')",797.5,False,,94.98125000000005,94.98125000000005
