Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-06-12,Wednesday,FALSE,09:40:00,"('23350CE', '23350PE')",203.85,False,,30.011499999999984,30.011499999999984
2024-06-19,Wednesday,FALSE,09:40:00,"('23550CE', '23550PE')",169.2,False,,14.007999999999988,14.007999999999988
2024-06-26,Wednesday,FALSE,09:40:00,"('23700CE', '23700PE')",185.5,False,,-21.504999999999978,-21.504999999999978
2024-07-03,Wednesday,FALSE,09:40:00,"('24250CE', '24250PE')",183.5,False,,26.264999999999993,26.264999999999993
2024-07-10,Wednesday,FALSE,09:40:00,"('24400CE', '24400PE')",154.5,True,10:40:00,-131.59499999999994,-131.59499999999994
2024-07-16,Tuesday,FALSE,09:40:00,"('24650CE', '24650PE')",176.85000000000002,False,,46.53150000000001,46.53150000000001
2024-07-24,Wednesday,FALSE,09:40:00,"('24400CE', '24400PE')",220.0,False,,63.699999999999974,63.699999999999974
2024-07-31,Wednesday,FALSE,09:40:00,"('24900CE', '24900PE')",188.15,False,,9.968499999999993,9.968499999999993
2024-08-07,Wednesday,FALSE,09:40:00,"('24300CE', '24300PE')",222.35,False,,38.926500000000004,38.926500000000004
2024-08-13,Tuesday,FALSE,09:40:00,"('24350CE', '24350PE')",208.5,False,,-39.73500000000001,-39.73500000000001
2024-08-21,Wednesday,FALSE,09:40:00,"('24650CE', '24650PE')",161.75,False,,-0.31749999999998857,-0.31749999999998857
2024-08-28,Wednesday,FALSE,09:40:00,"('25000CE', '25000PE')",149.75,False,,22.5025,22.5025
2024-09-04,Wednesday,FALSE,09:40:00,"('25100CE', '25100PE')",167.35,False,,14.876499999999982,14.876499999999982
2024-09-11,Wednesday,FALSE,09:40:00,"('25000CE', '25000PE')",158.25,False,,-3.9324999999999943,-3.9324999999999943
2024-09-18,Wednesday,FALSE,09:40:00,"('25450CE', '25450PE')",194.8,False,,-41.74800000000001,-41.74800000000001
2024-09-25,Wednesday,FALSE,09:40:00,"('25950CE', '25950PE')",174.75,False,,40.4025,40.4025
2024-10-01,Tuesday,FALSE,09:40:00,"('25900CE', '25900PE')",199.25,False,,39.2575,39.2575
2024-10-09,Wednesday,FALSE,09:40:00,"('25000CE', '25000PE')",257.0,False,,88.63,88.63
2024-10-16,Wednesday,FALSE,09:40:00,"('25050CE', '25050PE')",173.0,False,,27.07000000000001,27.07000000000001
2024-10-23,Wednesday,FALSE,09:40:00,"('24450CE', '24450PE')",243.8,False,,85.76200000000001,85.76200000000001
2024-10-30,Wednesday,FALSE,09:40:00,"('24450CE', '24450PE')",194.60000000000002,False,,35.55400000000003,35.55400000000003
2024-11-06,Wednesday,FALSE,09:40:00,"('24300CE', '24300PE')",236.5,False,,25.285000000000004,25.285000000000004
2024-11-13,Wednesday,FALSE,09:40:00,"('23800CE', '23800PE')",231.5,False,,1.7350000000000114,1.7350000000000114
2024-11-19,Tuesday,FALSE,09:40:00,"('23700CE', '23700PE')",210.0,False,,-80.1,-80.1
2024-11-27,Wednesday,FALSE,09:40:00,"('24150CE', '24150PE')",186.7,False,,-19.61700000000003,-19.61700000000003
2024-12-04,Wednesday,FALSE,09:40:00,"('24500CE', '24500PE')",249.25,False,,11.107500000000023,11.107500000000023
2024-12-11,Wednesday,FALSE,09:40:00,"('24600CE', '24600PE')",188.55,False,,55.6145,55.6145
2024-12-18,Wednesday,FALSE,09:40:00,"('24400CE', '24400PE')",225.55,False,,-29.15549999999998,-29.15549999999998
2024-12-24,Tuesday,FALSE,09:40:00,"('23750CE', '23750PE')",177.8,False,,40.02200000000001,40.02200000000001
