Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-04-15,Monday,FALSE,09:24:00,"('22400CE', '22400PE')",254.64999999999998,False,,40.75349999999998,40.75349999999998
2024-04-23,Tuesday,FALSE,09:24:00,"('22400CE', '22400PE')",205.35,False,,26.39649999999999,26.39649999999999
2024-04-29,Monday,FALSE,09:24:00,"('22550CE', '22550PE')",225.95,False,,-8.509500000000028,-8.509500000000028
2024-05-07,Tuesday,FALSE,09:24:00,"('22500CE', '22500PE')",240.7,False,,-34.20700000000001,-34.20700000000001
2024-05-14,Tuesday,FALSE,09:24:00,"('22150CE', '22150PE')",238.6,False,,31.713999999999995,31.713999999999995
2024-05-21,Tuesday,FALSE,09:24:00,"('22500CE', '22500PE')",247.55,False,,39.47449999999999,39.47449999999999
2024-05-28,Tuesday,FALSE,09:24:00,"('23000CE', '23000PE')",256.65,False,,30.283499999999965,30.283499999999965
2024-06-04,Tuesday,FALSE,09:24:00,"('22650CE', '22650PE')",825.15,True,12:11:00,-644.6514999999999,-644.6514999999999
2024-06-11,Tuesday,FALSE,09:24:00,"('23250CE', '23250PE')",308.4,False,,76.81599999999997,76.81599999999997
2024-06-18,Tuesday,FALSE,09:24:00,"('23550CE', '23550PE')",197.65,False,,22.173500000000004,22.173500000000004
2024-06-25,Tuesday,FALSE,09:24:00,"('23600CE', '23600PE')",218.0,False,,-22.12999999999999,-22.12999999999999
2024-07-02,Tuesday,FALSE,09:24:00,"('24200CE', '24200PE')",230.95,False,,22.990499999999983,22.990499999999983
2024-07-09,Tuesday,FALSE,09:24:00,"('24350CE', '24350PE')",193.75,False,,2.9625000000000057,2.9625000000000057
2024-07-15,Monday,FALSE,09:24:00,"('24550CE', '24550PE')",223.95,False,,15.310500000000012,15.310500000000012
2024-07-23,Tuesday,FALSE,09:24:00,"('24500CE', '24500PE')",424.6,False,,193.25400000000002,193.25400000000002
2024-07-30,Tuesday,FALSE,09:24:00,"('24850CE', '24850PE')",218.95,False,,26.0605,26.0605
2024-08-06,Tuesday,FALSE,09:24:00,"('24350CE', '24350PE')",300.79999999999995,False,,-77.85800000000002,-77.85800000000002
2024-08-12,Monday,FALSE,09:24:00,"('24300CE', '24300PE')",294.5,False,,54.35500000000001,54.35500000000001
2024-08-20,Tuesday,FALSE,09:24:00,"('24600CE', '24600PE')",196.39999999999998,False,,4.535999999999972,4.535999999999972
2024-08-27,Tuesday,FALSE,09:24:00,"('25000CE', '25000PE')",195.35,False,,34.99650000000002,34.99650000000002
2024-09-03,Tuesday,FALSE,09:24:00,"('25250CE', '25250PE')",196.3,False,,19.487000000000016,19.487000000000016
2024-09-10,Tuesday,FALSE,09:24:00,"('25000CE', '25000PE')",190.55,False,,23.8445,23.8445
2024-09-17,Tuesday,FALSE,09:24:00,"('25350CE', '25350PE')",219.05,False,,5.0595,5.0595
2024-09-24,Tuesday,FALSE,09:24:00,"('25950CE', '25950PE')",233.95,False,,38.310499999999976,38.310499999999976
2024-09-30,Monday,FALSE,09:24:00,"('26100CE', '26100PE')",242.5,False,,-84.47499999999995,-84.47499999999995
2024-10-08,Tuesday,FALSE,09:24:00,"('24850CE', '24850PE')",365.20000000000005,False,,55.098000000000056,55.098000000000056
2024-10-15,Tuesday,FALSE,09:24:00,"('25200CE', '25200PE')",196.0,False,,-32.559999999999995,-32.559999999999995
2024-10-22,Tuesday,FALSE,09:24:00,"('24800CE', '24800PE')",228.55,False,,-129.08549999999997,-129.08549999999997
2024-10-29,Tuesday,FALSE,09:24:00,"('24300CE', '24300PE')",232.2,False,,-11.222000000000005,-11.222000000000005
2024-11-05,Tuesday,FALSE,09:24:00,"('24000CE', '24000PE')",393.15,False,,26.618499999999955,26.618499999999955
2024-11-12,Tuesday,FALSE,09:24:00,"('24200CE', '24200PE')",230.25,False,,-138.60250000000002,-138.60250000000002
2024-11-18,Monday,FALSE,09:24:00,"('23500CE', '23500PE')",288.5,False,,47.31499999999999,47.31499999999999
2024-11-26,Tuesday,FALSE,09:24:00,"('24300CE', '24300PE')",264.79999999999995,False,,35.25199999999995,35.25199999999995
2024-12-03,Tuesday,FALSE,09:24:00,"('24300CE', '24300PE')",314.65,False,,9.703500000000023,9.703500000000023
2024-12-10,Tuesday,FALSE,09:24:00,"('24600CE', '24600PE')",269.05,False,,33.10950000000001,33.10950000000001
2024-12-17,Tuesday,FALSE,09:24:00,"('24600CE', '24600PE')",330.6,False,,1.4940000000000109,1.4940000000000109
2024-12-23,Monday,FALSE,09:24:00,"('23800CE', '23800PE')",284.04999999999995,False,,82.70949999999995,82.70949999999995
