Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-07-01,Monday,FALSE,09:46:00,"('24100CE', '24100PE')",274.25,False,,15.607499999999995,15.607499999999995
2024-07-08,Monday,FALSE,09:46:00,"('24250CE', '24250PE')",230.7,False,,3.0929999999999773,3.0929999999999773
2024-07-12,Friday,FALSE,09:46:00,"('24450CE', '24450PE')",240.65,False,,-4.256499999999995,-4.256499999999995
2024-07-22,Monday,FALSE,09:46:00,"('24500CE', '24500PE')",466.0,False,,31.489999999999977,31.489999999999977
2024-07-29,Monday,FALSE,09:46:00,"('24900CE', '24900PE')",244.65,False,,13.003500000000017,13.003500000000017
2024-08-05,Monday,FALSE,09:46:00,"('24300CE', '24300PE')",339.85,True,11:23:00,-261.74850000000004,-261.74850000000004
2024-08-09,Friday,FALSE,09:46:00,"('24400CE', '24400PE')",330.85,False,,36.84150000000003,36.84150000000003
2024-08-19,Monday,FALSE,09:46:00,"('24600CE', '24600PE')",238.6,False,,18.963999999999995,18.963999999999995
2024-08-26,Monday,FALSE,09:46:00,"('25000CE', '25000PE')",219.75,False,,10.502499999999989,10.502499999999989
2024-09-02,Monday,FALSE,09:46:00,"('25300CE', '25300PE')",230.3,False,,19.297000000000022,19.297000000000022
2024-09-09,Monday,FALSE,09:46:00,"('24850CE', '24850PE')",259.2,False,,21.207999999999984,21.207999999999984
2024-09-16,Monday,FALSE,09:46:00,"('25450CE', '25450PE')",229.7,False,,13.552999999999965,13.552999999999965
2024-09-23,Monday,FALSE,09:46:00,"('25900CE', '25900PE')",281.4,False,,36.33599999999998,36.33599999999998
2024-09-27,Friday,FALSE,09:46:00,"('26250CE', '26250PE')",286.15,False,,34.28849999999998,34.28849999999998
2024-10-07,Monday,FALSE,09:46:00,"('25100CE', '25100PE')",337.75,False,,-47.22750000000002,-47.22750000000002
2024-10-14,Monday,FALSE,09:46:00,"('25150CE', '25150PE')",254.95,False,,26.300499999999964,26.300499999999964
2024-10-21,Monday,FALSE,09:46:00,"('24750CE', '24750PE')",266.54999999999995,False,,28.434499999999964,28.434499999999964
2024-10-28,Monday,FALSE,09:46:00,"('24200CE', '24200PE')",285.54999999999995,False,,14.344499999999933,14.344499999999933
2024-11-04,Monday,FALSE,09:46:00,"('24050CE', '24050PE')",424.35,False,,32.65650000000004,32.65650000000004
2024-11-11,Monday,FALSE,09:46:00,"('24150CE', '24150PE')",270.55,False,,33.39450000000002,33.39450000000002
2024-11-25,Monday,FALSE,09:46:00,"('24300CE', '24300PE')",325.5,False,,50.644999999999975,50.644999999999975
2024-12-02,Monday,FALSE,09:46:00,"('24150CE', '24150PE')",312.0,False,,-38.769999999999975,-38.769999999999975
2024-12-09,Monday,FALSE,09:46:00,"('24650CE', '24650PE')",339.6,False,,35.90400000000001,35.90400000000001
2024-12-16,Monday,FALSE,09:46:00,"('24750CE', '24750PE')",322.29999999999995,False,,0.9269999999999778,0.9269999999999778
2024-12-20,Friday,FALSE,09:46:00,"('24050CE', '24050PE')",422.75,False,,-85.87750000000004,-85.87750000000004
2024-12-30,Monday,FALSE,09:46:00,"('23750CE', '23750PE')",250.35,False,,-13.453500000000016,-13.453500000000016
