Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-05-31,Friday,74342.43,TRUE,09:21:00,280.0,74300,324.75,420.0,0.05,0.05,74500,309.5,679.95,191.0,537.4,-103.06,270.35,-52.77,320.64,-50.29,-50.29,167.29000000000002
2024-06-07,Friday,75195.39,TRUE,09:21:00,300.0,75300,316.35,1549.65,311.8,1389.0,75100,317.9,321.0,0.05,0.05,262.47,0.0,-51.41,0.0,313.88,0.0,262.47
2024-06-14,Friday,76718.45,TRUE,09:21:00,300.0,76400,364.8,633.7,224.2,592.1,76900,350.0,462.2,0.05,0.05,-116.15,345.58,-59.28,0.0,-56.87,345.58,229.42999999999998
2024-06-21,Friday,77581.84,TRUE,09:21:00,300.0,77400,296.3,370.7,0.05,0.05,77700,325.65,988.55,205.1,487.3,-101.07,239.63,-48.15,292.55,-52.92,-52.92,138.56
2024-06-28,Friday,79399.01,TRUE,09:21:00,300.0,79300,331.2,450.0,0.05,0.05,79600,324.55,618.85,145.2,569.75,-106.56,-106.56,-53.82,-53.82,-52.74,-52.74,-213.12
2024-07-05,Friday,79614.16,TRUE,09:21:00,300.0,79400,315.95,620.0,179.6,599.45,79700,289.4,328.0,0.05,0.05,234.39,-51.34,-51.34,-51.34,285.73,0.0,183.04999999999998
2024-07-12,Friday,79970.34,TRUE,09:21:00,300.0,79800,295.4,1319.2,236.1,719.55,80200,327.9,509.2,0.05,0.15,-101.28,-101.28,-48.0,-48.0,-53.28,-53.28,-202.56
2024-07-19,Friday,81255.3,TRUE,09:21:00,320.0,81000,340.0,467.95,0.05,0.05,81300,314.9,703.0,182.35,697.1,-106.42,-106.42,-55.25,-55.25,-51.17,-51.17,-212.84
2024-07-26,Friday,80257.31,TRUE,09:21:00,320.0,80100,314.6,1275.1,231.0,1227.15,80500,334.85,486.4,0.05,0.05,-105.53,330.61,-51.12,0.0,-54.41,330.61,225.08
2024-08-02,Friday,81246.43,TRUE,09:21:00,320.0,81000,379.55,457.8,0.05,0.05,81400,358.0,523.95,211.45,419.35,-119.86,316.58,-61.68,374.76,-58.18,-58.18,196.71999999999997
2024-08-09,Friday,79744.22,TRUE,09:21:00,300.0,79600,326.5,415.0,93.35,107.45,79900,332.8,371.7,158.35,192.6,82.98,214.97,-53.06,214.97,136.04,0.0,297.95
2024-08-16,Friday,79907.34,TRUE,09:21:00,300.0,79700,378.0,768.55,78.15,739.1,80200,352.4,967.45,0.05,0.05,-118.69,286.51,-61.43,-61.43,-57.26,347.94,167.82
2024-08-23,Friday,80974.58,TRUE,09:21:00,320.0,80700,345.4,475.05,281.7,387.0,81200,356.0,371.3,83.4,113.8,181.62,-56.13,-56.13,-56.13,237.75,0.0,125.49000000000001
2024-08-30,Friday,82393.59,TRUE,09:21:00,320.0,82200,376.6,430.0,150.0,164.1,82700,368.0,575.0,262.5,335.1,147.99,-59.8,207.79,0.0,-59.8,-59.8,88.19000000000001
2024-09-06,Friday,82020.9,TRUE,09:21:00,320.0,81700,390.0,674.1,0.1,0.1,82300,355.0,1209.4,213.55,1119.0,-121.06,385.02,-63.37,385.02,-57.69,0.0,263.96
2024-09-13,Friday,82821.87,TRUE,09:21:00,320.0,82600,320.4,410.5,200.0,292.45,83000,351.05,426.85,69.2,108.15,-109.11,-109.11,-52.06,-52.06,-57.05,-57.05,-218.22
2024-09-20,Friday,83372.35,TRUE,09:21:00,320.0,83200,373.45,1450.0,192.0,1353.3,83600,380.15,559.5,0.15,0.35,-122.46,-122.46,-60.69,-60.69,-61.77,-61.77,-244.92
2024-09-27,Friday,85882.77,TRUE,09:21:00,340.0,85600,371.75,465.0,0.1,0.1,86100,345.1,536.0,164.0,525.55,-116.49,-116.49,-60.41,-60.41,-56.08,-56.08,-232.98
2024-10-04,Friday,82247.39,TRUE,09:21:00,320.0,82100,351.75,1383.65,0.1,0.1,82400,342.75,773.4,55.4,711.0,-112.86,-112.86,-57.16,-57.16,-55.7,-55.7,-225.72
2024-10-11,Friday,81480.87,TRUE,09:21:00,320.0,81300,342.15,379.5,81.2,82.0,81700,335.4,384.6,170.35,317.85,269.23,0.0,255.87,0.0,13.36,0.0,269.23
2024-10-18,Friday,80461.85,TRUE,09:21:00,320.0,80300,344.0,1046.8,270.0,928.0,80700,315.15,362.95,0.05,0.05,-107.11,328.73,-55.9,-55.9,-51.21,384.63,221.62
2024-10-25,Friday,80109.18,TRUE,09:21:00,320.0,79900,324.8,413.0,0.05,0.05,80300,341.6,1144.3,225.0,894.65,-108.29,-108.29,-52.78,-52.78,-55.51,-55.51,-216.58
2024-10-31,Thursday,79758.51,TRUE,09:21:00,300.0,79600,344.0,376.7,0.1,0.1,80000,339.85,668.7,233.4,609.55,284.37,-55.23,339.6,0.0,-55.23,-55.23,229.14000000000001
2024-11-08,Friday,79178.5,TRUE,09:21:00,300.0,79100,326.0,850.0,276.95,387.15,79200,318.05,332.5,0.05,0.1,261.0,-52.97,-52.97,-52.97,313.97,0.0,208.03
2024-11-14,Thursday,77713.39,TRUE,09:21:00,300.0,77600,367.0,571.15,0.05,0.1,77800,341.2,545.0,115.0,218.35,-115.08,-115.08,-59.64,-59.64,-55.44,-55.44,-230.16
2024-11-22,Friday,77434.06,TRUE,09:21:00,300.0,77300,349.7,1983.95,345.1,1818.35,77500,327.25,699.0,0.05,0.05,-110.01,-110.01,-56.83,-56.83,-53.18,-53.18,-220.02
2024-11-29,Friday,79198.9,TRUE,09:21:00,300.0,79200,333.0,791.95,276.1,602.95,79200,312.55,420.0,0.05,0.05,-104.9,-104.9,-54.11,-54.11,-50.79,-50.79,-209.8
2024-12-06,Friday,81717.92,TRUE,09:21:00,320.0,81800,361.7,413.65,0.05,0.05,81600,342.6,339.2,0.05,0.05,695.4,0.0,357.13,0.0,338.27,0.0,695.4
2024-12-13,Friday,80961.2,TRUE,09:21:00,320.0,80900,331.5,1249.65,57.85,1237.5,81000,322.6,1045.0,0.05,0.1,-106.29,318.47,-53.87,0.0,-52.42,318.47,212.18
2024-12-20,Friday,79114.49,TRUE,09:21:00,300.0,79100,331.5,720.0,0.1,0.1,79000,314.8,1012.0,97.75,958.0,-105.02,-105.02,-53.87,-53.87,-51.15,-51.15,-210.04
2024-12-27,Friday,78760.24,TRUE,09:21:00,300.0,78700,336.4,357.65,0.2,0.7,78800,318.85,354.35,32.0,100.1,546.26,0.0,331.5,0.0,214.76,0.0,546.26
