Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-05-23,Thursday,22673.0,TRUE,09:24:00,88.0,22550,106.05,427.65,90.0,417.45,22700,117.6,142.55,0.05,0.05,-35.79,116.37,-16.97,0.0,-18.82,116.37,80.58000000000001
2024-05-30,Thursday,22661.65,TRUE,09:24:00,88.0,22600,117.95,117.7,0.05,0.05,22700,104.9,287.9,105.3,209.9,99.94,0.0,116.72,0.0,-16.78,0.0,99.94
2024-06-06,Thursday,22756.0,TRUE,09:24:00,88.0,22750,96.95,172.0,7.65,71.35,22650,106.35,135.65,0.05,0.05,-32.53,89.73,-15.51,-15.51,-17.02,105.24,57.2
2024-06-13,Thursday,23438.3,TRUE,09:24:00,92.0,23350,107.75,119.6,27.1,48.95,23500,106.2,163.0,88.2,100.6,40.73,-16.99,57.72,0.0,-16.99,-16.99,23.74
2024-06-20,Thursday,23456.6,TRUE,09:24:00,92.0,23400,108.5,231.55,79.0,166.65,23500,109.55,127.1,0.05,0.05,-34.89,126.24,-17.36,-17.36,-17.53,143.6,91.35
2024-06-27,Thursday,23840.0,TRUE,09:24:00,92.0,23750,122.6,314.45,90.0,294.65,23900,106.7,140.15,0.1,0.15,-36.69,80.36,-19.62,-25.12,-17.07,105.48,43.67
2024-07-04,Thursday,24406.15,TRUE,09:24:00,96.0,24250,120.75,174.15,41.25,52.1,24450,123.35,158.75,63.15,147.85,-39.06,-39.06,-19.32,-19.32,-19.74,-19.74,-78.12
2024-07-11,Thursday,24368.0,TRUE,09:24:00,96.0,24250,103.5,114.75,16.15,66.2,24400,89.7,240.0,58.0,83.75,21.91,-14.35,36.26,0.0,-14.35,-14.35,7.5600000000000005
2024-07-18,Thursday,24565.45,TRUE,09:24:00,96.0,24450,113.95,402.45,87.1,351.05,24650,120.25,158.65,0.05,0.1,-37.47,-37.47,-18.23,-18.23,-19.24,-19.24,-74.94
2024-07-25,Thursday,24226.05,TRUE,09:24:00,96.0,24150,111.55,273.05,106.05,256.0,24300,114.65,115.95,0.05,0.05,95.6,-17.85,-17.85,-17.85,113.45,0.0,77.75
2024-08-01,Thursday,25112.65,TRUE,09:24:00,100.0,25000,106.65,110.5,1.3,10.25,25150,106.3,185.0,95.65,139.9,78.32,0.0,95.33,0.0,-17.01,0.0,78.32
2024-08-08,Thursday,24247.05,TRUE,09:24:00,96.0,24200,108.7,182.8,0.05,0.15,24250,108.05,194.95,44.75,133.95,-34.68,-34.68,-17.39,-17.39,-17.29,-17.29,-69.36
2024-08-14,Wednesday,24158.7,TRUE,09:24:00,96.0,24050,125.6,142.45,62.1,93.25,24250,128.25,156.1,76.55,106.5,10.57,-20.52,31.09,0.0,-20.52,-20.52,-9.95
2024-08-22,Thursday,24825.45,TRUE,09:24:00,96.0,24700,113.95,144.95,92.85,111.3,24900,119.8,133.05,70.0,88.2,12.17,-18.23,-18.23,-18.23,30.4,0.0,-6.0600000000000005
2024-08-29,Thursday,25052.25,TRUE,09:24:00,100.0,24950,124.9,270.85,55.35,202.25,25150,114.3,181.35,0.05,0.05,-38.27,-38.27,-19.98,-19.98,-18.29,-18.29,-76.54
2024-09-05,Thursday,25305.0,TRUE,09:24:00,100.0,25150,111.0,111.5,0.05,0.05,25300,95.45,171.0,94.85,154.85,94.57,0.0,109.84,0.0,-15.27,0.0,94.57
2024-09-12,Thursday,25086.2,TRUE,09:24:00,100.0,24950,111.75,473.25,45.9,438.05,25150,125.7,245.0,0.1,0.15,-37.99,-37.99,-17.88,-17.88,-20.11,-20.11,-75.98
2024-09-19,Thursday,25588.55,TRUE,09:24:00,100.0,25450,127.75,183.0,0.05,0.05,25650,115.95,278.25,61.15,233.15,-38.99,-38.99,-20.44,-20.44,-18.55,-18.55,-77.98
2024-09-26,Thursday,26053.5,TRUE,09:24:00,104.0,25950,129.7,312.0,116.75,266.05,26150,121.75,150.9,0.1,0.15,-40.23,-40.23,-20.75,-20.75,-19.48,-19.48,-80.46
2024-10-03,Thursday,25724.55,TRUE,09:24:00,100.0,25500,104.35,193.2,0.05,0.05,25600,107.75,381.55,52.7,349.8,-33.94,86.02,-16.7,103.26,-17.24,-17.24,52.08
2024-10-10,Thursday,25175.0,TRUE,09:24:00,100.0,24950,126.25,179.55,42.05,48.8,25100,114.2,140.0,44.55,101.45,-38.47,57.92,-20.2,76.19,-18.27,-18.27,19.450000000000003
2024-10-17,Thursday,25012.95,TRUE,09:24:00,100.0,24850,113.3,117.2,0.05,0.05,25050,130.15,306.2,122.6,300.65,91.3,-20.82,112.12,0.0,-20.82,-20.82,70.47999999999999
2024-10-24,Thursday,24487.15,TRUE,09:24:00,96.0,24350,112.35,114.75,33.4,49.7,24500,105.7,183.2,76.55,100.1,44.62,-16.91,61.53,0.0,-16.91,-16.91,27.709999999999997
2024-10-31,Thursday,24300.15,TRUE,09:24:00,96.0,24200,127.0,128.65,1.95,5.35,24400,126.8,217.0,99.95,194.6,100.09,-20.29,120.38,0.0,-20.29,-20.29,79.80000000000001
2024-11-07,Thursday,24505.25,TRUE,09:24:00,96.0,24300,122.7,120.0,0.05,0.05,24450,116.75,282.9,116.35,250.4,102.74,-18.68,121.42,0.0,-18.68,-18.68,84.06
2024-11-14,Thursday,23697.95,TRUE,09:24:00,92.0,23550,118.9,145.05,0.05,0.05,23650,110.9,184.15,66.8,116.95,-36.76,99.92,-19.02,117.66,-17.74,-17.74,63.160000000000004
2024-11-21,Thursday,23382.1,TRUE,09:24:00,92.0,23250,129.05,142.5,43.2,99.9,23400,122.35,165.0,48.8,49.9,8.28,-19.58,27.86,0.0,-19.58,-19.58,-11.299999999999999
2024-11-28,Thursday,24278.2,TRUE,09:24:00,96.0,24200,123.15,175.9,0.05,0.1,24350,116.45,516.0,64.0,437.75,-38.33,97.44,-19.7,121.82,-18.63,-24.38,59.11
2024-12-05,Thursday,24594.0,TRUE,09:24:00,96.0,24500,111.0,384.95,41.1,209.25,24500,115.8,288.0,0.15,0.15,-36.29,-36.29,-17.76,-17.76,-18.53,-18.53,-72.58
2024-12-12,Thursday,24736.1,TRUE,09:24:00,96.0,24500,149.55,188.9,42.1,49.0,24750,126.45,218.0,107.75,201.15,-44.16,99.05,-23.93,99.05,-20.23,0.0,54.89
2024-12-19,Thursday,23951.95,TRUE,09:24:00,92.0,23850,112.1,162.25,78.65,101.45,23950,98.45,116.55,0.05,0.05,-33.69,79.48,-17.94,-17.94,-15.75,97.42,45.790000000000006
2024-12-26,Thursday,23843.05,TRUE,09:24:00,92.0,23750,122.3,137.0,0.1,0.25,23950,126.15,317.8,104.2,199.25,100.65,-20.18,120.83,0.0,-20.18,-20.18,80.47
