Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-04-30,Tuesday,74809.81,FALSE,09:35:00,280.0,75000,302.9,421.4,144.0,158.8,74600,301.4,392.15,199.95,357.6,-98.2,-49.22,-48.98,-98.2
2024-05-08,Wednesday,73317.3,FALSE,09:35:00,280.0,73700,293.85,450.0,176.85,296.1,73100,300.05,386.4,125.7,154.25,-96.51,-47.75,-48.76,-96.51
2024-05-15,Wednesday,73185.61,FALSE,09:35:00,280.0,73400,303.55,361.6,177.45,216.7,73000,296.35,472.3,230.0,291.9,-97.49,-49.33,-48.16,-97.49
2024-05-22,Wednesday,74098.64,FALSE,09:35:00,280.0,74400,283.4,318.9,208.0,286.0,73900,304.25,407.15,177.45,187.0,-55.58,-6.14,-49.44,-55.58
2024-05-29,Wednesday,74962.62,FALSE,09:35:00,280.0,75400,286.45,297.6,139.2,155.5,74800,279.15,494.8,272.45,438.8,82.01,127.37,-45.36,82.01
2024-06-05,Wednesday,72384.09,FALSE,09:35:00,280.0,73900,286.7,1066.35,152.45,814.9,70000,299.25,300.8,32.5,37.0,211.92,-46.59,258.51,211.92
2024-06-12,Wednesday,76702.33,FALSE,09:35:00,300.0,76900,335.8,519.8,279.45,312.15,76500,328.2,336.0,210.35,336.0,-66.47,-54.57,-11.9,-66.47
2024-06-19,Wednesday,77499.27,FALSE,09:35:00,300.0,77500,304.8,599.9,163.95,243.1,77300,308.75,566.5,214.75,392.5,-99.7,-49.53,-50.17,-99.7
2024-06-26,Wednesday,78055.62,FALSE,09:35:00,300.0,78100,313.4,741.45,276.6,674.75,77700,300.0,321.3,107.45,116.4,128.92,-50.93,179.85,128.92
2024-07-03,Wednesday,79919.65,FALSE,09:35:00,300.0,79900,336.85,433.4,285.55,374.05,79700,349.55,357.0,257.0,269.55,20.89,-54.74,75.63,20.89
2024-07-10,Wednesday,80241.86,FALSE,09:35:00,320.0,80300,323.3,331.8,121.0,188.35,80200,330.95,825.7,311.35,488.2,77.13,130.91,-53.78,77.13
2024-07-16,Tuesday,80832.76,FALSE,09:35:00,320.0,81000,327.45,350.1,226.7,245.4,80600,333.05,350.15,255.5,292.0,114.85,77.96,36.89,114.85
2024-07-24,Wednesday,80491.5,FALSE,09:35:00,320.0,80600,356.85,358.95,134.85,168.15,80400,343.7,832.05,344.2,430.8,128.39,184.24,-55.85,128.39
2024-07-31,Wednesday,81540.18,FALSE,09:35:00,320.0,81700,333.25,434.95,308.3,413.15,81500,351.55,379.6,254.55,265.0,28.01,-54.15,82.16,28.01
2024-08-07,Wednesday,79304.66,FALSE,09:35:00,300.0,79800,313.75,429.5,206.75,331.3,78900,315.0,391.45,177.0,198.3,-102.17,-50.98,-51.19,-102.17
2024-08-13,Tuesday,79539.67,FALSE,09:35:00,300.0,79900,312.65,361.45,120.95,146.75,79200,295.9,561.25,236.75,516.05,-98.89,-50.81,-48.08,-98.89
2024-08-21,Wednesday,80667.12,FALSE,09:35:00,320.0,80700,345.55,487.8,320.45,442.75,80700,343.5,353.45,203.65,214.85,68.21,-56.15,124.36,68.21
2024-08-28,Wednesday,81637.05,FALSE,09:35:00,320.0,81600,383.7,631.9,362.25,410.1,81800,356.4,377.2,208.3,290.05,-0.46,-62.35,61.89,-0.46
2024-09-04,Wednesday,82015.92,FALSE,09:35:00,320.0,82100,332.4,468.85,303.55,432.25,82000,317.7,352.8,193.05,212.1,47.62,-54.01,101.63,47.62
2024-09-11,Wednesday,81829.08,FALSE,09:35:00,320.0,81700,346.8,551.25,213.25,250.0,81800,326.4,577.25,194.9,481.7,-109.39,-56.35,-53.04,-109.39
2024-09-18,Wednesday,83015.29,FALSE,09:35:00,320.0,83100,363.65,541.8,302.7,385.5,83000,379.0,683.45,281.85,535.0,-120.68,-59.09,-61.59,-120.68
2024-09-25,Wednesday,84889.76,FALSE,09:35:00,320.0,84900,366.75,509.35,303.95,453.65,84800,377.65,413.45,218.75,227.6,85.73,-59.6,145.33,85.73
2024-10-01,Tuesday,84432.83,FALSE,09:35:00,320.0,84700,354.55,400.0,186.75,241.45,84400,349.2,556.0,295.25,340.75,51.93,108.67,-56.74,51.93
2024-10-09,Wednesday,81771.23,FALSE,09:35:00,320.0,82200,333.35,524.0,149.6,200.0,81300,338.45,437.85,123.05,327.15,-109.17,-54.17,-55.0,-109.17
2024-10-16,Wednesday,81744.21,FALSE,09:35:00,320.0,81800,357.2,485.9,207.3,240.35,81800,342.65,615.9,258.05,441.2,-113.72,-58.04,-55.68,-113.72
2024-10-23,Wednesday,80266.3,FALSE,09:35:00,320.0,80700,311.8,458.1,144.4,157.3,80100,330.45,484.6,201.55,362.95,-104.37,-50.67,-53.7,-104.37
2024-10-29,Tuesday,79649.62,FALSE,09:35:00,300.0,79900,326.6,707.4,249.4,650.3,79500,310.05,414.85,58.4,76.65,-103.45,-53.07,-50.38,-103.45
2024-11-06,Wednesday,79767.89,FALSE,09:35:00,300.0,80200,331.4,674.05,257.95,509.65,79400,325.45,357.0,78.4,100.05,167.48,-53.85,221.33,167.48
2024-11-12,Tuesday,79553.15,FALSE,09:35:00,300.0,79700,311.35,449.1,86.7,92.9,79400,300.45,832.1,178.8,827.95,-99.41,-50.59,-48.82,-99.41
2024-11-19,Tuesday,78069.56,FALSE,09:35:00,300.0,78300,312.4,493.9,121.7,139.4,77900,329.65,756.8,176.05,700.0,-104.33,-50.76,-53.57,-104.33
2024-11-27,Wednesday,79949.81,FALSE,09:35:00,300.0,80100,336.7,685.5,276.0,478.55,79800,332.3,375.4,124.55,156.8,116.64,-54.71,171.35,116.64
2024-12-04,Wednesday,81111.9,FALSE,09:35:00,320.0,81500,357.15,416.05,212.1,303.3,80600,355.0,650.4,271.7,393.95,-115.73,-58.04,-57.69,-115.73
2024-12-11,Wednesday,81545.57,FALSE,09:35:00,320.0,81800,321.8,414.15,240.0,266.6,81400,333.0,408.4,219.6,244.75,-106.4,-52.29,-54.11,-106.4
2024-12-18,Wednesday,80587.02,FALSE,09:35:00,320.0,81100,355.6,499.0,158.85,211.7,80300,348.25,539.1,218.5,433.55,-114.37,-57.78,-56.59,-114.37
2024-12-24,Tuesday,78444.5,FALSE,09:35:00,300.0,78800,304.1,544.0,253.55,281.95,78300,319.0,364.3,164.65,206.1,59.49,-49.42,108.91,59.49
