Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-09-30,Monday,26186.0,FALSE,09:33:00,104.0,26050,127.65,134.0,41.15,45.8,26100,137.5,334.5,131.85,287.9,58.57,0.0,80.57,0.0,-22.0,0.0,58.57
2024-10-08,Tuesday,24968.7,FALSE,09:33:00,96.0,25000,99.0,166.0,78.6,134.2,24600,100.4,114.4,28.2,32.15,51.41,-15.84,-15.84,-15.84,67.25,0.0,35.56999999999999
2024-10-15,Tuesday,25270.45,FALSE,09:33:00,100.0,25150,121.35,122.3,40.2,53.9,25250,127.9,292.15,127.0,225.85,45.78,0.0,66.24,0.0,-20.46,0.0,45.78
2024-10-22,Tuesday,24859.1,FALSE,09:33:00,96.0,24800,115.8,160.0,19.5,22.15,24800,105.7,360.0,66.1,333.2,-35.44,92.49,-18.53,92.49,-16.91,0.0,57.05
2024-10-29,Tuesday,24280.0,FALSE,09:33:00,96.0,24300,106.55,228.0,64.6,204.2,24250,109.55,173.1,22.6,28.95,-34.58,-34.58,-17.05,-17.05,-17.53,-17.53,-69.16
2024-11-05,Tuesday,24114.0,FALSE,09:33:00,96.0,24150,115.25,192.1,74.0,170.1,23800,118.35,169.0,43.2,53.35,-37.38,-18.94,-18.44,0.0,-18.94,-18.94,-56.32000000000001
2024-11-12,Tuesday,24264.8,FALSE,09:33:00,96.0,24200,109.3,136.0,21.9,22.55,24200,118.0,348.95,88.65,344.0,-36.37,66.78,-17.49,85.66,-18.88,-18.88,30.410000000000004
2024-11-18,Monday,23487.85,FALSE,09:33:00,92.0,23550,92.1,151.65,53.95,77.65,23350,101.0,146.5,47.1,75.45,-30.9,-30.9,-14.74,-14.74,-16.16,-16.16,-61.8
2024-11-26,Tuesday,24310.35,FALSE,09:33:00,96.0,24350,109.2,115.1,39.3,52.25,24250,103.0,186.6,96.55,128.7,39.38,-16.48,55.86,0.0,-16.48,-16.48,22.900000000000002
2024-12-03,Tuesday,24413.6,FALSE,09:33:00,96.0,24400,114.8,184.8,109.15,149.45,24200,115.6,118.35,46.6,63.0,33.07,0.0,-18.37,0.0,51.44,0.0,33.07
2024-12-10,Tuesday,24720.8,FALSE,09:33:00,96.0,24700,103.65,121.0,55.55,74.25,24600,114.05,185.9,96.0,118.75,-34.83,22.52,-16.58,28.36,-18.25,-5.84,-12.309999999999999
2024-12-17,Tuesday,24673.45,FALSE,09:33:00,96.0,24750,99.65,99.55,23.5,26.15,24500,104.9,244.0,104.4,201.35,55.72,0.0,72.5,0.0,-16.78,0.0,55.72
2024-12-23,Monday,23815.0,FALSE,09:33:00,92.0,23900,94.3,111.9,31.3,49.9,23750,103.0,158.0,49.4,89.5,-31.57,-31.57,-15.09,-15.09,-16.48,-16.48,-63.14
