Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-04-18,Thursday,73263.26,FALSE,09:28:00,280.0,73200,311.6,404.95,60.25,82.45,73300,322.25,856.75,202.95,706.3,-103.0,-50.63,-52.37,-103.0
2024-04-25,Thursday,73651.4,FALSE,09:28:00,280.0,73700,290.75,878.85,281.0,711.2,73800,311.55,314.55,73.5,91.1,169.31,-47.25,216.56,169.31
2024-05-02,Thursday,74584.51,FALSE,09:28:00,280.0,74700,286.45,379.2,198.5,222.2,74600,310.5,333.3,155.85,190.0,70.07,-46.55,116.62,70.07
2024-05-09,Thursday,73334.06,FALSE,09:28:00,280.0,73500,299.25,300.5,25.45,27.05,73300,315.7,945.9,292.4,926.25,217.16,268.46,-51.3,217.16
2024-05-16,Thursday,73350.48,FALSE,09:28:00,280.0,73400,291.85,470.0,70.1,453.7,73200,274.75,697.15,75.55,88.85,-92.08,-47.43,-44.65,-92.08
2024-05-23,Thursday,74201.37,FALSE,09:28:00,280.0,74300,323.7,1182.4,300.6,1154.75,74300,341.7,358.85,29.3,29.4,255.43,-52.6,308.03,255.43
2024-05-30,Thursday,74293.69,FALSE,09:28:00,280.0,74600,296.55,310.25,68.5,92.15,74100,290.95,529.6,228.0,390.2,153.41,200.69,-47.28,153.41
2024-06-06,Thursday,74728.99,FALSE,09:28:00,280.0,75500,279.35,465.0,95.0,221.35,74100,294.05,327.4,59.05,60.5,184.48,-45.39,229.87,184.48
2024-06-13,Thursday,76942.8,FALSE,09:28:00,300.0,77000,313.3,315.15,118.1,145.7,76900,321.6,427.7,221.4,269.25,111.42,163.68,-52.26,111.42
2024-06-20,Thursday,77344.62,FALSE,09:28:00,300.0,77400,300.45,410.0,193.05,304.95,77200,317.2,404.0,99.4,129.0,-100.36,-48.82,-51.54,-100.36
2024-06-27,Thursday,78491.6,FALSE,09:28:00,300.0,78500,322.45,932.95,309.4,881.3,78400,343.75,372.9,64.65,71.35,215.7,-52.4,268.1,215.7
2024-07-04,Thursday,80224.19,FALSE,09:28:00,320.0,80100,346.6,463.35,164.1,193.9,80200,344.85,428.65,233.45,318.4,-112.36,-56.32,-56.04,-112.36
2024-07-11,Thursday,80009.7,FALSE,09:28:00,320.0,79900,334.6,344.3,108.55,327.15,80100,338.55,680.3,266.65,267.9,-51.74,3.27,-55.01,-51.74
2024-07-18,Thursday,80482.64,FALSE,09:28:00,320.0,80400,356.7,1090.0,327.6,987.85,80600,367.9,386.25,67.0,72.95,232.39,-57.96,290.35,232.39
2024-07-25,Thursday,79623.32,FALSE,09:28:00,300.0,79700,305.4,549.1,278.45,461.5,79600,306.85,326.85,85.7,101.6,151.78,-49.63,201.41,151.78
2024-08-01,Thursday,82053.32,FALSE,09:28:00,320.0,82000,364.5,376.4,122.15,191.0,82100,351.9,529.95,323.6,402.45,111.76,168.94,-57.18,111.76
2024-08-08,Thursday,79260.66,FALSE,09:28:00,300.0,79500,333.0,500.0,143.0,157.75,79000,329.15,534.0,178.0,437.95,-107.6,-54.11,-53.49,-107.6
2024-08-14,Wednesday,79018.89,FALSE,09:28:00,300.0,79100,352.3,400.1,268.45,343.95,78900,331.55,365.2,167.3,224.95,106.41,3.95,102.46,106.41
2024-08-22,Thursday,81069.18,FALSE,09:28:00,320.0,80900,379.2,416.2,285.65,362.9,81200,356.15,389.8,251.45,299.75,63.51,11.56,51.95,63.51
2024-08-29,Thursday,81815.38,FALSE,09:28:00,320.0,81700,324.25,650.7,244.0,574.65,81900,320.15,344.9,123.9,133.3,130.16,-52.69,182.85,130.16
2024-09-05,Thursday,82415.58,FALSE,09:28:00,320.0,82300,334.35,350.0,196.35,202.6,82500,334.75,436.35,287.95,341.05,73.17,127.57,-54.4,73.17
2024-09-12,Thursday,81939.08,FALSE,09:28:00,320.0,81700,399.0,1369.65,250.0,1073.5,82100,374.45,699.95,63.65,79.05,-125.69,-64.84,-60.85,-125.69
2024-09-19,Thursday,83630.4,FALSE,09:28:00,320.0,83500,382.0,473.25,130.55,199.8,83700,367.6,699.9,269.2,416.95,-121.81,-62.07,-59.74,-121.81
2024-09-26,Thursday,85317.05,FALSE,09:28:00,340.0,85300,342.8,680.0,292.25,553.4,85300,342.55,369.0,97.1,122.05,160.52,-55.7,216.22,160.52
2024-10-03,Thursday,83576.06,FALSE,09:28:00,320.0,83600,344.4,544.25,35.85,41.85,83400,335.25,974.0,238.9,832.2,-110.44,-55.96,-54.48,-110.44
2024-10-10,Thursday,81643.07,FALSE,09:28:00,320.0,81800,352.0,498.3,204.0,231.85,81600,368.5,382.45,188.0,302.25,4.44,-57.2,61.64,4.44
2024-10-17,Thursday,81479.94,FALSE,09:28:00,320.0,81500,344.95,399.65,85.0,94.4,81600,336.45,637.7,277.0,584.7,-110.72,-56.05,-54.67,-110.72
2024-10-24,Thursday,80065.87,FALSE,09:28:00,320.0,80100,328.15,363.6,205.0,260.75,80100,334.9,478.25,193.4,199.05,8.88,63.3,-54.42,8.88
2024-10-30,Wednesday,80170.84,FALSE,09:28:00,320.0,80200,336.95,495.0,157.55,192.8,80200,317.35,480.8,151.35,333.55,-106.32,-54.75,-51.57,-106.32
2024-11-07,Thursday,79965.18,FALSE,09:28:00,300.0,80100,314.35,375.8,92.0,110.0,79900,331.2,610.2,250.3,461.0,-104.9,-51.08,-53.82,-104.9
2024-11-13,Wednesday,78578.45,FALSE,09:28:00,300.0,78700,309.2,368.65,44.75,67.3,78500,327.95,991.4,274.5,694.0,-103.53,-50.24,-53.29,-103.53
2024-11-21,Thursday,77198.16,FALSE,09:28:00,300.0,77400,300.75,292.8,107.25,151.4,77000,319.45,474.5,191.6,239.75,93.68,145.59,-51.91,93.68
2024-11-28,Thursday,80195.07,FALSE,09:28:00,320.0,80300,339.25,488.0,36.0,54.9,80200,331.8,1360.45,218.6,1096.05,-109.05,-55.13,-53.92,-109.05
2024-12-05,Thursday,81121.82,FALSE,09:28:00,320.0,81500,346.0,1047.3,246.05,619.0,80700,353.7,765.8,72.4,107.1,-113.7,-56.22,-57.48,-113.7
2024-12-12,Thursday,81622.87,FALSE,09:28:00,320.0,81500,348.2,435.0,179.1,211.85,81800,349.0,633.4,327.2,550.15,-113.29,-56.58,-56.71,-113.29
2024-12-19,Thursday,79195.02,FALSE,09:28:00,300.0,79500,319.6,477.5,214.8,252.75,78900,302.9,308.0,136.95,233.8,13.37,-51.94,65.31,13.37
2024-12-26,Thursday,78828.74,FALSE,09:28:00,300.0,79000,302.9,307.3,111.1,170.5,78900,315.95,841.5,296.75,571.05,77.27,128.61,-51.34,77.27
