Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-09-03,Tuesday,25339.9,FALSE,09:32:00,100.0,25250,106.85,138.0,97.45,101.0,25300,110.55,117.9,79.45,96.55,-4.21,4.78,-17.1,4.78,12.89,0.0,0.5700000000000003
2024-09-10,Tuesday,25023.4,FALSE,09:32:00,100.0,24950,103.65,206.75,66.65,138.3,25000,109.55,185.0,41.3,59.3,-34.11,49.15,-16.58,0.0,-17.53,49.15,15.04
2024-09-17,Tuesday,25421.95,FALSE,09:32:00,100.0,25400,100.6,128.75,82.3,107.2,25400,110.75,134.95,77.65,92.55,-33.82,0.99,-16.1,-16.1,-17.72,17.09,-32.83
2024-09-24,Tuesday,25930.0,FALSE,09:32:00,100.0,25950,104.7,139.9,81.5,92.85,25900,103.9,104.05,59.3,78.05,8.06,-16.75,-16.75,-16.75,24.81,0.0,-8.69
2024-09-30,Monday,26205.5,FALSE,09:32:00,104.0,26100,109.2,109.35,33.8,36.65,26050,107.45,293.1,106.15,247.85,54.27,0.0,71.46,0.0,-17.19,0.0,54.27
2024-10-08,Tuesday,24976.2,FALSE,09:32:00,96.0,25000,99.5,166.0,78.6,134.2,24600,99.3,114.4,28.2,32.15,-31.81,50.24,-15.92,-15.92,-15.89,66.16,18.430000000000003
2024-10-15,Tuesday,25270.0,FALSE,09:32:00,100.0,25150,120.25,122.3,40.2,53.9,25250,130.85,292.15,127.0,225.85,44.21,0.0,65.15,0.0,-20.94,0.0,44.21
2024-10-22,Tuesday,24861.5,FALSE,09:32:00,96.0,24800,118.0,160.0,19.5,22.15,24850,129.9,404.8,84.2,378.0,-39.66,94.67,-18.88,94.67,-20.78,0.0,55.010000000000005
2024-10-29,Tuesday,24289.7,FALSE,09:32:00,96.0,24300,111.1,228.0,64.6,204.2,24250,106.25,173.1,22.6,28.95,-34.78,-34.78,-17.78,-17.78,-17.0,-17.0,-69.56
2024-11-05,Tuesday,24130.4,FALSE,09:32:00,96.0,24200,99.55,164.5,60.55,144.75,23750,99.95,148.5,36.05,45.15,-31.92,-31.92,-15.93,-15.93,-15.99,-15.99,-63.84
2024-11-12,Tuesday,24249.8,FALSE,09:32:00,96.0,24200,102.65,136.0,21.9,22.55,24150,101.75,304.05,69.2,299.7,-32.7,62.79,-16.42,79.07,-16.28,-16.28,30.089999999999996
2024-11-18,Monday,23509.45,FALSE,09:32:00,92.0,23550,103.2,151.65,53.95,77.65,23350,94.6,146.5,47.1,75.45,-31.65,9.38,-16.51,24.52,-15.14,-15.14,-22.269999999999996
2024-11-26,Tuesday,24313.15,FALSE,09:32:00,96.0,24350,111.75,115.1,39.3,52.25,24300,122.2,220.0,119.9,157.8,38.83,-19.55,58.38,0.0,-19.55,-19.55,19.279999999999998
2024-12-03,Tuesday,24396.4,FALSE,09:32:00,96.0,24400,107.95,184.8,107.85,149.45,24150,107.9,107.25,39.0,52.8,36.75,0.0,-17.27,0.0,54.02,0.0,36.75
2024-12-10,Tuesday,24710.0,FALSE,09:32:00,96.0,24700,98.15,121.0,55.55,74.25,24550,99.7,157.5,76.4,94.7,-31.65,26.92,-15.7,22.92,-15.95,4.0,-4.729999999999997
2024-12-17,Tuesday,24666.55,FALSE,09:32:00,96.0,24700,116.35,120.85,28.25,31.55,24500,108.95,244.0,101.2,201.35,66.21,0.0,83.64,0.0,-17.43,0.0,66.21
2024-12-23,Monday,23804.0,FALSE,09:32:00,92.0,23850,111.35,139.75,40.7,64.95,23750,110.1,158.0,49.4,89.5,-35.44,27.67,-17.82,45.29,-17.62,-17.62,-7.769999999999996
