Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-03-14,Thursday,22120.0,TRUE,09:33:00,88.0,21950,103.15,279.65,75.95,196.25,22050,99.15,105.45,0.05,0.05,81.61,-16.5,-16.5,-16.5,98.11,0.0,65.11
2024-03-21,Thursday,22067.65,TRUE,09:33:00,88.0,21900,108.9,180.0,60.15,112.25,22100,125.8,170.0,47.05,87.6,-37.55,-37.55,-17.42,-17.42,-20.13,-20.13,-75.1
2024-03-28,Thursday,22237.7,TRUE,09:33:00,88.0,22150,105.65,383.9,101.2,177.8,22300,86.85,88.8,0.1,0.1,68.98,0.0,-16.9,0.0,85.88,0.0,68.98
2024-04-04,Thursday,22584.0,TRUE,09:33:00,88.0,22400,109.85,195.35,22.1,114.45,22550,104.55,285.3,15.2,35.5,-34.31,-34.31,-17.58,-17.58,-16.73,-16.73,-68.62
2024-04-10,Wednesday,22785.1,TRUE,09:33:00,88.0,22600,127.1,164.8,90.0,153.75,22800,109.9,135.2,36.2,46.25,-37.92,-17.58,-20.34,0.0,-17.58,-17.58,-55.5
2024-04-18,Thursday,22254.85,TRUE,09:33:00,88.0,22150,102.35,174.0,0.05,0.1,22300,88.5,392.25,29.15,305.25,-30.54,-30.54,-16.38,-16.38,-14.16,-14.16,-61.08
2024-04-25,Thursday,22355.55,TRUE,09:33:00,88.0,22250,122.05,401.9,120.4,321.65,22450,118.0,167.7,0.1,0.3,-38.41,-19.53,-19.53,0.0,-18.88,-19.53,-57.94
2024-05-02,Thursday,22716.7,TRUE,09:33:00,88.0,22550,129.65,200.25,96.05,98.55,22750,117.8,131.0,44.4,101.3,-5.42,-20.74,-20.74,-20.74,15.32,0.0,-26.159999999999997
2024-05-09,Thursday,22357.0,TRUE,09:33:00,88.0,22200,99.55,105.15,0.05,0.05,22300,98.6,352.7,88.0,342.8,82.72,-15.78,98.5,0.0,-15.78,-15.78,66.94
2024-05-16,Thursday,22347.85,TRUE,09:33:00,88.0,22200,98.3,218.9,3.15,204.25,22300,92.4,264.0,0.05,0.1,-30.51,-30.51,-15.73,-15.73,-14.78,-14.78,-61.02
2024-05-23,Thursday,22665.0,TRUE,09:33:00,88.0,22550,104.45,427.65,105.6,417.45,22650,88.75,85.25,0.05,0.05,71.1,0.0,-16.71,0.0,87.81,0.0,71.1
2024-05-30,Thursday,22631.7,TRUE,09:33:00,88.0,22600,98.7,99.7,0.05,0.05,22650,92.85,238.5,67.15,160.3,82.8,-14.86,97.66,0.0,-14.86,-14.86,67.94
2024-06-06,Thursday,22809.0,TRUE,09:33:00,88.0,22800,88.2,134.9,2.45,21.4,22700,96.5,130.7,0.05,0.05,-29.55,50.48,-14.11,65.92,-15.44,-15.44,20.929999999999996
2024-06-13,Thursday,23424.5,TRUE,09:33:00,92.0,23300,130.7,140.1,66.3,98.85,23500,115.95,163.0,88.2,100.6,11.99,-18.55,30.54,0.0,-18.55,-18.55,-6.5600000000000005
2024-06-20,Thursday,23512.05,TRUE,09:33:00,92.0,23450,102.9,182.85,55.5,116.8,23550,99.0,168.4,0.05,0.05,-32.3,-32.3,-16.46,-16.46,-15.84,-15.84,-64.6
2024-06-27,Thursday,23803.0,TRUE,09:33:00,92.0,23750,94.8,314.45,90.0,294.65,23850,98.3,105.15,0.05,0.1,82.05,0.0,-15.17,0.0,97.22,0.0,82.05
2024-07-04,Thursday,24425.95,TRUE,09:33:00,96.0,24300,97.3,129.0,0.4,2.1,24450,97.8,158.75,63.15,147.85,-31.22,78.58,-15.57,94.23,-15.65,-15.65,47.36
2024-07-11,Thursday,24352.0,TRUE,09:33:00,96.0,24200,120.0,160.7,29.55,116.1,24400,112.2,240.0,58.0,83.75,-37.15,-37.15,-19.2,-19.2,-17.95,-17.95,-74.3
2024-07-18,Thursday,24549.45,TRUE,09:33:00,96.0,24450,106.0,402.45,87.1,351.05,24650,125.0,158.65,0.05,0.1,-36.96,106.69,-16.96,-16.96,-20.0,123.65,69.72999999999999
2024-07-25,Thursday,24253.95,TRUE,09:33:00,96.0,24150,126.7,273.05,109.35,256.0,24350,124.55,142.3,0.05,0.05,102.98,-20.27,-20.27,-20.27,123.25,0.0,82.71000000000001
2024-08-01,Thursday,25103.0,TRUE,09:33:00,100.0,25000,96.15,102.7,1.3,10.25,25150,108.05,185.0,95.65,139.9,67.65,-17.29,84.94,0.0,-17.29,-17.29,50.36000000000001
2024-08-08,Thursday,24265.35,TRUE,09:33:00,96.0,24250,101.45,147.8,0.05,0.15,24250,105.4,194.95,44.75,133.95,-33.09,83.43,-16.23,100.29,-16.86,-16.86,50.34
2024-08-14,Wednesday,24143.0,TRUE,09:33:00,96.0,24050,109.9,142.45,62.1,93.25,24200,97.05,114.8,38.55,56.5,-33.11,22.0,-17.58,-17.58,-15.53,39.58,-11.11
2024-08-22,Thursday,24857.3,TRUE,09:33:00,96.0,24700,138.75,144.95,92.85,111.3,24950,130.05,178.0,115.0,138.3,5.25,-20.81,26.06,0.0,-20.81,-20.81,-15.559999999999999
2024-08-29,Thursday,25051.2,TRUE,09:33:00,100.0,24950,121.7,270.85,55.35,202.25,25150,112.75,181.35,0.05,0.05,-37.51,-37.51,-19.47,-19.47,-18.04,-18.04,-75.02
2024-09-05,Thursday,25295.0,TRUE,09:33:00,100.0,25150,99.0,98.45,0.05,0.05,25300,108.15,171.0,103.85,154.85,80.66,-17.3,97.96,0.0,-17.3,-17.3,63.36
2024-09-12,Thursday,25075.85,TRUE,09:33:00,100.0,24950,105.2,473.25,45.9,438.05,25100,107.85,200.0,0.1,0.15,-34.09,-38.78,-16.83,-21.52,-17.26,-17.26,-72.87
2024-09-19,Thursday,25585.0,TRUE,09:33:00,100.0,25450,125.45,183.0,0.05,0.05,25650,114.0,278.25,61.15,233.15,-38.31,105.91,-20.07,124.15,-18.24,-18.24,67.6
2024-09-26,Thursday,26047.25,TRUE,09:33:00,104.0,25950,128.05,312.0,116.75,266.05,26150,132.2,150.9,0.1,0.15,110.24,-20.49,-20.49,-20.49,130.73,0.0,89.75
2024-10-03,Thursday,25806.85,TRUE,09:33:00,100.0,25550,126.6,158.9,0.05,0.05,25700,122.0,479.95,105.5,448.65,-39.78,-20.26,-20.26,-20.26,-19.52,0.0,-60.040000000000006
2024-10-10,Thursday,25160.75,TRUE,09:33:00,100.0,24950,108.4,179.55,42.05,48.8,25100,121.45,138.65,44.55,101.45,1.45,58.52,-17.34,58.52,18.79,0.0,59.970000000000006
2024-10-17,Thursday,25009.5,TRUE,09:33:00,100.0,24800,142.25,146.85,0.05,0.05,25050,135.0,306.2,130.85,300.65,119.18,0.0,140.78,0.0,-21.6,0.0,119.18
2024-10-24,Thursday,24445.5,TRUE,09:33:00,96.0,24300,111.1,150.35,68.0,99.55,24450,95.8,139.45,36.65,50.2,-33.11,55.08,-17.78,10.44,-15.33,44.64,21.97
2024-10-31,Thursday,24261.4,TRUE,09:33:00,96.0,24200,92.3,124.15,1.95,5.35,24350,109.5,167.05,57.25,144.1,-32.29,68.51,-14.77,86.03,-17.52,-17.52,36.220000000000006
2024-11-07,Thursday,24461.7,TRUE,09:33:00,96.0,24250,112.6,141.5,0.05,0.05,24400,99.55,234.5,81.8,200.95,-33.95,95.49,-18.02,111.42,-15.93,-15.93,61.53999999999999
2024-11-14,Thursday,23663.9,TRUE,09:33:00,92.0,23500,121.6,186.05,5.6,32.9,23650,119.65,184.15,66.8,116.95,-38.6,68.34,-19.46,87.48,-19.14,-19.14,29.740000000000002
2024-11-21,Thursday,23320.0,TRUE,09:33:00,92.0,23200,123.0,155.0,78.35,149.9,23350,109.05,120.45,0.05,0.05,88.23,-19.68,-19.68,-19.68,107.91,0.0,68.55000000000001
2024-11-28,Thursday,24274.0,TRUE,09:33:00,96.0,24200,109.4,175.9,0.05,0.1,24350,117.5,516.0,64.0,437.75,-36.3,83.83,-17.5,108.21,-18.8,-24.38,47.53
2024-12-05,Thursday,24612.35,TRUE,09:33:00,96.0,24550,104.0,337.4,24.85,159.35,24450,96.75,253.95,0.15,0.15,-32.12,-32.12,-16.64,-16.64,-15.48,-15.48,-64.24
2024-12-12,Thursday,24760.5,TRUE,09:33:00,96.0,24600,89.0,99.6,0.05,0.05,24750,107.75,218.0,109.15,201.15,70.82,0.0,88.06,0.0,-17.24,0.0,70.82
2024-12-19,Thursday,23943.65,TRUE,09:33:00,92.0,23850,93.35,162.25,83.3,101.45,23950,102.1,104.55,0.05,0.05,86.09,-14.94,-14.94,-14.94,101.03,0.0,71.15
2024-12-26,Thursday,23835.0,TRUE,09:33:00,92.0,23750,109.35,116.65,0.1,0.25,23900,92.85,270.45,76.4,149.3,93.15,0.0,108.01,0.0,-14.86,0.0,93.15
