Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-03-19,Tuesday,22021.4,FALSE,09:24:00,88.0,22000,104.4,113.7,37.0,39.7,21900,101.8,166.2,84.35,145.8,47.37,0.0,63.66,0.0,-16.29,0.0,47.37
2024-03-26,Tuesday,22114.95,FALSE,09:24:00,88.0,22150,95.55,98.0,57.3,65.5,22050,89.7,107.0,60.15,73.9,14.74,-14.35,29.09,0.0,-14.35,-14.35,0.39000000000000057
2024-04-02,Tuesday,22542.05,FALSE,09:24:00,88.0,22450,90.4,133.45,67.15,87.8,22400,92.9,104.9,57.3,60.0,17.51,1.7,-14.46,1.7,31.97,0.0,19.21
2024-04-08,Monday,22670.0,FALSE,09:24:00,88.0,22600,103.0,164.5,91.1,139.4,22600,105.65,112.2,50.0,59.85,28.26,-16.48,-16.48,-16.48,44.74,0.0,11.780000000000001
2024-04-15,Monday,22420.0,FALSE,09:24:00,88.0,22450,93.9,131.3,43.7,49.65,22300,94.6,116.95,51.3,93.75,-30.16,-15.12,-15.02,-15.02,-15.14,-0.1,-45.28
2024-04-23,Tuesday,22377.15,FALSE,09:24:00,88.0,22400,93.05,104.3,66.1,67.7,22350,90.0,103.75,58.85,84.5,10.02,4.6,24.42,0.0,-14.4,4.6,14.62
2024-04-29,Monday,22632.45,FALSE,09:24:00,88.0,22600,94.5,152.2,70.7,138.6,22500,86.6,119.65,42.25,46.5,-28.98,24.11,-15.12,-15.12,-13.86,39.23,-4.870000000000001
2024-05-07,Tuesday,22562.0,FALSE,09:24:00,88.0,22500,112.3,121.55,29.9,41.25,22450,105.15,263.35,97.25,194.3,53.11,0.0,69.93,0.0,-16.82,0.0,53.11
2024-05-14,Tuesday,22207.2,FALSE,09:24:00,88.0,22150,108.15,184.0,81.0,142.25,22100,106.85,135.0,40.0,46.45,-34.4,-34.4,-17.3,-17.3,-17.1,-17.1,-68.8
2024-05-21,Tuesday,22549.0,FALSE,09:24:00,88.0,22550,97.4,139.65,68.35,92.0,22450,103.65,117.35,48.8,68.9,18.13,-15.58,-15.58,-15.58,33.71,0.0,2.549999999999999
2024-05-28,Tuesday,23012.95,FALSE,09:24:00,92.0,23050,106.65,117.0,54.8,58.0,22950,103.2,140.0,88.0,119.6,31.07,-16.51,47.58,0.0,-16.51,-16.51,14.559999999999999
2024-06-04,Tuesday,22765.5,FALSE,09:24:00,88.0,23850,88.65,123.9,25.4,30.0,21500,88.7,593.25,45.25,143.05,-28.37,43.49,-14.18,57.76,-14.19,-14.27,15.120000000000001
2024-06-11,Tuesday,23288.0,FALSE,09:24:00,92.0,23350,111.65,167.8,70.3,75.25,23150,108.05,134.7,40.6,68.15,-35.15,20.96,-17.86,-17.86,-17.29,38.82,-14.189999999999998
2024-06-18,Tuesday,23544.6,FALSE,09:24:00,92.0,23550,93.2,127.0,77.4,92.6,23550,104.45,110.5,70.0,80.9,7.6,-0.33,-14.91,-0.33,22.51,0.0,7.27
2024-06-25,Tuesday,23589.0,FALSE,09:24:00,92.0,23600,103.6,198.75,89.4,186.65,23600,114.4,122.65,49.8,51.3,45.38,-16.58,-16.58,-16.58,61.96,0.0,28.800000000000004
2024-07-02,Tuesday,24230.0,FALSE,09:24:00,96.0,24200,106.75,123.0,55.55,76.5,24150,101.65,163.2,75.7,104.0,-33.34,12.92,-17.08,29.18,-16.26,-16.26,-20.42
2024-07-09,Tuesday,24408.15,FALSE,09:24:00,96.0,24350,107.65,168.6,101.1,140.6,24400,109.85,115.05,55.05,64.75,26.78,-17.22,-17.22,-17.22,44.0,0.0,9.560000000000002
2024-07-15,Monday,24565.05,FALSE,09:24:00,96.0,24550,120.35,153.5,100.05,132.1,24600,127.5,145.65,84.15,94.0,12.96,-19.26,-19.26,-19.26,32.22,0.0,-6.300000000000001
2024-07-23,Tuesday,24505.0,FALSE,09:24:00,96.0,24800,99.4,125.0,17.25,22.15,24200,102.8,253.65,22.45,33.65,-32.35,59.81,-15.9,76.26,-16.45,-16.45,27.46
2024-07-30,Tuesday,24902.1,FALSE,09:24:00,96.0,24850,112.2,179.45,101.2,109.95,24850,106.75,115.45,49.65,80.75,6.98,-17.95,-17.95,-17.95,24.93,0.0,-10.969999999999999
2024-08-06,Tuesday,24363.55,FALSE,09:24:00,96.0,24450,100.45,100.45,14.85,18.7,24200,93.3,293.8,82.75,230.55,65.82,-14.93,80.75,0.0,-14.93,-14.93,50.88999999999999
2024-08-12,Monday,24350.8,FALSE,09:24:00,96.0,24400,105.6,190.0,64.0,87.45,24200,97.65,127.0,38.9,63.7,-32.52,50.06,-16.9,17.09,-15.62,32.97,17.54
2024-08-20,Tuesday,24635.0,FALSE,09:24:00,96.0,24600,107.35,199.2,101.5,140.05,24650,113.0,120.55,52.45,67.7,26.99,0.0,-17.18,0.0,44.17,0.0,26.99
2024-08-27,Tuesday,25026.1,FALSE,09:24:00,100.0,25000,109.75,144.0,83.3,86.3,25050,109.1,132.7,65.45,97.65,-35.02,32.71,-17.56,22.35,-17.46,10.36,-2.3100000000000023
2024-09-03,Tuesday,25332.8,FALSE,09:24:00,100.0,25250,104.5,138.0,97.45,101.0,25300,116.2,117.9,79.45,96.55,1.77,2.45,-16.72,2.45,18.49,0.0,4.220000000000001
2024-09-10,Tuesday,25039.0,FALSE,09:24:00,100.0,24950,116.45,206.75,66.65,138.3,25050,127.45,222.0,56.4,82.35,-39.02,25.2,-18.63,-18.63,-20.39,43.83,-13.820000000000004
2024-09-17,Tuesday,25408.6,FALSE,09:24:00,100.0,25350,120.0,162.0,106.2,138.25,25400,121.6,134.95,77.65,92.55,8.63,0.0,-19.2,0.0,27.83,0.0,8.63
2024-09-24,Tuesday,25938.0,FALSE,09:24:00,100.0,25950,109.7,139.9,81.5,92.85,25900,101.9,105.8,59.3,78.05,5.28,15.75,-17.55,15.75,22.83,0.0,21.03
2024-09-30,Monday,26235.8,FALSE,09:24:00,104.0,26100,129.7,132.85,33.8,36.65,26150,136.1,379.35,134.75,330.2,69.97,0.0,91.75,0.0,-21.78,0.0,69.97
2024-10-08,Tuesday,24985.2,FALSE,09:24:00,96.0,25000,107.5,166.0,78.6,134.2,24600,101.0,114.4,28.2,32.15,50.64,-17.2,-17.2,-17.2,67.84,0.0,33.44
2024-10-15,Tuesday,25282.0,FALSE,09:24:00,100.0,25150,127.6,126.65,40.2,53.9,25250,121.75,292.15,122.45,225.85,52.94,0.0,72.42,0.0,-19.48,0.0,52.94
2024-10-22,Tuesday,24845.45,FALSE,09:24:00,96.0,24800,114.6,160.0,19.5,22.15,24800,113.95,360.0,66.1,333.2,-36.57,91.3,-18.34,91.3,-18.23,0.0,54.73
2024-10-29,Tuesday,24298.65,FALSE,09:24:00,96.0,24300,114.35,228.0,64.6,204.2,24300,117.85,203.05,28.6,36.9,-37.16,61.47,-18.3,-18.3,-18.86,79.77,24.310000000000002
2024-11-05,Tuesday,24142.0,FALSE,09:24:00,96.0,24200,107.05,164.5,60.55,144.75,23750,103.0,148.5,36.05,45.15,-33.61,-33.61,-17.13,-17.13,-16.48,-16.48,-67.22
2024-11-12,Tuesday,24270.95,FALSE,09:24:00,96.0,24200,116.25,136.0,21.9,22.55,24200,114.0,348.95,88.65,344.0,-36.84,74.3,-18.6,92.54,-18.24,-18.24,37.459999999999994
2024-11-18,Monday,23539.95,FALSE,09:24:00,92.0,23600,95.3,124.95,41.5,58.55,23400,105.15,173.0,59.15,93.45,-32.07,-32.07,-15.25,-15.25,-16.82,-16.82,-64.14
2024-11-26,Tuesday,24310.0,FALSE,09:24:00,96.0,24350,111.65,115.1,39.3,52.25,24250,105.95,186.6,96.55,128.7,41.33,-16.95,58.28,0.0,-16.95,-16.95,24.38
2024-12-03,Tuesday,24423.3,FALSE,09:24:00,96.0,24400,113.7,184.8,105.25,149.45,24200,112.55,128.35,46.6,63.0,30.23,0.0,-18.19,0.0,48.42,0.0,30.23
2024-12-10,Tuesday,24710.0,FALSE,09:24:00,96.0,24700,99.7,121.0,55.55,74.25,24550,101.65,157.5,76.4,94.7,-32.21,30.38,-15.95,24.45,-16.26,5.93,-1.8300000000000018
2024-12-17,Tuesday,24682.25,FALSE,09:24:00,96.0,24750,109.7,114.45,23.5,26.15,24500,110.8,244.0,101.2,201.35,64.72,0.0,82.45,0.0,-17.73,0.0,64.72
2024-12-23,Monday,23792.0,FALSE,09:24:00,92.0,23900,94.6,111.9,31.3,49.9,23700,100.95,129.1,38.8,69.15,-31.29,-31.29,-15.14,-15.14,-16.15,-16.15,-62.58
