Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-07-22,Monday,24455.8,FALSE,09:31:00,96.0,24800,101.35,141.55,93.3,102.4,24100,97.05,96.9,60.7,80.0,-0.14,-16.22,16.08,-0.14
2024-07-29,Monday,24967.4,FALSE,09:31:00,96.0,24950,111.5,167.5,58.05,76.8,24900,112.1,193.9,66.9,131.25,-35.78,-17.84,-17.94,-35.78
2024-08-05,Monday,24255.0,FALSE,09:31:00,96.0,24400,100.15,144.25,52.15,62.35,24050,103.05,373.9,68.35,195.15,-32.51,-16.02,-16.49,-32.51
2024-08-09,Friday,24410.0,FALSE,09:31:00,96.0,24500,114.55,127.3,77.35,87.6,24300,122.0,169.9,100.05,114.1,6.28,25.8,-19.52,6.28
2024-08-19,Monday,24629.45,FALSE,09:31:00,96.0,24650,98.4,106.0,58.55,70.65,24550,98.15,151.0,85.25,100.6,11.07,26.77,-15.7,11.07
2024-08-26,Monday,24929.15,FALSE,09:31:00,96.0,24950,99.1,201.7,97.15,159.2,24900,96.05,97.8,44.25,48.6,30.63,-15.86,46.49,30.63
2024-09-02,Monday,25386.15,FALSE,09:31:00,100.0,25300,126.2,131.45,77.05,86.45,25350,126.0,187.5,110.35,151.05,18.33,38.49,-20.16,18.33
2024-09-09,Monday,24824.8,FALSE,09:31:00,96.0,24850,103.25,181.2,102.6,161.0,24700,102.1,101.5,32.05,34.3,50.26,-16.52,66.78,50.26
2024-09-16,Monday,25439.0,FALSE,09:31:00,100.0,25400,119.3,149.1,90.85,113.9,25400,111.55,154.2,87.45,102.75,-36.94,-19.09,-17.85,-36.94
2024-09-23,Monday,25915.0,FALSE,09:31:00,100.0,25950,123.0,139.0,84.9,102.3,25850,115.2,131.0,86.6,93.15,40.37,19.47,20.9,40.37
2024-09-27,Friday,26336.35,FALSE,09:31:00,104.0,26300,116.2,141.9,90.75,90.75,26200,126.25,133.6,91.35,111.3,-4.9,-18.59,13.69,-4.9
2024-10-07,Monday,25234.85,FALSE,09:31:00,100.0,25250,104.8,113.85,35.35,39.85,24950,110.35,324.65,95.7,214.0,46.24,63.9,-17.66,46.24
2024-10-14,Monday,25139.15,FALSE,09:31:00,100.0,25100,104.95,163.7,96.1,133.6,25000,106.35,112.9,51.6,60.15,28.35,-16.79,45.14,28.35
2024-10-21,Monday,24934.5,FALSE,09:31:00,96.0,24900,117.35,118.85,45.6,52.3,24850,116.05,256.45,113.0,187.55,45.31,63.88,-18.57,45.31
2024-10-28,Monday,24201.15,FALSE,09:31:00,96.0,24300,103.05,249.85,83.2,142.15,24050,96.55,105.0,21.9,29.75,49.34,-16.49,65.83,49.34
2024-11-04,Monday,24228.3,FALSE,09:31:00,96.0,24350,101.0,101.15,39.1,60.55,23850,104.75,258.1,106.35,130.15,22.68,39.44,-16.76,22.68
2024-11-11,Monday,24194.35,FALSE,09:31:00,96.0,24200,102.45,221.0,69.95,93.3,24050,106.9,115.35,30.9,75.2,14.24,-16.39,30.63,14.24
2024-11-25,Monday,24317.8,FALSE,09:31:00,96.0,24450,109.55,114.55,40.85,66.75,24200,116.5,199.2,84.2,99.95,23.06,41.7,-18.64,23.06
2024-12-02,Monday,24219.3,FALSE,09:31:00,96.0,24200,98.8,249.75,92.9,214.95,23950,93.85,97.7,45.4,53.5,23.6,-15.81,39.41,23.6
2024-12-09,Monday,24751.85,FALSE,09:31:00,96.0,24800,113.45,112.85,65.7,75.7,24550,117.95,157.45,96.1,120.8,17.75,36.62,-18.87,17.75
2024-12-16,Monday,24753.75,FALSE,09:31:00,96.0,24800,110.2,149.7,93.6,102.85,24600,115.3,176.9,84.55,120.75,-36.08,-17.63,-18.45,-36.08
2024-12-20,Friday,23950.05,FALSE,09:31:00,92.0,24200,98.5,166.8,26.8,32.75,23700,96.45,251.1,69.7,211.75,-31.19,-15.76,-15.43,-31.19
2024-12-30,Monday,23891.95,FALSE,09:31:00,92.0,23800,107.3,228.85,73.65,90.15,23700,100.2,178.75,50.3,124.0,-33.2,-17.17,-16.03,-33.2
