Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-09-26,Thursday,85359.91,FALSE,09:29:00,340.0,85200,397.05,758.0,344.45,630.3,85400,385.05,424.0,118.65,147.55,168.17,-64.52,232.69,168.17
2024-10-03,Thursday,83583.34,FALSE,09:29:00,320.0,83700,338.4,487.4,30.05,34.45,83400,326.3,974.0,238.9,832.2,-108.01,-54.99,-53.02,-108.01
2024-10-10,Thursday,81676.55,FALSE,09:29:00,320.0,81800,366.7,498.3,204.0,231.85,81700,377.95,428.65,220.85,355.4,-41.76,-59.59,17.83,-41.76
2024-10-17,Thursday,81517.19,FALSE,09:29:00,320.0,81500,370.15,399.65,85.0,94.4,81700,362.0,723.0,324.75,670.0,212.3,271.12,-58.82,212.3
2024-10-24,Thursday,80077.49,FALSE,09:29:00,320.0,80100,330.0,363.6,205.0,260.75,80100,322.25,478.25,193.4,199.05,12.75,65.12,-52.37,12.75
2024-10-30,Wednesday,80104.68,FALSE,09:29:00,320.0,80200,311.05,495.0,157.55,192.8,80200,336.85,480.8,151.35,333.55,-105.29,-50.55,-54.74,-105.29
2024-11-07,Thursday,79983.72,FALSE,09:29:00,300.0,80100,323.15,375.8,92.0,110.0,79900,316.05,610.2,250.3,461.0,-103.87,-52.51,-51.36,-103.87
2024-11-13,Wednesday,78524.27,FALSE,09:29:00,300.0,78600,329.5,417.25,52.1,80.95,78400,313.35,894.85,233.35,623.75,-104.46,-53.54,-50.92,-104.46
2024-11-21,Thursday,77179.11,FALSE,09:29:00,300.0,77300,330.8,327.25,131.0,182.75,77000,320.0,474.5,191.6,239.75,91.92,143.92,-52.0,91.92
2024-11-28,Thursday,80227.39,FALSE,09:29:00,320.0,80300,338.4,488.0,36.0,54.9,80200,320.35,1360.45,218.6,1096.05,-107.05,-54.99,-52.06,-107.05
2024-12-05,Thursday,81143.97,FALSE,09:29:00,320.0,81500,351.75,1047.3,246.05,619.0,80700,352.5,765.8,72.4,107.1,-114.44,-57.16,-57.28,-114.44
2024-12-12,Thursday,81622.34,FALSE,09:29:00,320.0,81500,350.0,435.0,179.1,211.85,81800,344.4,633.4,327.2,550.15,-112.83,-56.87,-55.96,-112.83
2024-12-19,Thursday,79173.02,FALSE,09:29:00,300.0,79500,302.05,477.5,214.8,252.75,78900,307.9,307.8,136.95,233.8,21.17,-49.08,70.25,21.17
2024-12-26,Thursday,78811.32,FALSE,09:29:00,300.0,78900,328.95,357.0,127.15,195.3,78900,312.5,841.5,296.75,571.05,78.76,129.54,-50.78,78.76
