Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-06-13,Thursday,23453.2,TRUE,09:27:00,92.0,23350,118.15,117.5,27.1,48.95,23550,128.6,207.7,129.15,150.75,47.44,0.0,68.02,0.0,-20.58,0.0,47.44
2024-06-20,Thursday,23523.45,TRUE,09:27:00,92.0,23450,115.3,182.85,55.5,116.8,23600,124.6,208.7,23.95,33.0,-38.39,-38.39,-18.45,-18.45,-19.94,-19.94,-76.78
2024-06-27,Thursday,23821.0,TRUE,09:27:00,92.0,23750,107.65,314.45,90.0,294.65,23900,119.75,140.15,0.1,0.15,-36.38,118.4,-17.22,0.0,-19.16,118.4,82.02000000000001
2024-07-04,Thursday,24404.15,TRUE,09:27:00,96.0,24250,121.3,174.15,41.25,52.1,24450,118.85,158.75,63.15,147.85,-38.43,-38.43,-19.41,-19.41,-19.02,-19.02,-76.86
2024-07-11,Thursday,24371.1,TRUE,09:27:00,96.0,24200,142.4,160.7,29.55,116.1,24450,132.4,286.3,107.4,133.75,3.7,-21.18,24.88,0.0,-21.18,-21.18,-17.48
2024-07-18,Thursday,24567.0,TRUE,09:27:00,96.0,24450,111.2,402.45,87.1,351.05,24650,121.8,158.65,0.05,0.1,-37.28,102.69,-17.79,-17.79,-19.49,120.48,65.41
2024-07-25,Thursday,24228.3,TRUE,09:27:00,96.0,24150,111.65,273.05,108.85,256.0,24300,111.55,111.65,0.05,0.05,92.52,-17.86,-17.86,-17.86,110.38,0.0,74.66
2024-08-01,Thursday,25108.1,TRUE,09:27:00,100.0,25000,102.55,106.25,1.3,10.25,25150,108.0,185.0,95.65,139.9,73.99,-17.28,91.27,0.0,-17.28,-17.28,56.709999999999994
2024-08-08,Thursday,24250.6,TRUE,09:27:00,96.0,24200,112.45,182.8,0.05,0.15,24250,108.45,194.95,44.75,133.95,-35.34,-35.34,-17.99,-17.99,-17.35,-17.35,-70.68
2024-08-14,Wednesday,24150.0,TRUE,09:27:00,96.0,24050,115.85,142.45,62.1,93.25,24250,134.3,156.1,76.55,106.5,-40.03,7.92,-18.54,-18.54,-21.49,26.46,-32.11
2024-08-22,Thursday,24830.0,TRUE,09:27:00,96.0,24700,115.85,144.95,92.85,111.3,24900,114.55,133.05,70.0,88.2,-36.87,6.66,-18.54,-18.54,-18.33,25.2,-30.209999999999997
2024-08-29,Thursday,25056.5,TRUE,09:27:00,100.0,25000,93.7,222.0,31.7,152.15,25150,111.95,181.35,0.05,0.05,-32.9,-32.9,-14.99,-14.99,-17.91,-17.91,-65.8
2024-09-05,Thursday,25280.6,TRUE,09:27:00,100.0,25100,129.5,137.0,41.2,45.4,25300,123.95,171.0,103.85,154.85,62.97,-19.83,82.8,0.0,-19.83,-19.83,43.14
2024-09-12,Thursday,25098.95,TRUE,09:27:00,100.0,24950,123.2,473.25,45.9,438.05,25150,120.75,245.0,0.1,0.15,-39.03,119.39,-19.71,0.0,-19.32,119.39,80.36
2024-09-19,Thursday,25596.75,TRUE,09:27:00,100.0,25500,102.25,139.0,0.05,0.05,25650,105.15,278.25,61.15,233.15,-33.18,84.36,-16.36,101.18,-16.82,-16.82,51.18
2024-09-26,Thursday,26053.9,TRUE,09:27:00,104.0,25950,129.45,312.0,116.75,266.05,26150,122.2,150.9,0.1,0.15,-40.26,-40.26,-20.71,-20.71,-19.55,-19.55,-80.52
2024-10-03,Thursday,25753.95,TRUE,09:27:00,100.0,25550,100.25,158.9,0.05,0.05,25650,115.2,430.15,76.0,398.7,-34.47,99.2,-16.04,99.2,-18.43,0.0,64.73
2024-10-10,Thursday,25161.75,TRUE,09:27:00,100.0,24950,113.4,179.55,42.05,48.8,25100,126.4,138.65,44.55,101.45,5.55,-18.14,-18.14,-18.14,23.69,0.0,-12.59
2024-10-17,Thursday,24998.0,TRUE,09:27:00,96.0,24850,99.95,116.05,0.05,0.05,25000,105.15,256.95,84.25,250.2,-32.81,98.9,-15.99,98.9,-16.82,0.0,66.09
2024-10-24,Thursday,24481.25,TRUE,09:27:00,96.0,24350,102.3,103.75,33.4,49.7,24500,109.95,183.2,76.55,100.1,33.99,-17.59,51.58,0.0,-17.59,-17.59,16.400000000000002
2024-10-31,Thursday,24294.1,TRUE,09:27:00,96.0,24200,117.65,124.15,1.95,5.35,24400,125.25,217.0,99.95,194.6,91.08,-20.04,111.12,0.0,-20.04,-20.04,71.03999999999999
2024-11-07,Thursday,24473.95,TRUE,09:27:00,96.0,24300,94.25,111.0,0.05,0.05,24400,102.5,234.5,81.8,200.95,-31.48,76.86,-15.08,93.26,-16.4,-16.4,45.379999999999995
2024-11-14,Thursday,23683.7,TRUE,09:27:00,92.0,23550,107.05,145.05,0.05,0.05,23650,115.0,184.15,66.8,116.95,-35.53,87.53,-17.13,105.93,-18.4,-18.4,52.0
2024-11-21,Thursday,23388.0,TRUE,09:27:00,92.0,23300,101.8,105.8,16.8,49.95,23400,110.6,165.0,48.8,49.9,33.13,-17.7,50.83,0.0,-17.7,-17.7,15.430000000000003
2024-11-28,Thursday,24278.05,TRUE,09:27:00,96.0,24200,121.85,175.9,0.05,0.1,24350,120.7,516.0,64.0,437.75,-38.81,120.53,-19.5,120.53,-19.31,0.0,81.72
2024-12-05,Thursday,24591.95,TRUE,09:27:00,96.0,24500,111.4,384.95,41.1,209.25,24500,118.85,288.0,0.15,0.15,-36.84,-36.84,-17.82,-17.82,-19.02,-19.02,-73.68
2024-12-12,Thursday,24748.0,TRUE,09:27:00,96.0,24550,110.25,142.8,0.05,0.05,24750,122.5,218.0,107.75,201.15,-37.24,109.1,-17.64,109.1,-19.6,0.0,71.85999999999999
2024-12-19,Thursday,23948.05,TRUE,09:27:00,92.0,23850,94.8,162.25,78.65,101.45,23950,97.65,116.55,0.05,0.05,-30.79,81.45,-15.17,-15.17,-15.62,96.62,50.660000000000004
2024-12-26,Thursday,23861.45,TRUE,09:27:00,92.0,23800,90.75,94.35,0.05,0.05,23950,109.65,317.8,104.2,199.25,72.25,0.0,89.79,0.0,-17.54,0.0,72.25
