Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-10-01,Tuesday,26009.5,FALSE,09:33:00,104.0,25850,114.35,123.65,43.85,56.55,25900,116.5,204.9,99.3,119.65,38.02,-18.64,56.66,0.0,-18.64,-18.64,19.380000000000003
2024-10-09,Wednesday,25165.0,FALSE,09:33:00,100.0,25050,109.55,224.0,40.55,57.3,25000,115.85,136.0,29.0,88.45,-36.07,8.71,-17.53,-17.53,-18.54,26.24,-27.36
2024-10-16,Wednesday,25128.95,FALSE,09:33:00,100.0,25000,114.05,149.0,47.6,52.65,25100,110.45,220.0,79.05,147.65,-35.92,-35.92,-18.25,-18.25,-17.67,-17.67,-71.84
2024-10-23,Wednesday,24527.95,FALSE,09:33:00,96.0,24500,106.25,188.8,43.9,46.45,24450,105.7,143.9,42.3,87.0,-33.91,0.64,-17.0,-17.0,-16.91,17.64,-33.269999999999996
2024-10-30,Wednesday,24370.4,FALSE,09:33:00,96.0,24350,108.65,195.0,67.7,89.55,24400,114.5,130.0,36.4,85.95,10.02,-17.38,-17.38,-17.38,27.4,0.0,-7.359999999999999
2024-11-06,Wednesday,24420.0,FALSE,09:33:00,96.0,24300,119.9,260.1,89.5,184.5,24300,114.75,132.2,18.2,24.35,-37.54,85.78,-19.18,-19.18,-18.36,104.96,48.24
2024-11-13,Wednesday,23886.15,FALSE,09:33:00,92.0,23850,101.0,104.2,10.3,17.0,23800,101.75,300.35,97.5,203.5,66.71,0.0,82.99,0.0,-16.28,0.0,66.71
2024-11-19,Tuesday,23740.0,FALSE,09:33:00,92.0,23700,96.55,147.0,26.65,27.85,23650,91.8,247.95,44.6,220.15,-30.14,-15.45,-15.45,-15.45,-14.69,0.0,-45.59
2024-11-27,Wednesday,24186.95,FALSE,09:33:00,96.0,24150,116.0,256.2,95.0,179.8,24250,129.35,148.0,38.75,48.75,60.75,-18.56,-18.56,-18.56,79.31,0.0,42.19
2024-12-04,Wednesday,24616.1,FALSE,09:33:00,96.0,24550,107.15,127.0,46.7,75.25,24500,115.15,232.85,87.7,139.35,-35.56,12.41,-17.14,30.83,-18.42,-18.42,-23.150000000000002
2024-12-11,Wednesday,24715.4,FALSE,09:33:00,96.0,24600,109.05,141.0,73.9,85.45,24650,108.75,133.2,59.3,68.7,-34.85,61.47,-17.45,22.51,-17.4,38.96,26.619999999999997
2024-12-18,Wednesday,24361.0,FALSE,09:33:00,96.0,24350,99.4,138.0,29.0,39.2,24300,110.4,176.85,54.45,135.0,-33.56,41.55,-15.9,59.21,-17.66,-17.66,7.989999999999995
2024-12-24,Tuesday,23727.1,FALSE,09:33:00,92.0,23700,105.8,213.7,88.6,117.15,23750,99.65,109.9,35.9,55.8,25.92,-16.93,-16.93,-16.93,42.85,0.0,8.990000000000002
