Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-03-27,Wednesday,22089.8,FALSE,09:25:00,88.0,22050,106.05,193.5,105.4,156.85,22150,116.75,116.95,37.4,38.55,60.06,0.0,-16.97,0.0,77.03,0.0,60.06
2024-04-03,Wednesday,22453.2,FALSE,09:25:00,88.0,22300,92.25,241.1,88.35,149.7,22350,89.65,93.0,15.45,28.15,45.84,-14.76,-14.76,-14.76,60.6,0.0,31.080000000000005
2024-04-09,Tuesday,22755.0,FALSE,09:25:00,88.0,22650,108.25,164.45,56.85,70.35,22750,108.3,141.45,54.5,110.2,-34.65,33.84,-17.32,36.82,-17.33,-2.98,-0.8099999999999952
2024-04-16,Tuesday,22230.55,FALSE,09:25:00,88.0,22200,89.8,99.0,34.55,64.85,22200,100.8,161.0,75.9,86.4,7.92,-16.13,24.05,0.0,-16.13,-16.13,-8.209999999999999
2024-04-24,Wednesday,22413.05,FALSE,09:25:00,88.0,22350,115.85,168.85,84.15,101.85,22500,123.1,139.75,74.6,103.75,-0.42,12.84,-18.54,12.84,18.12,0.0,12.42
2024-04-30,Tuesday,22763.3,FALSE,09:25:00,88.0,22650,112.3,177.05,71.0,77.65,22750,120.55,145.4,57.1,131.75,-37.26,14.24,-17.97,33.53,-19.29,-19.29,-23.019999999999996
2024-05-08,Wednesday,22357.05,FALSE,09:25:00,88.0,22300,90.6,154.85,47.35,75.05,22250,95.3,135.0,29.65,44.2,-29.75,-29.75,-14.5,-14.5,-15.25,-15.25,-59.5
2024-05-15,Wednesday,22346.0,FALSE,09:25:00,88.0,22250,98.7,114.95,37.3,48.9,22300,106.85,203.3,89.6,128.05,-32.89,31.71,-15.79,48.81,-17.1,-17.1,-1.1799999999999997
2024-05-22,Wednesday,22626.35,FALSE,09:25:00,88.0,22550,95.85,135.0,64.95,114.8,22550,92.2,137.65,40.25,43.5,-30.09,-30.09,-15.34,-15.34,-14.75,-14.75,-60.18
2024-05-29,Wednesday,22840.95,FALSE,09:25:00,88.0,22850,97.85,108.7,33.0,35.2,22800,87.45,149.3,71.0,118.4,47.68,-13.99,61.67,0.0,-13.99,-13.99,33.69
2024-06-05,Wednesday,21860.95,FALSE,09:25:00,84.0,22050,98.35,597.55,79.0,486.65,21300,98.55,97.55,4.1,4.1,77.72,-15.74,-15.74,-15.74,93.46,0.0,61.98
2024-06-12,Wednesday,23351.2,FALSE,09:25:00,92.0,23300,119.5,202.6,88.3,98.3,23400,132.65,142.8,66.9,128.35,-16.15,20.01,-19.12,20.01,2.97,0.0,3.860000000000003
2024-06-19,Wednesday,23606.15,FALSE,09:25:00,92.0,23550,108.9,178.0,39.75,54.7,23650,104.75,260.8,69.55,169.2,-34.18,36.35,-17.42,53.11,-16.76,-16.76,2.1700000000000017
2024-06-26,Wednesday,23703.75,FALSE,09:25:00,92.0,23700,94.45,227.8,80.05,183.2,23700,93.6,105.3,19.35,21.95,55.6,-15.11,-15.11,-15.11,70.71,0.0,40.49
2024-07-03,Wednesday,24305.05,FALSE,09:25:00,96.0,24200,120.45,172.8,100.55,130.7,24300,121.75,142.05,75.3,79.1,-38.75,22.16,-19.27,-19.27,-19.48,41.43,-16.59
2024-07-10,Wednesday,24460.1,FALSE,09:25:00,96.0,24350,120.0,122.5,25.55,48.85,24500,123.65,357.3,116.3,201.55,50.17,0.0,69.95,0.0,-19.78,0.0,50.17
2024-07-16,Tuesday,24626.8,FALSE,09:25:00,96.0,24600,101.3,137.7,77.85,83.85,24650,104.1,107.55,63.35,73.1,13.75,-16.21,-16.21,-16.21,29.96,0.0,-2.460000000000001
2024-07-24,Wednesday,24447.9,FALSE,09:25:00,96.0,24450,97.55,125.0,33.2,59.25,24450,102.3,220.35,81.25,93.95,-31.98,-31.98,-15.61,-15.61,-16.37,-16.37,-63.96
2024-07-31,Wednesday,24945.05,FALSE,09:25:00,96.0,24850,119.9,174.9,105.2,159.9,24950,114.35,145.0,68.3,71.45,-37.48,-37.48,-19.18,-19.18,-18.3,-18.3,-74.96
2024-08-07,Wednesday,24308.5,FALSE,09:25:00,96.0,24300,100.6,153.8,51.8,103.25,24250,96.9,139.0,45.0,58.65,-31.6,-31.6,-16.1,-16.1,-15.5,-15.5,-63.2
2024-08-13,Tuesday,24358.55,FALSE,09:25:00,96.0,24350,103.0,119.5,21.7,24.1,24350,109.2,274.75,88.0,222.05,-33.95,60.4,-16.48,77.87,-17.47,-17.47,26.449999999999996
2024-08-21,Wednesday,24711.2,FALSE,09:25:00,96.0,24650,102.3,159.15,87.45,139.7,24750,112.7,130.6,44.4,49.9,-34.4,45.3,-16.37,-16.37,-18.03,61.67,10.899999999999999
2024-08-28,Wednesday,25025.0,FALSE,09:25:00,100.0,24950,118.5,216.5,94.45,125.0,25100,114.9,151.8,44.9,84.75,-37.34,21.31,-18.96,-7.69,-18.38,29.0,-16.030000000000005
2024-09-04,Wednesday,25187.0,FALSE,09:25:00,100.0,25050,116.35,177.8,97.4,150.4,25150,113.2,121.05,50.95,55.3,38.15,-18.62,-18.62,-18.62,56.77,0.0,19.529999999999998
2024-09-11,Wednesday,25027.0,FALSE,09:25:00,100.0,24900,120.9,219.05,52.9,70.9,25050,124.2,212.85,49.6,168.6,-39.21,48.79,-19.34,48.79,-19.87,0.0,9.579999999999998
2024-09-18,Wednesday,25436.0,FALSE,09:25:00,100.0,25350,131.9,188.8,84.5,113.8,25450,121.85,226.9,77.45,164.15,-40.6,-2.72,-21.1,16.78,-19.5,-19.5,-43.32
2024-09-25,Wednesday,25924.6,FALSE,09:25:00,100.0,25900,100.65,152.0,72.35,126.25,25950,104.75,125.0,37.75,41.5,-32.86,46.1,-16.1,-16.1,-16.76,62.2,13.240000000000002
2024-10-01,Tuesday,26055.0,FALSE,09:25:00,104.0,25850,134.2,137.7,43.85,56.55,25950,121.95,242.75,119.4,157.8,56.8,0.0,76.31,0.0,-19.51,0.0,56.8
2024-10-09,Wednesday,25169.5,FALSE,09:25:00,100.0,25050,109.3,224.0,40.55,57.3,25000,115.8,136.0,29.0,88.45,-36.02,8.7,-17.49,-17.49,-18.53,26.19,-27.320000000000004
2024-10-16,Wednesday,25103.65,FALSE,09:25:00,100.0,24950,128.15,186.0,66.2,79.4,25100,128.9,220.0,79.05,147.65,-41.12,-41.12,-20.5,-20.5,-20.62,-20.62,-82.24
2024-10-23,Wednesday,24529.0,FALSE,09:25:00,96.0,24500,105.4,188.8,43.9,46.45,24450,108.3,143.9,42.3,87.0,-34.19,3.36,-16.86,-16.86,-17.33,20.22,-30.83
2024-10-30,Wednesday,24389.05,FALSE,09:25:00,96.0,24350,117.25,195.0,67.7,89.55,24400,104.65,130.0,36.4,85.95,-35.5,-35.5,-18.76,-18.76,-16.74,-16.74,-71.0
2024-11-06,Wednesday,24390.0,FALSE,09:25:00,96.0,24300,111.9,260.1,89.5,184.5,24250,110.5,117.05,12.3,15.5,76.0,-17.9,-17.9,-17.9,93.9,0.0,58.1
2024-11-13,Wednesday,23921.25,FALSE,09:25:00,92.0,23850,111.05,117.3,10.3,17.0,23850,105.4,346.0,106.8,245.8,76.08,0.0,92.94,0.0,-16.86,0.0,76.08
2024-11-19,Tuesday,23689.8,FALSE,09:25:00,92.0,23650,100.1,183.0,35.45,37.9,23600,92.8,209.7,32.7,183.45,-30.87,-30.87,-16.02,-16.02,-14.85,-14.85,-61.74
2024-11-27,Wednesday,24195.0,FALSE,09:25:00,96.0,24200,93.4,213.35,69.6,140.0,24200,102.85,118.0,28.45,34.4,52.48,-14.94,-14.94,-14.94,67.42,0.0,37.54
2024-12-04,Wednesday,24579.0,FALSE,09:25:00,96.0,24500,117.85,158.0,61.3,96.3,24450,118.0,200.25,71.8,114.85,-37.74,1.49,-18.86,20.37,-18.88,-18.88,-36.25
2024-12-11,Wednesday,24698.95,FALSE,09:25:00,96.0,24550,129.6,177.1,104.0,121.45,24650,119.4,133.2,59.3,68.7,28.77,6.85,-20.74,6.85,49.51,0.0,35.62
2024-12-18,Wednesday,24333.15,FALSE,09:25:00,96.0,24300,112.05,167.85,36.15,48.8,24250,100.6,140.8,40.5,98.9,-34.03,46.03,-17.93,62.13,-16.1,-16.1,12.0
2024-12-24,Tuesday,23764.45,FALSE,09:25:00,92.0,23750,89.85,173.35,60.3,80.2,23800,99.25,138.75,49.5,77.5,-30.26,29.51,-14.38,8.75,-15.88,20.76,-0.75
