Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-05-16,Thursday,73359.63,FALSE,09:30:00,280.0,73400,292.9,470.0,70.1,453.7,73300,297.8,771.7,92.75,109.95,-95.99,-47.6,-48.39,-95.99
2024-05-23,Thursday,74190.17,FALSE,09:30:00,280.0,74300,310.45,1182.4,304.1,1154.75,74200,290.5,300.1,25.0,25.2,211.22,-50.45,261.67,211.22
2024-05-30,Thursday,74312.56,FALSE,09:30:00,280.0,74600,296.55,310.25,68.5,92.15,74100,283.55,529.6,228.0,390.2,154.61,200.69,-46.08,154.61
2024-06-06,Thursday,74702.0,FALSE,09:30:00,280.0,75400,294.35,513.0,113.05,259.05,74100,281.25,327.4,59.05,60.5,-93.53,-47.83,-45.7,-93.53
2024-06-13,Thursday,76932.04,FALSE,09:30:00,300.0,77000,301.0,308.3,118.1,145.7,76900,325.0,427.7,221.4,269.25,98.73,151.54,-52.81,98.73
2024-06-20,Thursday,77283.44,FALSE,09:30:00,300.0,77300,318.7,590.0,226.65,372.9,77200,324.3,404.0,99.4,129.0,-104.49,-51.79,-52.7,-104.49
2024-06-27,Thursday,78495.74,FALSE,09:30:00,300.0,78500,321.35,932.95,310.65,881.3,78400,336.95,360.6,64.65,71.35,209.17,-52.22,261.39,209.17
2024-07-04,Thursday,80254.11,FALSE,09:30:00,320.0,80100,359.45,463.35,164.1,193.9,80300,367.6,489.85,278.2,387.35,-118.15,-58.41,-59.74,-118.15
2024-07-11,Thursday,80015.88,FALSE,09:30:00,320.0,79900,330.55,344.3,108.55,327.15,80100,325.95,680.3,266.65,267.9,-53.7,-0.73,-52.97,-53.7
2024-07-18,Thursday,80417.68,FALSE,09:30:00,320.0,80400,336.9,1090.0,327.6,987.85,80500,331.25,333.6,55.8,61.0,211.36,-54.75,266.11,211.36
2024-07-25,Thursday,79642.08,FALSE,09:30:00,300.0,79700,310.6,549.1,278.45,461.5,79600,301.45,326.85,85.7,101.6,145.61,-50.47,196.08,145.61
2024-08-01,Thursday,82047.78,FALSE,09:30:00,320.0,82000,347.15,368.55,122.15,191.0,82100,352.2,529.95,323.6,402.45,94.58,151.81,-57.23,94.58
2024-08-08,Thursday,79204.56,FALSE,09:30:00,300.0,79500,320.95,500.0,143.0,157.75,79000,336.0,534.0,178.0,437.95,-106.75,-52.15,-54.6,-106.75
2024-08-14,Wednesday,78927.89,FALSE,09:30:00,300.0,79100,319.95,400.1,268.45,343.95,78800,315.65,319.25,136.75,190.1,69.61,-51.99,121.6,69.61
2024-08-22,Thursday,81121.36,FALSE,09:30:00,320.0,81000,347.65,347.65,228.0,299.25,81300,371.75,455.3,310.4,357.5,-16.36,44.05,-60.41,-16.36
2024-08-29,Thursday,81810.83,FALSE,09:30:00,320.0,81700,337.6,650.7,244.0,574.65,82000,357.6,407.85,153.15,161.7,136.57,-54.86,191.43,136.57
2024-09-05,Thursday,82419.28,FALSE,09:30:00,320.0,82300,338.0,350.0,196.35,202.6,82500,311.0,436.35,287.95,341.05,80.63,131.17,-50.54,80.63
2024-09-12,Thursday,81947.49,FALSE,09:30:00,320.0,81800,345.4,1274.65,204.8,980.0,82100,360.5,699.95,63.65,79.05,-114.71,-56.13,-58.58,-114.71
2024-09-19,Thursday,83611.92,FALSE,09:30:00,320.0,83500,365.3,473.25,130.55,199.8,83700,359.55,699.9,269.2,416.95,-117.79,-59.36,-58.43,-117.79
2024-09-26,Thursday,85339.78,FALSE,09:30:00,340.0,85200,389.35,758.0,344.45,630.3,85400,391.0,424.0,118.65,147.55,175.29,-63.27,238.56,175.29
2024-10-03,Thursday,83559.98,FALSE,09:30:00,320.0,83700,331.55,487.4,30.05,34.45,83400,326.05,974.0,238.9,832.2,-106.86,-53.88,-52.98,-106.86
2024-10-10,Thursday,81720.85,FALSE,09:30:00,320.0,81900,344.25,439.6,171.85,194.9,81600,325.35,382.45,188.0,302.25,-108.81,-55.94,-52.87,-108.81
2024-10-17,Thursday,81509.46,FALSE,09:30:00,320.0,81500,359.55,399.65,85.0,94.4,81700,367.5,723.0,324.75,670.0,200.94,260.66,-59.72,200.94
2024-10-24,Thursday,80088.96,FALSE,09:30:00,320.0,80100,338.05,363.6,205.0,260.75,80200,355.85,546.0,241.55,249.6,15.24,73.07,-57.83,15.24
2024-10-30,Wednesday,80060.45,FALSE,09:30:00,320.0,80100,337.85,575.3,191.0,233.3,80200,361.8,480.8,151.35,333.55,-113.69,-54.9,-58.79,-113.69
2024-11-07,Thursday,79989.06,FALSE,09:30:00,300.0,80100,310.55,375.8,92.0,110.0,79900,305.0,610.2,250.3,461.0,-100.02,-50.46,-49.56,-100.02
2024-11-13,Wednesday,78592.3,FALSE,09:30:00,300.0,78700,311.35,368.65,44.75,67.3,78500,324.15,991.4,274.5,694.0,-103.26,-50.59,-52.67,-103.26
2024-11-21,Thursday,77218.39,FALSE,09:30:00,300.0,77300,327.25,324.35,131.0,182.75,77100,321.45,532.15,233.0,284.5,88.17,140.41,-52.24,88.17
2024-11-28,Thursday,80212.85,FALSE,09:30:00,320.0,80300,325.4,488.0,36.0,54.9,80200,317.2,1360.45,218.6,1096.05,-104.42,-52.88,-51.54,-104.42
2024-12-05,Thursday,81162.64,FALSE,09:30:00,320.0,81500,358.4,1047.3,246.05,619.0,80700,345.0,765.8,72.4,107.1,-114.3,-58.24,-56.06,-114.3
2024-12-12,Thursday,81643.96,FALSE,09:30:00,320.0,81500,372.5,435.0,179.1,211.85,81900,403.1,720.35,388.65,630.85,-126.03,-60.53,-65.5,-126.03
2024-12-19,Thursday,79157.04,FALSE,09:30:00,300.0,79400,335.0,527.55,248.25,285.85,79000,324.3,342.6,161.2,265.85,-0.04,-54.44,54.4,-0.04
2024-12-26,Thursday,78812.78,FALSE,09:30:00,300.0,78900,331.35,357.0,127.15,195.3,78900,322.5,841.5,296.75,571.05,79.5,131.91,-52.41,79.5
