Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-06-19,Wednesday,77499.56,FALSE,09:25:00,300.0,77500,310.85,599.9,163.95,243.1,77300,291.3,566.5,214.75,392.5,-97.85,-50.51,-47.34,-97.85
2024-06-26,Wednesday,78072.62,FALSE,09:25:00,300.0,78100,310.0,741.45,274.05,674.75,77700,316.75,326.75,107.45,116.4,146.01,-50.38,196.39,146.01
2024-07-03,Wednesday,79913.58,FALSE,09:25:00,300.0,79900,343.0,433.4,285.55,374.05,79700,360.0,395.1,257.0,269.55,30.21,-55.74,85.95,30.21
2024-07-10,Wednesday,80241.52,FALSE,09:25:00,320.0,80300,328.55,332.35,121.0,188.35,80200,331.1,825.7,311.35,488.2,82.29,136.09,-53.8,82.29
2024-07-16,Tuesday,80777.08,FALSE,09:25:00,320.0,80900,364.45,401.05,269.4,293.55,80600,350.65,360.1,255.5,292.0,120.61,66.34,54.27,120.61
2024-07-24,Wednesday,80424.9,FALSE,09:25:00,320.0,80600,329.45,366.75,134.85,168.15,80300,332.05,765.7,285.6,373.0,103.22,157.18,-53.96,103.22
2024-07-31,Wednesday,81608.96,FALSE,09:25:00,320.0,81700,326.4,434.95,272.4,413.15,81500,331.4,387.9,254.55,265.0,-106.89,-53.04,-53.85,-106.89
2024-08-07,Wednesday,79398.55,FALSE,09:25:00,300.0,79900,313.6,381.85,180.0,292.15,79000,314.65,430.0,201.05,223.0,-102.09,-50.96,-51.13,-102.09
2024-08-13,Tuesday,79608.31,FALSE,09:25:00,300.0,79900,341.85,361.45,120.95,146.75,79300,329.15,621.5,266.7,568.1,137.34,190.83,-53.49,137.34
2024-08-21,Wednesday,80705.02,FALSE,09:25:00,320.0,80700,366.0,487.8,320.45,442.75,80800,383.1,412.45,239.45,251.45,67.39,-59.47,126.86,67.39
2024-08-28,Wednesday,81757.75,FALSE,09:25:00,320.0,81700,349.35,561.15,303.8,346.85,81800,353.5,390.55,208.3,290.05,2.26,-56.77,59.03,2.26
2024-09-04,Wednesday,82016.82,FALSE,09:25:00,320.0,82100,334.65,468.85,303.55,432.25,82000,324.5,352.8,193.05,212.1,53.96,-54.38,108.34,53.96
2024-09-11,Wednesday,81800.72,FALSE,09:25:00,320.0,81700,326.9,551.25,213.25,250.0,81800,350.65,577.25,194.9,481.7,-110.1,-53.12,-56.98,-110.1
2024-09-18,Wednesday,83049.45,FALSE,09:25:00,320.0,83200,329.7,483.9,266.8,346.45,82900,334.2,626.15,247.9,484.4,-107.89,-53.58,-54.31,-107.89
2024-09-25,Wednesday,84922.51,FALSE,09:25:00,320.0,85000,334.15,447.25,258.5,397.5,84700,318.3,364.0,189.6,194.85,65.17,-54.3,119.47,65.17
2024-10-01,Tuesday,84608.87,FALSE,09:25:00,320.0,84900,329.9,340.1,133.6,175.45,84500,326.4,616.0,315.5,391.5,97.29,150.33,-53.04,97.29
2024-10-09,Wednesday,81790.91,FALSE,09:25:00,320.0,82200,329.45,524.0,149.6,200.0,81300,335.95,437.85,123.05,327.15,-108.13,-53.54,-54.59,-108.13
2024-10-16,Wednesday,81692.01,FALSE,09:25:00,320.0,81800,318.35,485.9,207.3,240.35,81700,327.3,552.65,221.15,384.4,-104.92,-51.73,-53.19,-104.92
2024-10-23,Wednesday,80224.77,FALSE,09:25:00,320.0,80600,339.85,517.0,171.0,184.85,80000,322.0,446.7,177.0,318.1,-107.55,-55.23,-52.32,-107.55
2024-10-29,Tuesday,79786.44,FALSE,09:25:00,300.0,80000,329.9,625.0,212.9,573.7,79800,346.85,569.65,93.75,116.0,-109.97,-53.61,-56.36,-109.97
2024-11-06,Wednesday,79709.42,FALSE,09:25:00,300.0,80200,320.85,674.05,257.95,509.65,79300,316.0,333.45,70.95,87.85,172.06,-52.14,224.2,172.06
2024-11-12,Tuesday,79636.66,FALSE,09:25:00,300.0,79700,350.25,449.1,86.7,92.9,79600,333.6,999.0,241.55,995.75,-111.13,-56.92,-54.21,-111.13
2024-11-19,Tuesday,77909.38,FALSE,09:25:00,300.0,78100,333.95,624.75,164.45,190.15,77700,327.25,629.5,132.75,577.25,-107.45,-54.27,-53.18,-107.45
2024-11-27,Wednesday,79972.17,FALSE,09:25:00,300.0,80200,328.55,614.8,238.25,420.0,79800,330.0,375.4,124.55,156.8,115.69,-53.39,169.08,115.69
2024-12-04,Wednesday,80967.82,FALSE,09:25:00,320.0,81400,336.15,464.1,240.0,340.8,80300,329.7,516.1,200.6,298.4,-108.2,-54.62,-53.58,-108.2
2024-12-11,Wednesday,81507.04,FALSE,09:25:00,320.0,81700,356.15,466.35,278.95,308.7,81400,356.95,408.4,219.6,244.75,49.87,-57.87,107.74,49.87
2024-12-18,Wednesday,80523.81,FALSE,09:25:00,320.0,81100,345.3,499.0,158.85,211.7,80200,336.05,484.5,191.9,381.15,-110.72,-56.11,-54.61,-110.72
2024-12-24,Tuesday,78559.38,FALSE,09:25:00,300.0,78800,332.95,544.0,253.55,281.95,78500,337.7,456.1,216.1,272.95,-108.98,-54.1,-54.88,-108.98
