Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-06-25,Tuesday,77504.29,FALSE,09:29:00,300.0,77700,325.95,588.4,305.9,570.5,77200,324.55,336.1,165.3,178.75,88.77,-52.97,141.74,88.77
2024-07-02,Tuesday,79508.95,FALSE,09:29:00,300.0,79900,302.35,343.6,187.55,238.3,79100,315.55,412.3,236.95,288.6,8.99,60.27,-51.28,8.99
2024-07-09,Tuesday,80125.56,FALSE,09:29:00,320.0,80200,344.7,505.7,333.2,450.0,80000,342.9,345.6,214.5,241.0,41.6,-56.01,97.61,41.6
2024-07-15,Monday,80715.35,FALSE,09:29:00,320.0,81000,345.25,375.0,265.7,320.85,80400,351.4,387.95,290.0,317.4,49.69,20.08,29.61,49.69
2024-07-23,Tuesday,80599.19,FALSE,09:29:00,320.0,81800,334.1,380.4,71.5,96.85,79300,330.0,659.45,80.55,114.15,179.45,233.07,-53.62,179.45
2024-07-30,Tuesday,81323.63,FALSE,09:29:00,320.0,81600,331.15,485.3,300.5,337.65,81100,328.3,325.25,148.0,213.45,56.94,-53.81,110.75,56.94
2024-08-06,Tuesday,79640.72,FALSE,09:29:00,300.0,80400,320.45,337.55,94.0,123.3,78900,321.7,803.05,293.4,674.9,140.86,193.14,-52.28,140.86
2024-08-12,Monday,79403.4,FALSE,09:29:00,300.0,80100,309.65,563.6,227.7,294.45,78700,312.0,329.65,144.5,203.55,54.23,-50.32,104.55,54.23
2024-08-20,Tuesday,80578.47,FALSE,09:29:00,320.0,80700,357.4,553.0,339.2,399.5,80500,359.5,366.7,200.15,254.7,42.23,-58.08,100.31,42.23
2024-08-27,Tuesday,81692.04,FALSE,09:29:00,320.0,81800,322.75,429.2,273.0,305.0,81600,335.1,355.8,218.0,282.5,-4.04,-52.45,48.41,-4.04
2024-09-03,Tuesday,82513.46,FALSE,09:29:00,320.0,82600,330.8,404.25,297.5,325.9,82500,351.05,378.0,280.1,328.4,-35.49,-53.75,18.26,-35.49
2024-09-10,Tuesday,81740.04,FALSE,09:29:00,320.0,81700,352.2,644.05,246.35,457.4,81700,331.6,544.55,175.0,235.15,-111.11,-57.23,-53.88,-111.11
2024-09-17,Tuesday,82934.23,FALSE,09:29:00,320.0,83200,317.6,375.25,275.55,341.6,82800,333.35,368.45,260.4,299.5,-21.93,-51.61,29.68,-21.93
2024-09-24,Tuesday,84889.04,FALSE,09:29:00,320.0,85100,338.15,424.8,287.15,326.6,84500,323.75,332.65,208.05,259.9,4.85,-54.95,59.8,4.85
2024-09-30,Monday,85186.78,FALSE,09:29:00,340.0,85500,358.9,356.25,137.55,156.0,85100,361.8,954.75,365.75,832.1,139.62,198.41,-58.79,139.62
2024-10-08,Tuesday,81231.58,FALSE,09:29:00,320.0,82100,343.65,418.0,249.2,358.2,80300,336.85,403.9,148.0,170.55,-110.58,-55.84,-54.74,-110.58
2024-10-15,Tuesday,82163.69,FALSE,09:29:00,320.0,82300,340.1,351.8,167.65,212.35,82100,322.5,690.05,302.4,519.3,71.09,123.5,-52.41,71.09
2024-10-22,Tuesday,81306.71,FALSE,09:29:00,320.0,81500,328.9,440.95,105.85,120.3,81100,318.3,1007.1,214.45,950.25,-105.17,-53.45,-51.72,-105.17
2024-10-28,Monday,79624.66,FALSE,09:29:00,300.0,80000,307.75,761.6,257.7,416.5,79300,319.15,601.25,108.1,147.75,-101.87,-50.01,-51.86,-101.87
2024-11-05,Tuesday,78702.59,FALSE,09:29:00,300.0,79700,308.1,498.3,216.9,463.5,77700,301.45,443.2,122.45,160.8,-99.06,-50.07,-48.99,-99.06
2024-11-11,Monday,79298.95,FALSE,09:29:00,300.0,79600,313.8,764.95,282.05,368.0,79000,306.05,315.0,86.5,193.0,58.23,-50.99,109.22,58.23
2024-11-18,Monday,77374.72,FALSE,09:29:00,300.0,77900,305.5,449.35,171.7,252.75,76800,310.65,473.55,183.75,252.35,-100.12,-49.64,-50.48,-100.12
2024-11-26,Tuesday,80355.26,FALSE,09:29:00,320.0,80700,333.05,356.45,150.8,199.55,79900,347.1,551.25,297.6,375.35,72.94,129.34,-56.4,72.94
2024-12-03,Tuesday,80293.39,FALSE,09:29:00,320.0,81000,343.9,555.0,327.35,469.2,79600,353.1,377.95,164.05,220.05,72.76,-55.88,128.64,72.76
2024-12-10,Tuesday,81425.02,FALSE,09:29:00,320.0,81900,349.55,469.0,252.25,331.0,81100,359.55,475.05,248.0,302.85,-115.23,-56.8,-58.43,-115.23
2024-12-17,Tuesday,81511.55,FALSE,09:29:00,320.0,82300,345.75,356.95,139.2,157.95,81000,351.45,700.15,316.75,573.95,126.37,183.48,-57.11,126.37
2024-12-23,Monday,78549.65,FALSE,09:29:00,300.0,79400,323.4,372.55,152.2,202.5,77900,312.75,342.55,127.65,194.2,62.09,-52.55,114.64,62.09
