Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-04-16,Tuesday,72990.56,FALSE,09:21:00,280.0,73300,309.9,341.3,161.25,250.0,72700,302.4,385.45,211.2,256.0,6.89,56.03,-49.14,6.89
2024-04-24,Wednesday,73924.82,FALSE,09:21:00,280.0,74000,286.95,379.65,221.2,282.3,73800,301.8,305.5,201.5,245.8,5.6,-46.63,52.23,5.6
2024-04-30,Tuesday,74750.31,FALSE,09:21:00,280.0,74900,310.85,476.05,180.55,199.55,74600,319.7,392.15,199.95,357.6,-102.46,-50.51,-51.95,-102.46
2024-05-08,Wednesday,73282.19,FALSE,09:21:00,280.0,73600,308.05,508.75,203.4,343.7,73100,301.55,386.4,125.7,154.25,-99.06,-50.06,-49.0,-99.06
2024-05-15,Wednesday,73194.78,FALSE,09:21:00,280.0,73400,313.3,361.6,177.45,216.7,73100,329.0,530.95,263.7,337.0,-104.37,-50.91,-53.46,-104.37
2024-05-22,Wednesday,74001.76,FALSE,09:21:00,280.0,74300,301.0,372.2,248.7,337.0,73800,287.75,362.05,151.0,158.95,-95.67,-48.91,-46.76,-95.67
2024-05-29,Wednesday,74897.23,FALSE,09:21:00,280.0,75400,276.75,297.6,139.2,155.5,74800,294.75,494.8,269.55,438.8,69.89,117.79,-47.9,69.89
2024-06-05,Wednesday,72329.98,FALSE,09:21:00,280.0,74000,310.8,994.1,135.85,760.6,70000,325.6,462.25,32.5,37.0,-103.41,-50.5,-52.91,-103.41
2024-06-12,Wednesday,76593.28,FALSE,09:21:00,300.0,76900,306.4,519.8,279.45,312.15,76400,326.0,324.8,184.2,296.65,-24.51,-49.79,25.28,-24.51
2024-06-19,Wednesday,77467.31,FALSE,09:21:00,300.0,77500,310.6,599.9,163.95,243.1,77300,291.9,566.5,214.75,392.5,-97.9,-50.47,-47.43,-97.9
2024-06-26,Wednesday,78075.74,FALSE,09:21:00,300.0,78100,328.6,741.45,274.05,674.75,77700,327.95,330.0,107.45,116.4,154.05,-53.4,207.45,154.05
2024-07-03,Wednesday,79916.14,FALSE,09:21:00,300.0,80000,304.45,382.0,244.05,326.45,79600,310.35,350.0,221.4,232.0,25.0,-49.47,74.47,25.0
2024-07-10,Wednesday,80233.21,FALSE,09:21:00,320.0,80300,328.35,332.35,121.0,188.35,80200,344.0,825.7,311.35,488.2,80.0,135.9,-55.9,80.0
2024-07-16,Tuesday,80757.18,FALSE,09:21:00,320.0,80900,369.25,401.05,269.4,293.55,80600,352.15,364.0,255.5,292.0,126.83,71.08,55.75,126.83
2024-07-24,Wednesday,80478.8,FALSE,09:21:00,320.0,80600,359.0,366.75,134.85,168.15,80300,346.0,765.7,285.6,373.0,130.14,186.36,-56.22,130.14
2024-07-31,Wednesday,81620.59,FALSE,09:21:00,320.0,81700,337.35,434.95,272.4,413.15,81500,320.05,387.9,254.55,265.0,-106.83,-54.82,-52.01,-106.83
2024-08-07,Wednesday,79411.45,FALSE,09:21:00,300.0,79900,320.5,381.85,180.0,292.15,79000,304.25,430.0,201.05,223.0,-101.52,-52.08,-49.44,-101.52
2024-08-13,Tuesday,79564.85,FALSE,09:21:00,300.0,79900,324.15,361.45,120.95,146.75,79200,319.9,561.25,236.75,516.05,121.37,173.35,-51.98,121.37
2024-08-21,Wednesday,80782.18,FALSE,09:21:00,320.0,80800,354.05,424.6,270.9,379.15,80800,356.5,412.45,239.45,251.45,-115.46,-57.53,-57.93,-115.46
2024-08-28,Wednesday,81803.35,FALSE,09:21:00,320.0,81700,373.45,561.15,303.8,346.85,81900,387.55,447.55,246.15,338.2,-123.67,-60.69,-62.98,-123.67
2024-09-04,Wednesday,82024.46,FALSE,09:21:00,320.0,82100,345.1,468.85,303.55,432.25,82000,330.35,352.8,193.05,212.1,58.04,-56.08,114.12,58.04
2024-09-11,Wednesday,81877.32,FALSE,09:21:00,320.0,81700,369.4,551.25,213.25,250.0,81900,358.05,648.45,231.75,546.05,-118.21,-60.03,-58.18,-118.21
2024-09-18,Wednesday,83051.89,FALSE,09:21:00,320.0,83200,324.2,483.9,266.8,346.45,82900,333.45,626.15,247.9,484.4,-106.87,-52.68,-54.19,-106.87
2024-09-25,Wednesday,84900.47,FALSE,09:21:00,320.0,85000,331.8,447.25,258.5,397.5,84700,329.45,364.0,189.6,194.85,76.56,-53.92,130.48,76.56
2024-10-01,Tuesday,84563.12,FALSE,09:21:00,320.0,84900,341.5,351.15,133.6,175.45,84500,349.45,616.0,300.55,391.5,104.99,161.78,-56.79,104.99
2024-10-09,Wednesday,81795.61,FALSE,09:21:00,320.0,82200,336.25,524.0,149.6,200.0,81300,340.9,437.85,123.05,327.15,-110.04,-54.64,-55.4,-110.04
2024-10-16,Wednesday,81678.41,FALSE,09:21:00,320.0,81800,323.25,485.9,207.3,240.35,81700,346.75,552.65,221.15,384.4,-108.88,-52.53,-56.35,-108.88
2024-10-23,Wednesday,80307.61,FALSE,09:21:00,320.0,80600,354.25,517.0,171.0,184.85,80200,363.6,541.0,227.65,409.9,-116.65,-57.57,-59.08,-116.65
2024-10-29,Tuesday,79791.25,FALSE,09:21:00,300.0,80000,337.9,625.0,212.9,573.7,79800,340.9,569.65,93.75,116.0,-110.31,-54.91,-55.4,-110.31
2024-11-06,Wednesday,79541.07,FALSE,09:21:00,300.0,80100,331.2,742.8,292.9,565.15,79100,339.4,367.9,55.95,68.65,212.69,-53.82,266.51,212.69
2024-11-12,Tuesday,79685.26,FALSE,09:21:00,300.0,79800,315.95,394.2,75.3,80.15,79600,324.95,999.0,241.55,995.75,-104.14,-51.34,-52.8,-104.14
2024-11-19,Tuesday,77789.89,FALSE,09:21:00,300.0,78000,319.05,694.25,190.0,218.05,77600,322.6,570.0,115.05,525.75,-104.27,-51.85,-52.42,-104.27
2024-11-27,Wednesday,80051.37,FALSE,09:21:00,320.0,80300,322.15,549.15,205.0,366.0,79900,343.75,425.0,144.8,182.2,-108.21,-52.35,-55.86,-108.21
2024-12-04,Wednesday,80919.22,FALSE,09:21:00,320.0,81300,363.4,515.5,269.4,381.9,80300,344.0,516.1,200.6,298.4,-114.95,-59.05,-55.9,-114.95
2024-12-11,Wednesday,81535.58,FALSE,09:21:00,320.0,81700,366.25,466.35,278.95,308.7,81400,361.5,408.4,219.6,244.75,52.71,-59.52,112.23,52.71
2024-12-18,Wednesday,80695.79,FALSE,09:21:00,320.0,81300,346.85,415.5,135.0,182.1,80400,354.05,598.7,246.5,489.0,-113.89,-56.36,-57.53,-113.89
2024-12-24,Tuesday,78607.87,FALSE,09:21:00,300.0,78900,303.15,487.9,221.0,241.8,78500,312.65,456.1,216.1,272.95,-100.07,-49.26,-50.81,-100.07
