Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-10-15,Tuesday,82165.0,FALSE,09:34:00,320.0,82300,344.35,346.0,167.65,212.35,82200,350.35,761.4,347.8,583.5,70.77,127.7,-56.93,70.77
2024-10-22,Tuesday,81275.06,FALSE,09:34:00,320.0,81400,362.0,498.0,120.0,136.65,81200,362.95,1088.75,245.0,1027.3,-117.8,-58.82,-58.98,-117.8
2024-10-28,Monday,79625.97,FALSE,09:34:00,300.0,80000,324.8,761.6,257.7,416.5,79300,330.95,441.05,108.1,147.75,-106.56,-52.78,-53.78,-106.56
2024-11-05,Tuesday,78715.31,FALSE,09:34:00,300.0,79700,301.05,498.3,216.9,463.5,77700,308.1,443.2,122.45,160.8,-98.99,-48.92,-50.07,-98.99
2024-11-11,Monday,79470.65,FALSE,09:34:00,300.0,79800,305.35,624.7,213.8,276.0,79200,321.3,393.8,113.35,252.7,-101.83,-49.62,-52.21,-101.83
2024-11-18,Monday,77275.01,FALSE,09:34:00,300.0,77700,333.7,560.0,223.75,330.0,76800,323.2,473.55,183.75,252.35,-106.75,-54.23,-52.52,-106.75
2024-11-26,Tuesday,80396.5,FALSE,09:34:00,320.0,80700,343.4,349.15,150.8,199.55,79900,329.4,551.25,297.6,375.35,86.03,139.56,-53.53,86.03
2024-12-03,Tuesday,80346.56,FALSE,09:34:00,320.0,81000,353.3,555.0,332.4,469.2,79600,340.05,357.65,164.05,220.05,58.34,-57.41,115.75,58.34
2024-12-10,Tuesday,81550.67,FALSE,09:34:00,320.0,82000,347.7,426.8,224.7,298.0,81200,357.95,525.0,279.6,341.9,-114.67,-56.5,-58.17,-114.67
2024-12-17,Tuesday,81505.25,FALSE,09:34:00,320.0,82300,333.55,333.55,139.2,157.95,81000,342.15,700.15,342.9,573.95,115.83,171.43,-55.6,115.83
2024-12-23,Monday,78649.69,FALSE,09:34:00,300.0,79500,304.35,334.75,136.8,182.8,78100,300.0,415.15,157.8,244.85,69.0,117.75,-48.75,69.0
