Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-03-21,Thursday,72646.22,FALSE,09:35:00,280.0,72600,311.65,438.65,213.7,315.0,72700,295.0,406.3,161.8,163.15,-98.58,-50.64,-47.94,-98.58
2024-03-27,Wednesday,72832.68,FALSE,09:35:00,280.0,72800,324.55,449.1,306.8,419.8,73000,332.75,342.25,140.35,146.9,128.95,-52.74,181.69,128.95
2024-04-04,Thursday,74030.21,FALSE,09:35:00,280.0,74100,297.0,488.0,125.0,386.5,74000,313.25,641.0,98.1,101.5,-99.16,-48.26,-50.9,-99.16
2024-04-10,Wednesday,74959.39,FALSE,09:35:00,280.0,74900,297.75,336.6,218.85,260.1,74900,317.65,333.0,185.95,210.0,137.61,33.93,103.68,137.61
2024-04-18,Thursday,73160.95,FALSE,09:35:00,280.0,73100,324.75,474.95,77.7,106.9,73200,318.45,771.85,166.95,625.5,-104.52,-52.77,-51.75,-104.52
2024-04-25,Thursday,73798.91,FALSE,09:35:00,280.0,73800,320.0,787.6,255.85,626.6,73900,309.4,346.45,89.4,107.9,145.63,-52.0,197.63,145.63
2024-05-02,Thursday,74632.84,FALSE,09:35:00,280.0,74700,291.95,379.2,198.5,222.2,74600,296.4,333.3,155.85,190.0,55.26,-47.44,102.7,55.26
2024-05-09,Thursday,73302.17,FALSE,09:35:00,280.0,73400,333.65,337.6,33.0,34.5,73300,315.0,945.9,292.4,926.25,243.79,294.98,-51.19,243.79
2024-05-16,Thursday,73198.41,FALSE,09:35:00,280.0,73300,298.75,547.1,87.3,530.25,73100,291.0,623.85,62.2,73.3,-95.84,-48.55,-47.29,-95.84
2024-05-23,Thursday,74341.42,FALSE,09:35:00,280.0,74400,321.1,1089.95,317.45,1058.4,74400,308.9,312.9,35.55,35.8,217.06,-52.18,269.24,217.06
2024-05-30,Thursday,74294.43,FALSE,09:35:00,280.0,74600,286.0,291.45,68.5,92.15,74100,282.4,529.6,228.0,390.2,144.39,190.28,-45.89,144.39
2024-06-06,Thursday,74897.68,FALSE,09:35:00,280.0,75500,322.75,465.0,95.0,221.35,74400,307.25,442.05,90.0,92.95,-102.38,-52.45,-49.93,-102.38
2024-06-13,Thursday,76922.16,FALSE,09:35:00,300.0,76900,333.0,341.0,154.85,183.15,76900,329.35,427.7,221.4,269.25,92.17,145.69,-53.52,92.17
2024-06-20,Thursday,77321.66,FALSE,09:35:00,300.0,77300,317.35,590.0,226.65,372.9,77200,314.3,404.0,99.4,129.0,-102.64,-51.57,-51.07,-102.64
2024-06-27,Thursday,78519.03,FALSE,09:35:00,300.0,78500,341.15,932.95,324.8,881.3,78400,329.3,341.05,64.65,71.35,198.39,-55.44,253.83,198.39
2024-07-04,Thursday,80260.88,FALSE,09:35:00,320.0,80100,358.55,463.35,164.1,193.9,80300,360.05,489.85,278.2,387.35,-116.77,-58.26,-58.51,-116.77
2024-07-11,Thursday,79920.44,FALSE,09:35:00,300.0,79800,345.1,405.4,139.05,393.7,80000,326.75,593.0,220.3,221.35,-109.18,-56.08,-53.1,-109.18
2024-07-18,Thursday,80417.77,FALSE,09:35:00,320.0,80400,340.9,1090.0,327.6,987.85,80600,366.7,376.4,67.0,72.95,233.77,-55.4,289.17,233.77
2024-07-25,Thursday,79595.61,FALSE,09:35:00,300.0,79600,354.05,625.6,333.6,535.25,79700,338.1,375.05,106.0,124.9,151.44,-57.53,208.97,151.44
2024-08-01,Thursday,82053.58,FALSE,09:35:00,320.0,82000,354.05,355.1,122.15,191.0,82100,345.6,529.95,325.15,402.45,102.46,158.62,-56.16,102.46
2024-08-08,Thursday,79176.54,FALSE,09:35:00,300.0,79500,313.6,500.0,143.0,157.75,78900,326.5,480.0,155.45,386.3,-104.02,-50.96,-53.06,-104.02
2024-08-14,Wednesday,78982.91,FALSE,09:35:00,300.0,79200,302.6,348.65,227.0,292.7,78900,324.7,365.2,167.3,224.95,46.52,-49.17,95.69,46.52
2024-08-22,Thursday,81117.62,FALSE,09:35:00,320.0,81000,338.1,347.35,228.0,299.25,81300,352.0,455.3,310.4,357.5,-22.58,34.62,-57.2,-22.58
2024-08-29,Thursday,81772.96,FALSE,09:35:00,320.0,81600,390.0,725.2,300.85,657.75,82000,364.05,407.85,153.15,161.7,134.43,-63.37,197.8,134.43
2024-09-05,Thursday,82397.51,FALSE,09:35:00,320.0,82300,327.75,334.95,196.35,202.6,82500,321.8,436.35,287.95,341.05,68.76,121.05,-52.29,68.76
2024-09-12,Thursday,81846.55,FALSE,09:35:00,320.0,81700,352.9,1369.65,250.0,1073.5,82000,368.0,629.9,54.3,64.3,-117.15,-57.35,-59.8,-117.15
2024-09-19,Thursday,83597.67,FALSE,09:35:00,320.0,83500,354.45,473.25,130.55,199.8,83700,350.3,699.9,269.2,416.95,-114.52,-57.6,-56.92,-114.52
2024-09-26,Thursday,85304.37,FALSE,09:35:00,340.0,85200,378.25,758.0,344.45,630.3,85400,407.05,417.25,118.65,147.55,192.94,-61.47,254.41,192.94
2024-10-03,Thursday,83692.81,FALSE,09:35:00,320.0,83900,351.4,378.1,21.05,23.75,83700,358.85,1239.4,351.9,1100.0,264.95,323.26,-58.31,264.95
2024-10-10,Thursday,81652.98,FALSE,09:35:00,320.0,81800,340.45,498.3,204.0,231.85,81500,321.3,336.5,159.45,255.9,6.06,-55.32,61.38,6.06
2024-10-17,Thursday,81373.77,FALSE,09:35:00,320.0,81400,342.9,356.5,109.7,120.85,81500,351.1,559.9,341.15,504.05,160.71,217.76,-57.05,160.71
2024-10-24,Thursday,80006.01,FALSE,09:35:00,320.0,80000,333.75,420.0,246.9,318.2,80000,315.15,419.9,153.6,158.4,-105.44,-54.23,-51.21,-105.44
2024-10-30,Wednesday,80063.18,FALSE,09:35:00,320.0,80100,337.35,575.3,191.0,233.3,80100,313.05,416.7,123.55,273.95,-105.69,-54.82,-50.87,-105.69
2024-11-07,Thursday,79991.95,FALSE,09:35:00,300.0,80100,316.35,375.8,92.0,110.0,80000,338.45,685.6,295.8,533.9,-106.41,-51.41,-55.0,-106.41
2024-11-13,Wednesday,78518.75,FALSE,09:35:00,300.0,78700,302.25,313.2,44.75,67.3,78400,314.3,894.85,301.45,623.75,180.1,231.17,-51.07,180.1
2024-11-21,Thursday,76976.35,FALSE,09:35:00,300.0,77100,314.1,335.85,195.35,268.05,76800,310.45,366.75,125.65,171.15,-8.33,42.12,-50.45,-8.33
2024-11-28,Thursday,80209.98,FALSE,09:35:00,320.0,80300,327.35,488.0,36.0,54.9,80200,316.0,1360.45,218.6,1096.05,-104.54,-53.19,-51.35,-104.54
2024-12-05,Thursday,81177.51,FALSE,09:35:00,320.0,81600,334.65,966.65,223.25,550.0,80600,327.3,712.85,67.45,97.0,-107.57,-54.38,-53.19,-107.57
2024-12-12,Thursday,81667.0,FALSE,09:35:00,320.0,81600,364.05,373.2,146.1,177.6,81800,341.55,633.4,336.0,550.15,126.4,181.9,-55.5,126.4
2024-12-19,Thursday,79247.01,FALSE,09:35:00,300.0,79500,311.8,477.5,214.8,252.75,79100,310.2,353.8,191.85,308.15,-52.5,-50.67,-1.83,-52.5
2024-12-26,Thursday,78757.51,FALSE,09:35:00,300.0,78800,351.5,391.0,150.45,224.6,78900,347.4,841.5,296.75,571.05,66.06,122.51,-56.45,66.06
