Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-08-29,Thursday,25067.8,TRUE,09:25:00,100.0,25000,98.25,222.0,31.7,152.15,25150,108.1,181.35,0.05,0.05,-33.02,-33.02,-15.72,-15.72,-17.3,-17.3,-66.04
2024-09-05,Thursday,25301.6,TRUE,09:25:00,100.0,25150,108.8,109.25,0.05,0.05,25300,97.7,171.0,96.4,154.85,92.03,0.0,107.66,0.0,-15.63,0.0,92.03
2024-09-12,Thursday,25102.65,TRUE,09:25:00,100.0,24950,125.85,473.25,45.9,438.05,25150,113.0,245.0,0.1,0.15,-38.22,-18.08,-20.14,0.0,-18.08,-18.08,-56.3
2024-09-19,Thursday,25594.6,TRUE,09:25:00,100.0,25500,102.8,139.0,0.05,0.05,25650,107.5,278.25,61.15,233.15,-33.65,77.59,-16.45,101.72,-17.2,-24.13,43.940000000000005
2024-09-26,Thursday,26051.1,TRUE,09:25:00,104.0,25950,129.25,312.0,116.75,266.05,26150,120.45,150.9,0.1,0.15,-39.95,-39.95,-20.68,-20.68,-19.27,-19.27,-79.9
2024-10-03,Thursday,25738.15,TRUE,09:25:00,100.0,25500,112.8,193.2,0.05,0.05,25600,101.0,381.55,52.7,349.8,-34.21,95.46,-18.05,111.62,-16.16,-16.16,61.24999999999999
2024-10-10,Thursday,25169.95,TRUE,09:25:00,100.0,24950,118.85,179.55,42.05,48.8,25100,122.75,140.0,44.55,101.45,1.05,68.86,-19.02,68.86,20.07,0.0,69.91
2024-10-17,Thursday,25017.95,TRUE,09:25:00,100.0,24850,115.0,116.05,0.05,0.05,25050,128.25,306.2,122.6,300.65,93.28,-20.52,113.8,0.0,-20.52,-20.52,72.76
2024-10-24,Thursday,24480.0,TRUE,09:25:00,96.0,24350,108.9,113.0,33.4,49.7,24500,109.1,183.2,76.55,100.1,40.65,-17.46,58.11,0.0,-17.46,-17.46,23.189999999999998
2024-10-31,Thursday,24295.85,TRUE,09:25:00,96.0,24200,122.2,124.15,1.95,5.35,24400,129.65,217.0,99.95,194.6,94.89,-20.74,115.63,0.0,-20.74,-20.74,74.15
2024-11-07,Thursday,24488.85,TRUE,09:25:00,96.0,24300,108.6,111.0,0.05,0.05,24400,92.75,234.5,81.8,200.95,92.62,-14.84,107.46,0.0,-14.84,-14.84,77.78
2024-11-14,Thursday,23700.0,TRUE,09:25:00,92.0,23550,120.85,145.05,0.05,0.05,23650,108.95,184.15,66.8,116.95,-36.77,102.16,-19.34,119.59,-17.43,-17.43,65.38999999999999
2024-11-21,Thursday,23368.0,TRUE,09:25:00,92.0,23250,119.9,142.5,43.2,99.9,23400,123.05,165.0,48.8,49.9,-38.87,-0.89,-19.18,18.8,-19.69,-19.69,-39.76
2024-11-28,Thursday,24280.95,TRUE,09:25:00,96.0,24200,127.45,175.9,0.05,0.1,24350,119.55,516.0,64.0,437.75,-39.52,126.08,-20.39,126.08,-19.13,0.0,86.56
2024-12-05,Thursday,24585.0,TRUE,09:25:00,96.0,24500,110.85,384.95,41.1,209.25,24450,100.7,253.95,0.15,0.15,-33.85,-33.85,-17.74,-17.74,-16.11,-16.11,-67.7
2024-12-12,Thursday,24740.95,TRUE,09:25:00,96.0,24500,150.1,188.9,42.1,49.0,24750,127.25,218.0,107.75,201.15,-44.38,99.6,-24.02,99.6,-20.36,0.0,55.21999999999999
2024-12-19,Thursday,23960.85,TRUE,09:25:00,92.0,23850,117.25,162.25,78.65,101.45,24000,128.2,156.85,32.55,48.15,-39.27,60.01,-18.76,-18.76,-20.51,78.77,20.739999999999995
2024-12-26,Thursday,23838.1,TRUE,09:25:00,92.0,23750,117.35,137.0,0.1,0.25,23950,129.7,317.8,104.2,199.25,-39.53,115.93,-18.78,115.93,-20.75,0.0,76.4
