Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-08-05,Monday,24267.2,FALSE,09:26:00,96.0,24400,103.85,144.25,52.15,62.35,24050,102.55,373.9,68.35,195.15,-33.03,-16.62,-16.41,-33.03
2024-08-09,Friday,24415.0,FALSE,09:26:00,96.0,24550,98.85,107.5,61.65,68.7,24250,103.45,148.6,84.3,97.0,12.61,29.16,-16.55,12.61
2024-08-19,Monday,24622.7,FALSE,09:26:00,96.0,24600,121.45,133.2,76.85,92.75,24600,123.8,179.75,106.55,124.5,7.68,27.49,-19.81,7.68
2024-08-26,Monday,24917.3,FALSE,09:26:00,96.0,24950,97.45,201.7,93.1,159.2,24900,100.85,103.05,44.25,48.6,35.65,-15.59,51.24,35.65
2024-09-02,Monday,25408.0,FALSE,09:26:00,100.0,25350,110.65,115.85,57.95,65.15,25350,117.7,187.5,110.35,151.05,25.56,44.39,-18.83,25.56
2024-09-09,Monday,24841.05,FALSE,09:26:00,96.0,24850,109.65,181.2,99.05,161.0,24750,118.35,131.75,42.15,45.05,54.58,-17.54,72.12,54.58
2024-09-16,Monday,25431.05,FALSE,09:26:00,100.0,25400,118.8,149.1,90.85,113.9,25400,116.0,154.2,87.45,102.75,-37.57,-19.01,-18.56,-37.57
2024-09-23,Monday,25914.85,FALSE,09:26:00,100.0,26000,101.8,113.5,66.05,80.05,25800,102.3,109.35,71.15,74.65,47.36,20.73,26.63,47.36
2024-09-27,Friday,26343.65,FALSE,09:26:00,104.0,26300,120.65,141.9,90.75,90.75,26200,126.1,133.6,91.35,111.3,-5.76,-19.3,13.54,-5.76
2024-10-07,Monday,25246.05,FALSE,09:26:00,100.0,25250,107.6,113.85,35.35,39.85,24950,111.5,324.65,95.7,214.0,48.83,66.67,-17.84,48.83
2024-10-14,Monday,25118.35,FALSE,09:26:00,100.0,25050,124.6,196.3,116.5,163.5,25000,115.65,125.15,51.6,60.15,34.4,-19.94,54.34,34.4
2024-10-21,Monday,24961.9,FALSE,09:26:00,96.0,24950,103.75,104.55,35.55,39.55,24850,101.05,256.45,100.8,187.55,46.99,63.16,-16.17,46.99
2024-10-28,Monday,24244.85,FALSE,09:26:00,96.0,24300,112.15,249.85,83.2,142.15,24200,119.95,167.0,38.0,56.7,-37.13,-17.94,-19.19,-37.13
2024-11-04,Monday,24238.75,FALSE,09:26:00,96.0,24350,105.55,107.4,39.1,60.55,23850,102.8,258.1,99.55,130.15,27.49,43.94,-16.45,27.49
2024-11-11,Monday,24143.0,FALSE,09:26:00,96.0,24100,116.9,298.3,111.65,144.7,24000,107.95,109.25,25.0,59.2,28.97,-18.7,47.67,28.97
2024-11-25,Monday,24281.35,FALSE,09:26:00,96.0,24450,99.9,121.75,40.85,66.75,24100,96.55,151.6,58.5,69.5,-31.43,-15.98,-15.45,-31.43
2024-12-02,Monday,24172.05,FALSE,09:26:00,96.0,24150,103.75,285.0,101.75,248.95,23900,95.55,95.2,38.5,45.6,32.39,-16.6,48.99,32.39
2024-12-09,Monday,24767.65,FALSE,09:26:00,96.0,24850,99.9,102.15,53.7,62.9,24500,96.65,134.8,80.1,100.45,20.54,36.0,-15.46,20.54
2024-12-16,Monday,24788.35,FALSE,09:26:00,96.0,24850,98.6,127.15,78.75,84.55,24600,96.15,176.9,84.55,120.75,-31.16,-15.78,-15.38,-31.16
2024-12-20,Friday,23938.85,FALSE,09:26:00,92.0,24200,98.95,166.8,26.8,32.75,23700,104.35,251.1,69.7,211.75,-32.53,-15.83,-16.7,-32.53
2024-12-30,Monday,23908.0,FALSE,09:26:00,92.0,23800,113.1,228.85,73.65,90.15,23750,114.95,207.85,62.55,148.8,-36.49,-18.1,-18.39,-36.49
