Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-05-06,Monday,22624.3,FALSE,09:20:00,88.0,22650,92.4,118.0,45.65,55.2,22450,90.2,146.0,63.9,112.3,-29.21,-14.78,-14.43,-29.21
2024-05-13,Monday,22055.0,FALSE,09:20:00,88.0,22100,96.45,151.0,42.7,135.05,21850,99.6,161.35,30.65,30.75,-31.37,-15.43,-15.94,-31.37
2024-05-17,Friday,22446.85,FALSE,09:20:00,88.0,22550,89.2,111.65,66.0,91.35,22250,95.8,108.0,50.65,54.15,26.42,-14.27,40.69,26.42
2024-05-27,Monday,23038.45,FALSE,09:20:00,92.0,23100,112.9,181.95,58.2,85.95,22950,108.95,149.85,56.6,108.4,-35.49,-18.06,-17.43,-35.49
2024-06-03,Monday,23300.0,FALSE,09:20:00,92.0,24150,92.8,122.6,33.6,122.5,22500,92.05,115.6,77.4,86.25,-29.58,-14.85,-14.73,-29.58
2024-06-10,Monday,23378.5,FALSE,09:20:00,92.0,23600,100.6,106.05,38.55,39.45,23100,100.6,150.8,73.4,127.85,44.04,60.14,-16.1,44.04
2024-06-14,Friday,23420.0,FALSE,09:20:00,92.0,23450,110.9,143.7,83.15,116.3,23350,105.65,141.65,66.4,71.9,-34.64,-17.74,-16.9,-34.64
2024-06-24,Monday,23389.9,FALSE,09:20:00,92.0,23450,101.35,198.35,76.85,177.8,23350,109.85,134.35,48.9,49.45,-33.8,-16.22,-17.58,-33.8
2024-07-01,Monday,24099.7,FALSE,09:20:00,96.0,24100,109.05,169.5,104.95,152.75,24000,117.8,124.4,61.75,69.2,29.97,-17.45,47.42,29.97
2024-07-08,Monday,24357.95,FALSE,09:20:00,96.0,24350,99.55,111.45,65.85,98.7,24300,104.5,144.6,76.65,87.0,-16.87,-0.15,-16.72,-16.87
2024-07-12,Friday,24396.4,FALSE,09:20:00,96.0,24400,113.85,261.85,111.85,187.85,24350,102.2,105.4,48.15,56.55,26.41,-18.22,44.63,26.41
2024-07-22,Monday,24410.8,FALSE,09:20:00,96.0,24750,98.95,159.8,97.75,117.65,24050,96.95,98.2,52.95,71.2,8.95,-15.83,24.78,8.95
2024-07-29,Monday,24975.7,FALSE,09:20:00,96.0,24950,115.05,167.5,58.05,76.8,24950,126.05,227.45,83.15,159.95,-38.58,-18.41,-20.17,-38.58
2024-08-05,Monday,24311.3,FALSE,09:20:00,96.0,24400,113.85,144.25,52.15,62.35,24150,117.75,424.2,92.2,235.7,-37.06,-18.22,-18.84,-37.06
2024-08-09,Friday,24398.15,FALSE,09:20:00,96.0,24500,108.3,131.1,77.35,87.6,24250,106.8,148.6,84.3,97.0,-34.42,-17.33,-17.09,-34.42
2024-08-19,Monday,24639.2,FALSE,09:20:00,96.0,24650,107.15,106.5,58.55,70.65,24600,110.0,179.75,106.55,124.5,17.83,35.43,-17.6,17.83
2024-08-26,Monday,24889.3,FALSE,09:20:00,96.0,24900,108.3,238.7,107.65,194.1,24850,97.5,97.65,34.2,37.6,41.59,-17.33,58.92,41.59
2024-09-02,Monday,25397.05,FALSE,09:20:00,100.0,25350,101.45,115.9,57.95,65.15,25300,104.45,156.5,89.05,122.25,18.58,35.29,-16.71,18.58
2024-09-09,Monday,24835.6,FALSE,09:20:00,96.0,24850,116.0,181.2,99.05,161.0,24750,124.05,131.75,42.15,45.05,59.2,-18.56,77.76,59.2
2024-09-16,Monday,25424.0,FALSE,09:20:00,100.0,25400,114.35,149.1,90.85,113.9,25400,120.35,154.2,87.45,102.75,-37.56,-18.3,-19.26,-37.56
2024-09-23,Monday,25893.35,FALSE,09:20:00,100.0,25950,110.8,139.0,84.9,102.3,25800,103.55,109.35,71.15,74.65,10.13,-17.73,27.86,10.13
2024-09-27,Friday,26340.2,FALSE,09:20:00,104.0,26300,118.8,141.9,90.75,90.75,26200,127.75,133.6,91.35,111.3,-3.84,-19.01,15.17,-3.84
2024-10-07,Monday,25253.85,FALSE,09:20:00,100.0,25250,108.75,117.25,35.35,39.85,24950,106.05,324.65,93.35,214.0,50.84,67.81,-16.97,50.84
2024-10-14,Monday,25139.95,FALSE,09:20:00,100.0,25100,106.6,163.7,93.85,133.6,25000,105.7,125.15,51.6,60.15,-33.97,-17.06,-16.91,-33.97
2024-10-21,Monday,24975.25,FALSE,09:20:00,96.0,24950,111.3,112.2,35.55,39.55,24900,108.05,292.9,107.85,222.6,53.35,70.64,-17.29,53.35
2024-10-28,Monday,24261.7,FALSE,09:20:00,96.0,24300,117.0,249.85,83.2,142.15,24200,112.3,167.0,38.0,56.7,-36.69,-18.72,-17.97,-36.69
2024-11-04,Monday,24244.0,FALSE,09:20:00,96.0,24350,112.3,113.25,39.1,60.55,23900,116.15,285.0,113.75,148.15,32.05,50.63,-18.58,32.05
2024-11-11,Monday,24143.7,FALSE,09:20:00,96.0,24100,121.0,298.3,111.65,144.7,24000,111.7,112.95,25.0,59.2,32.02,-19.36,51.38,32.02
2024-11-25,Monday,24275.2,FALSE,09:20:00,96.0,24450,98.6,121.75,40.85,66.75,24100,101.1,151.6,58.5,69.5,-31.96,-15.78,-16.18,-31.96
2024-12-02,Monday,24197.75,FALSE,09:20:00,96.0,24150,111.0,285.0,101.75,248.95,23950,109.8,116.8,45.4,53.5,37.44,-17.76,55.2,37.44
2024-12-09,Monday,24744.35,FALSE,09:20:00,96.0,24800,109.95,122.6,65.7,75.7,24500,107.9,134.8,80.1,100.45,15.89,33.15,-17.26,15.89
2024-12-16,Monday,24796.0,FALSE,09:20:00,96.0,24850,101.45,127.15,78.75,84.55,24650,109.75,204.0,101.1,143.1,-33.79,-16.23,-17.56,-33.79
2024-12-20,Friday,23950.1,FALSE,09:20:00,92.0,24250,90.3,147.95,23.8,28.75,23650,93.85,221.8,58.55,185.7,-29.47,-14.45,-15.02,-29.47
2024-12-30,Monday,23932.45,FALSE,09:20:00,92.0,23850,104.15,195.55,58.3,71.55,23750,105.15,207.85,62.55,148.8,-33.48,-16.66,-16.82,-33.48
