Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-10-04,Friday,82069.08,TRUE,09:32:00,320.0,81800,415.15,1673.85,0.1,0.15,82400,385.0,773.4,55.4,711.0,-130.02,-130.02,-67.46,-67.46,-62.56,-62.56,-260.04
2024-10-11,Friday,81443.08,TRUE,09:32:00,320.0,81100,383.3,552.35,281.3,282.25,81700,359.1,373.25,170.35,317.85,-25.53,96.26,-62.29,96.26,36.76,0.0,70.73
2024-10-18,Friday,80583.91,TRUE,09:32:00,320.0,80300,376.1,1046.8,319.65,928.0,80900,385.0,462.95,0.05,0.05,-123.68,319.02,-61.12,-61.12,-62.56,380.14,195.33999999999997
2024-10-25,Friday,80122.54,TRUE,09:32:00,320.0,79800,389.05,465.6,0.1,0.1,80400,394.3,1245.75,349.6,997.4,-127.29,320.02,-63.22,384.09,-64.07,-64.07,192.72999999999996
2024-10-31,Thursday,79644.81,TRUE,09:32:00,300.0,79400,364.65,461.2,0.15,0.15,80000,389.8,668.7,233.4,609.55,-122.6,359.94,-59.26,359.94,-63.34,0.0,237.34
2024-11-08,Friday,79513.58,TRUE,09:32:00,300.0,79400,317.35,551.1,38.1,86.45,79600,312.0,373.5,92.3,113.85,-102.27,-109.36,-51.57,-58.66,-50.7,-50.7,-211.63
2024-11-14,Thursday,77780.33,TRUE,09:32:00,300.0,77600,317.4,571.15,0.05,0.1,77900,321.75,614.7,160.05,318.0,-103.86,-103.86,-51.58,-51.58,-52.28,-52.28,-207.72
2024-11-22,Friday,77721.7,TRUE,09:32:00,300.0,77700,314.85,1575.0,177.2,1423.9,77700,309.0,844.8,0.15,0.15,-101.37,-101.37,-51.16,-51.16,-50.21,-50.21,-202.74
2024-11-29,Friday,79356.87,TRUE,09:32:00,300.0,79500,322.5,574.05,136.75,302.9,79200,306.6,373.8,0.05,0.05,-102.23,250.31,-52.41,-52.41,-49.82,302.72,148.07999999999998
2024-12-06,Friday,81765.42,TRUE,09:32:00,320.0,81600,370.4,509.35,96.05,107.0,81900,396.1,473.2,131.15,192.4,-124.56,-124.56,-60.19,-60.19,-64.37,-64.37,-249.12
2024-12-13,Friday,80772.96,TRUE,09:32:00,320.0,80600,350.5,1544.8,110.4,1536.25,81000,333.25,1045.0,0.05,0.1,-111.11,269.81,-56.96,-59.17,-54.15,328.98,158.7
2024-12-20,Friday,79109.98,TRUE,09:32:00,300.0,78900,363.8,863.2,0.1,0.15,79200,363.65,1212.05,186.35,1159.85,-118.21,-118.21,-59.12,-59.12,-59.09,-59.09,-236.42
2024-12-27,Friday,78757.04,TRUE,09:32:00,300.0,78500,356.55,542.1,185.6,199.2,79000,390.9,434.35,115.0,299.65,28.42,152.89,-57.94,152.89,86.36,0.0,181.31
