Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-05-24,Friday,23019.75,FALSE,09:25:00,92.0,23150,109.35,125.75,80.2,87.75,22850,107.0,127.3,71.8,89.0,3.39,20.51,-17.12,3.39
2024-05-31,Friday,22742.6,FALSE,09:25:00,88.0,23500,91.95,122.35,70.45,114.45,21500,93.9,137.25,67.2,121.3,-29.73,-14.71,-15.02,-29.73
2024-06-07,Friday,22946.75,FALSE,09:25:00,88.0,23250,96.1,255.5,86.25,235.0,22500,92.8,93.8,30.6,31.8,44.69,-15.38,60.07,44.69
2024-06-21,Friday,23603.0,FALSE,09:25:00,92.0,23650,113.15,124.65,53.05,58.7,23550,113.65,216.6,99.05,167.0,35.14,53.32,-18.18,35.14
2024-06-28,Friday,24174.0,FALSE,09:25:00,96.0,24250,98.05,134.25,62.25,71.15,23950,100.7,122.2,71.85,100.45,-31.8,-15.69,-16.11,-31.8
2024-07-05,Friday,24274.0,FALSE,09:25:00,96.0,24300,96.75,167.0,82.75,138.75,24150,106.25,116.45,42.3,53.45,36.26,-15.48,51.74,36.26
2024-07-19,Friday,24773.9,FALSE,09:25:00,96.0,25050,104.1,109.0,56.1,59.65,24450,108.4,210.0,102.3,193.9,26.07,43.41,-17.34,26.07
2024-07-26,Friday,24514.3,FALSE,09:25:00,96.0,24550,108.25,383.6,102.5,348.05,24400,113.65,117.15,21.9,25.9,69.29,-17.32,86.61,69.29
2024-08-02,Friday,24865.0,FALSE,09:25:00,96.0,24900,116.2,122.9,55.55,65.35,24750,124.05,223.35,110.65,187.6,29.84,49.69,-19.85,29.84
2024-08-16,Friday,24430.0,FALSE,09:25:00,96.0,24500,114.9,184.0,49.6,174.8,24350,115.25,234.1,54.75,57.9,-36.82,-18.38,-18.44,-36.82
2024-08-23,Friday,24856.45,FALSE,09:25:00,96.0,24900,113.3,121.9,86.4,110.4,24800,110.6,141.5,85.0,103.75,-15.93,1.77,-17.7,-15.93
2024-08-30,Friday,25321.8,FALSE,09:25:00,100.0,25300,118.0,132.0,96.0,124.05,25250,128.0,148.55,88.0,90.4,-27.71,-7.23,-20.48,-27.71
2024-09-06,Friday,25161.7,FALSE,09:25:00,100.0,25150,116.1,152.2,46.15,50.1,25050,108.8,315.0,87.75,259.5,-35.99,-18.58,-17.41,-35.99
2024-09-13,Friday,25352.65,FALSE,09:25:00,100.0,25400,105.55,139.5,88.05,99.8,25250,113.2,138.8,76.55,91.4,-35.0,-16.89,-18.11,-35.0
2024-09-20,Friday,25506.0,FALSE,09:25:00,100.0,25600,109.15,292.15,90.0,258.95,25400,115.2,144.6,48.6,50.05,-35.89,-17.46,-18.43,-35.89
2024-10-04,Friday,25371.3,FALSE,09:25:00,100.0,25400,111.4,256.0,44.0,50.45,25000,114.3,194.55,57.0,158.65,-36.11,-17.82,-18.29,-36.11
2024-10-11,Friday,25105.0,FALSE,09:25:00,100.0,25100,118.8,130.9,76.2,83.3,24900,116.85,153.2,91.35,116.65,15.61,34.31,-18.7,15.61
2024-10-18,Friday,24649.9,FALSE,09:25:00,96.0,24750,107.1,269.0,106.6,232.6,24400,101.0,104.55,20.3,23.25,59.6,-17.14,76.74,59.6
2024-10-25,Friday,24425.0,FALSE,09:25:00,96.0,24500,116.85,124.0,25.75,45.6,24300,107.5,300.9,95.65,191.0,52.88,70.08,-17.2,52.88
2024-11-08,Friday,24238.85,FALSE,09:25:00,96.0,24300,115.3,186.45,71.25,82.0,24000,117.05,124.8,72.15,92.75,4.68,-18.45,23.13,4.68
2024-11-22,Friday,23533.2,FALSE,09:25:00,92.0,23700,101.4,378.35,75.45,305.4,23300,95.35,141.6,46.75,52.85,-31.48,-16.22,-15.26,-31.48
2024-11-29,Friday,24120.0,FALSE,09:25:00,96.0,24200,106.15,186.0,106.45,146.4,23800,110.55,116.7,37.05,41.4,51.06,-16.98,68.04,51.06
2024-12-06,Friday,24798.4,FALSE,09:25:00,96.0,25050,99.4,107.6,48.9,52.65,24300,96.75,105.55,47.95,53.4,88.14,45.76,42.38,88.14
2024-12-13,Friday,24471.35,FALSE,09:25:00,96.0,24600,107.75,270.0,54.75,262.9,24250,110.65,235.0,18.8,19.4,-34.94,-17.24,-17.7,-34.94
2024-12-27,Friday,23996.05,FALSE,09:25:00,92.0,24050,95.5,124.6,57.35,65.5,23650,91.4,99.95,50.05,60.5,14.71,-15.28,29.99,14.71
